PredictionString,image_id
1 0.9972110390663147 257.3794250488281 115.15125274658203 748.6831665039062 779.795166015625 0 0.7569904923439026 681.3896484375 6.111751079559326 1017.6788940429688 590.3139038085938 1 0.7260959148406982 391.2391052246094 157.4603729248047 646.387939453125 583.6259765625 0 0.6382269859313965 544.0970458984375 744.2268676757812 631.4268188476562 782.5379638671875 1 0.6207685470581055 625.21728515625 241.82928466796875 748.7442016601562 632.0767211914062 1 0.4757691025733948 678.2266235351562 1.134093999862671 1024.0 630.6162109375 1 0.3463664 268.21344 624.46564 721.069 763.27924 1 0.1526856 284.43063 268.04962 586.8052 635.02014 0 0.1225348 307.53067 3.0901947 379.57718 255.06062 1 0.078945755 431.6229 158.02606 648.38684 326.02158 6 0.070316175 401.8589 237.44757 628.66284 543.00665 1 0.064582335 314.7553 328.42776 735.1794 569.7023 ,test/3554.jpg
7 0.997329831123352 561.8129272460938 188.56056213378906 999.3435668945312 948.026611328125 6 0.9972083568572998 57.28030014038086 425.5606689453125 320.1089172363281 669.3660278320312 7 0.9886195063591003 276.5783996582031 241.1132354736328 661.0808715820312 804.3092041015625 5 0.6933821439743042 545.3895874023438 383.2867126464844 641.9756469726562 455.528564453125 5 0.6512031555175781 478.0343017578125 248.77459716796875 564.0753784179688 347.28704833984375 7 0.4960465 558.20026 271.47745 672.23724 393.8328 5 0.4867491 198.50894 607.9745 291.59546 688.12524 2 0.46781218 524.0869 215.70078 584.292 281.29843 3 0.437854 575.4189 652.7367 618.0107 715.7388 0 0.38993105 201.57446 607.6444 291.43015 684.01404 1 0.3785213 472.79727 228.8088 613.2981 360.29703 1 0.3112208 471.98267 238.22127 528.1153 269.4519 0 0.2767612338066101 522.6206665039062 217.8038330078125 586.0427856445312 306.93035888671875 1 0.25864723324775696 523.13720703125 216.4586639404297 586.3785400390625 289.6392517089844 7 0.255088925 202.47066 607.24945 295.49243 684.16266 1 0.24114156 570.9788 251.82092 628.8454 287.0401 7 0.219495865 529.825 273.57574 673.44354 497.61066 0 0.194591865 537.0267 618.46027 569.6087 710.0141 0 0.19303116 531.8785 280.54044 593.62616 308.88608 0 0.173482225 497.46796 221.95007 593.9642 357.49036 0 0.166688025 564.9647 249.01894 606.46814 282.36237 0 0.146809415 521.8352 330.94055 577.6111 423.54034 0 0.133403035 527.77246 272.51947 589.8356 328.1147 7 0.12414798 615.8009 0.9039383 648.83545 61.112377 1 0.11789506 489.098 83.09564 522.8398 246.51779 1 0.114862665 600.97156 254.47012 629.43225 285.38693 7 0.11417467 0.0 129.43407 109.53885 570.72437 5 0.11379507 525.9637 320.74054 646.9841 458.02264 5 0.10294581 521.134 325.927 578.56354 430.02686 1 0.09747248 514.65094 213.62749 595.5185 349.36218 2 0.089392925 201.41397 607.4765 295.44333 680.69586 1 0.08600802 200.43509 607.5494 295.64618 682.9373 0 0.084984295 519.4849 256.30756 575.3919 348.49017 5 0.08188638 573.87494 653.133 619.388 716.3929 0 0.081741445 570.97974 613.06866 629.90967 714.47614 1 0.079462775 566.4649 247.83786 606.78253 284.44333 1 0.07917527 522.7707 331.3201 580.4936 422.5527 0 0.074469925 276.38586 270.35895 620.15375 815.607 7 0.07194365 474.79333 234.5575 620.3777 361.41266 7 0.071097985 780.2107 852.2666 930.9192 948.10205 1 0.06618674 463.93466 244.19736 530.09686 316.27316 0 0.06464289 470.0362 245.5763 573.76666 348.3871 3 0.062695325 0.5369644 128.75508 75.93885 442.2163 5 0.062171795 556.70935 363.72083 659.30396 487.53436 1 0.061305 462.55035 245.88724 525.6117 282.75003 7 0.055666075 532.0701 279.8509 597.085 307.55328 0 0.051858425 527.6362 263.6103 562.0803 334.41663 2 0.051321125 475.02982 245.96397 552.2057 351.36932 0 0.0510115025 615.84766 0.0 648.5956 61.162086 1 0.050029848 388.03012 147.0975 424.27377 332.18814 ,test/3555.jpg
2 0.5698180794715881 312.570068359375 392.5677185058594 876.43701171875 901.7311401367188 3 0.4802256226539612 325.99041748046875 378.86407470703125 870.32958984375 905.6495971679688 5 0.45927685499191284 299.08416748046875 380.38751220703125 875.9993896484375 900.1240844726562 5 0.282227098941803 304.83905029296875 385.7505187988281 604.990478515625 567.4341430664062 0 0.08812297 468.71176 71.22862 988.92175 460.02014 0 0.08182179 305.22223 369.34232 868.8305 899.40356 0 0.0808471 333.11774 452.2821 669.508 625.66223 2 0.0574775225 306.32806 389.8201 603.6993 552.6834 ,test/3556.jpg
1 0.9640181660652161 367.3820495605469 423.5554504394531 745.30029296875 649.4827270507812 0 0.28004592657089233 366.58563232421875 432.85406494140625 746.8710327148438 639.6005249023438 2 0.098460415 367.96503 425.45245 743.899 637.20624 ,test/3557.jpg
5 0.8403939604759216 411.00653076171875 247.5629425048828 699.9495239257812 667.3265991210938 5 0.470909685 414.60553 191.80449 701.6873 508.01227 4 0.4427032470703125 409.65692138671875 199.7706298828125 696.78662109375 687.6422119140625 1 0.230261685 424.07968 428.83398 683.0459 643.70374 2 0.19544418 419.24695 416.84167 685.2412 654.312 3 0.14055909 414.0536 380.24408 695.8696 674.64655 2 0.07063946 421.99493 195.26033 698.7464 497.29083 0 0.060488535 414.8069 401.2396 691.90076 675.2307 0 0.05694391 416.25888 202.92262 699.048 512.0976 ,test/3558.jpg
0 0.6966182589530945 286.7137756347656 120.12725067138672 646.6377563476562 639.6865844726562 1 0.309188875 292.67413 114.859375 652.10095 640.3243 6 0.19052689 286.7885 107.19678 650.9913 635.55316 0 0.0914839 5.806488 43.832794 586.275 875.63074 2 0.086637085 307.55847 121.96747 648.7919 637.22064 7 0.0683967 279.9438 103.2417 644.70636 641.299 5 0.057053285 279.53265 120.89041 645.74634 644.3784 ,test/3559.jpg
4 0.9946194887161255 386.0268249511719 557.8908081054688 748.8814697265625 756.5575561523438 3 0.084349395 395.81573 560.20996 750.36127 752.3832 6 0.07119855 1.8022308 5.4978485 173.30283 289.13812 ,test/3560.jpg
5 0.9700822830200195 223.59500122070312 262.2386474609375 746.5986328125 641.160888671875 2 0.6188005208969116 237.11605834960938 263.1416015625 740.069091796875 640.8947143554688 ,test/3561.jpg
7 0.9214032888412476 399.37628173828125 293.7658996582031 682.1353149414062 511.8222351074219 1 0.23392996191978455 400.8236389160156 298.07794189453125 683.15966796875 507.1845397949219 0 0.23298797011375427 398.3329162597656 298.6576232910156 684.9657592773438 513.5778198242188 ,test/3562.jpg
1 0.9900158643722534 270.1043395996094 528.2550659179688 622.21142578125 961.7611694335938 1 0.9391452670097351 357.99212646484375 554.9722900390625 588.5899047851562 641.4096069335938 1 0.9029143452644348 287.0898132324219 561.8304443359375 592.5702514648438 709.697509765625 1 0.8837931156158447 244.56173706054688 214.31495666503906 709.3566284179688 752.4542846679688 1 0.8045087456703186 262.2716979980469 574.1370239257812 377.32373046875 711.2603149414062 1 0.7636638283729553 595.3760986328125 327.84588623046875 773.7097778320312 678.2402954101562 1 0.49891625 534.27924 206.09546 621.27875 239.24524 1 0.4714239 265.0005 306.81924 288.378 379.3253 1 0.17771536 595.2983 601.45 625.0273 705.9322 1 0.13418603 256.15488 209.18477 495.1594 602.30865 0 0.098505095 266.92386 308.81577 286.88565 375.5065 1 0.093412355 268.4574 565.68896 324.93835 680.8916 6 0.09046255 317.28137 183.68666 695.00665 598.94025 1 0.079190655 300.88434 559.33826 451.8465 621.6417 1 0.072321775 258.4 328.59268 627.5145 597.39343 1 0.07056977 274.64362 556.67035 462.27814 692.29083 1 0.056811435 282.59476 384.8398 747.0415 645.3191 ,test/3563.jpg
1 0.7816194295883179 239.12896728515625 392.8868713378906 639.3328857421875 765.8224487304688 0 0.601131021976471 242.8411102294922 395.034912109375 641.4456787109375 765.6641845703125 7 0.138747438788414 239.18063354492188 387.8477783203125 639.259765625 765.2529907226562 ,test/3564.jpg
0 0.9734784364700317 404.3441467285156 349.2518615722656 549.2886352539062 548.332763671875 0 0.1870828 1.0591431 598.0372 103.335526 797.8963 ,test/3565.jpg
0 0.762503981590271 313.806640625 401.7218322753906 605.8462524414062 669.537353515625 0 0.24273599684238434 341.9977111816406 573.2250366210938 494.7985534667969 673.5046997070312 0 0.178748 385.1138 410.74725 611.0748 586.91364 2 0.0944635 363.2823 397.12082 614.6441 598.3757 0 0.0568328425 339.03937 510.22678 499.8556 654.7289 ,test/3566.jpg
5 0.5738857984542847 216.17770385742188 309.815185546875 547.4215087890625 536.5684204101562 1 0.5592077374458313 216.0645294189453 330.5840759277344 864.8355712890625 826.41552734375 2 0.537254810333252 236.08767700195312 327.5078430175781 858.213134765625 825.8549194335938 5 0.28200072050094604 223.34478759765625 325.4034118652344 867.7276611328125 834.2850341796875 0 0.27485695481300354 225.10562133789062 322.9163818359375 863.5332641601562 827.7216186523438 ,test/3567.jpg
5 0.9997488856315613 128.91110229492188 419.33404541015625 336.1833801269531 786.9358520507812 0 0.7574149966239929 597.3920288085938 350.1169738769531 843.5780639648438 494.0230407714844 2 0.3663623631000519 596.1373291015625 350.75750732421875 845.4727172851562 493.49652099609375 1 0.275297075510025 598.8667602539062 350.5966796875 842.6575317382812 496.5411682128906 6 0.19193533 597.48584 352.7013 842.00745 492.64398 ,test/3568.jpg
0 0.7446125745773315 238.9542999267578 378.89080810546875 740.5667114257812 681.1506958007812 1 0.5646963715553284 241.5695343017578 378.4677734375 740.7754516601562 679.0958862304688 7 0.123490585 239.1197 383.35596 721.13727 678.9425 ,test/3569.jpg
1 0.9984797835350037 358.6623229980469 78.98403930664062 660.8129272460938 362.0985412597656 7 0.9983882904052734 382.8569641113281 940.360107421875 760.0650634765625 1023.3428344726562 1 0.9975134134292603 416.2991027832031 233.9099884033203 751.5889892578125 523.0863037109375 6 0.9835122227668762 419.8594970703125 452.53814697265625 698.8517456054688 888.3237915039062 7 0.9793781042098999 338.2035217285156 889.2569580078125 545.741943359375 1020.9699096679688 1 0.7503045797348022 450.77490234375 723.6680297851562 776.7512817382812 956.0670776367188 1 0.5578494668006897 392.41326904296875 639.7341918945312 445.7012023925781 771.7649536132812 0 0.498061925 627.7101 724.51337 718.59863 801.57135 1 0.37327417731285095 410.9239501953125 477.4829406738281 722.1448364257812 938.76318359375 1 0.19577737 577.71436 722.08844 716.2047 859.4638 0 0.18360435 763.0182 193.89125 985.40283 449.83258 0 0.17768927 586.8361 785.90076 649.64166 846.1918 0 0.156526565 419.20337 715.449 805.7538 966.45557 6 0.1533236801624298 419.8320007324219 638.1076049804688 722.7864379882812 950.7149047851562 0 0.1331833153963089 416.1255798339844 615.6113891601562 687.4845581054688 929.95263671875 0 0.118563525 427.00238 141.80894 540.4303 235.01314 1 0.11688115 429.6526 130.23419 543.86707 234.36359 1 0.11266185 421.5331 758.2498 662.566 927.0101 6 0.09105101 420.82178 743.79315 574.4258 942.7413 1 0.0879621 408.607 707.4561 566.193 935.3387 7 0.07553093 416.4035 722.86066 802.867 969.4605 1 0.069886625 395.41888 635.29584 453.52515 899.16376 5 0.06730664 410.54132 452.16718 708.321 913.5485 0 0.066927215 339.91998 892.3309 524.4625 1021.72736 1 0.0658082 586.6854 783.5596 651.1863 844.8185 2 0.06126274 411.19226 452.17847 708.98413 893.63916 0 0.0605 425.3314 739.0218 556.2747 941.66925 7 0.053374205 385.64386 938.5002 546.2263 1024.0 0 0.05320231 596.1285 187.95555 634.2308 221.9872 5 0.0529899525 760.9271 194.80673 988.67993 438.6935 ,test/3570.jpg
7 0.9985517263412476 114.07254791259766 7.378306865692139 886.0188598632812 891.5965576171875 5 0.13202685 865.5896 842.1222 939.3606 911.3231 1 0.10793981 234.4869 210.55396 457.75177 463.219 3 0.097567125 148.63568 673.9887 187.39896 725.9577 0 0.06770405 242.26888 214.05931 467.7751 485.55896 5 0.06125559 148.99767 675.7566 189.26576 723.4342 7 0.06106659 219.841 204.35953 473.82086 474.47073 3 0.056354128 865.2035 841.171 938.13196 911.93823 ,test/3571.jpg
7 0.9995188117027283 542.6639404296875 332.9800720214844 785.88671875 781.537353515625 7 0.9993830919265747 291.8022766113281 490.8396911621094 569.780517578125 881.25 7 0.9987472891807556 208.95953369140625 89.84146118164062 444.867919921875 722.5586547851562 7 0.5659533143043518 338.484375 77.04383087158203 413.4115295410156 162.12525939941406 5 0.35657465 337.4187 78.62338 412.7047 152.47205 6 0.052142505 339.54153 77.415344 414.96292 152.29121 ,test/3572.jpg
4 0.9878408908843994 381.4590148925781 21.79144859313965 754.9749755859375 917.20361328125 9 0.35045545 1.1069908 5.480446 71.50217 189.54163 0 0.2547157108783722 2.359733819961548 2.0214929580688477 72.64083862304688 198.1138458251953 4 0.1626688688993454 454.00714111328125 61.379398345947266 725.7304077148438 625.7936401367188 1 0.13703978 305.5263 0.0 634.503 73.23227 5 0.07804674 1.2070389 0.0 73.40702 201.74416 ,test/3573.jpg
0 0.9814512133598328 425.8475646972656 451.8232116699219 649.9456176757812 681.8338012695312 1 0.15724392 430.73544 442.7886 651.369 680.1957 ,test/3574.jpg
7 0.9991704225540161 522.49658203125 384.73760986328125 815.7852172851562 865.8449096679688 7 0.9984305500984192 273.815185546875 388.4601135253906 439.5827941894531 696.7676391601562 6 0.5291082262992859 660.342041015625 307.19287109375 860.63671875 540.5934448242188 6 0.4622754 646.3203 261.78625 784.6019 378.872 0 0.4598795175552368 392.7011413574219 475.99798583984375 433.3954162597656 525.8085327148438 5 0.38918203 656.9503 329.9917 861.8181 543.42456 6 0.316208125 702.3228 260.61105 783.1628 350.8242 6 0.12726727 650.843 292.71255 774.8854 437.72903 6 0.098245675 694.51495 267.79642 748.3326 357.73825 1 0.09561898 392.4794 475.1043 430.60904 524.1008 1 0.074302555 652.2561 286.52173 861.8019 555.1745 6 0.0693442 675.1621 273.72467 733.7748 369.02283 ,test/3575.jpg
0 0.9989244937896729 311.8064880371094 64.0041275024414 656.2236938476562 987.9236450195312 ,test/3576.jpg
1 0.9948505163192749 188.6910858154297 179.24488830566406 586.5220947265625 643.8526611328125 1 0.9916415810585022 309.11907958984375 556.5433959960938 562.3341674804688 721.9055786132812 1 0.9916017651557922 561.4373779296875 384.8453063964844 780.954833984375 781.7955932617188 7 0.9861757755279541 764.6826782226562 151.01707458496094 1021.7218017578125 608.1852416992188 3 0.9585617184638977 869.0965576171875 570.6090698242188 1004.3240966796875 777.8262329101562 1 0.9353939890861511 722.2069702148438 559.4649047851562 765.2033081054688 702.7188720703125 3 0.9338177442550659 914.8880004882812 717.8866577148438 1022.8104248046875 956.5157470703125 0 0.8228733539581299 270.92816162109375 179.08168029785156 465.8663330078125 394.3121643066406 1 0.7193966507911682 497.72564697265625 530.3466186523438 600.9164428710938 665.3502197265625 1 0.4248446226119995 271.77984619140625 178.1786651611328 460.9642333984375 389.1678466796875 3 0.37710497 895.2535 647.58136 1020.7153 855.0402 1 0.3748961 313.95447 585.1575 504.71198 649.09045 5 0.343138575 910.62476 722.0296 1024.0 1008.65765 3 0.23901786 924.30536 569.36053 1020.3328 747.65546 1 0.16216092 226.91495 444.22598 576.8346 647.80054 1 0.1533157 739.3175 431.44244 940.7317 657.2845 0 0.12640033662319183 574.5475463867188 389.9310302734375 770.860107421875 758.2845458984375 1 0.12588313 246.20016 200.014 521.4126 454.52347 5 0.115670225 925.9686 568.7968 1020.2689 742.36566 5 0.077661225 867.19977 570.3451 1017.935 779.49536 7 0.0736918 269.0105 178.94028 464.73755 392.84177 1 0.060655568 492.7102 222.85197 577.4293 644.6689 0 0.0548959375 725.70795 559.23444 763.8521 702.4465 ,test/3577.jpg
7 0.7102788090705872 286.55865478515625 313.5208435058594 688.6575927734375 725.1710205078125 5 0.433313 287.90173 307.91266 693.7808 715.97375 4 0.088555725 281.64642 310.42932 701.76245 722.71875 ,test/3578.jpg
7 0.8993129730224609 561.3479614257812 171.28126525878906 820.4434204101562 553.2382202148438 2 0.31084945797920227 564.9397583007812 188.24269104003906 811.1297607421875 555.6892700195312 1 0.22128181159496307 560.5632934570312 189.9920196533203 815.804931640625 550.154296875 0 0.149951325 558.1763 170.47833 825.0486 557.74036 ,test/3579.jpg
5 0.9669225215911865 587.5606689453125 654.30908203125 739.8873291015625 744.9853515625 5 0.90824955701828 284.4343566894531 524.272216796875 498.90704345703125 710.9645385742188 5 0.9005810022354126 274.22515869140625 406.7924499511719 868.01611328125 870.1036376953125 0 0.8933770656585693 487.88262939453125 546.4083251953125 656.51513671875 733.0606079101562 5 0.8469940423965454 633.3363037109375 516.0053100585938 852.9613037109375 682.1090698242188 5 0.7937021255493164 300.2718200683594 537.3252563476562 708.3512573242188 744.5935668945312 0 0.6023738384246826 235.24595642089844 463.84381103515625 399.2098083496094 590.0603637695312 1 0.5757104158401489 378.82843017578125 559.9384155273438 599.38134765625 735.7048950195312 0 0.46946515 616.64874 557.2029 675.2209 579.40015 5 0.4599466621875763 795.2333374023438 889.7488403320312 1020.250732421875 1024.0 5 0.452578425 3.0448303 596.4442 150.0677 934.0697 7 0.43252005 87.3305 326.2414 231.71503 419.44543 5 0.32964038848876953 511.242431640625 597.975830078125 643.0761108398438 742.7354125976562 4 0.200196265 627.08435 520.06964 847.4103 686.9904 7 0.1896651 720.1708 764.30194 886.34717 877.1412 0 0.176418065 398.5343 573.2902 577.53467 725.74493 6 0.16336836 797.07947 885.1116 1014.823 1024.0 1 0.1440311 749.1941 844.5476 826.11035 901.8927 3 0.139658 628.5235 519.8539 852.4661 684.55664 1 0.13111885 797.5072 885.7587 1020.5006 1024.0 3 0.12882139 365.73874 557.94653 665.7892 751.7466 5 0.12764293 380.82605 554.4243 587.0414 732.63184 0 0.103668295 86.32007 327.6181 223.78757 417.6056 0 0.091771575 305.04828 532.8561 659.5909 750.17944 3 0.0792552 491.18365 553.6822 652.1181 739.9997 4 0.07358478 264.5847 401.7224 808.4414 741.9807 5 0.064854285 264.77054 393.98022 818.4608 667.0663 2 0.06365919 362.38092 549.9368 655.8518 745.2077 2 0.053763045 746.9125 838.65045 828.6692 901.5699 ,test/3580.jpg
3 0.9989646673202515 279.2544250488281 445.7005615234375 464.3831481933594 664.8728637695312 ,test/3581.jpg
2 0.954164445400238 278.5107421875 453.68060302734375 652.8876342773438 638.2030029296875 1 0.14321552217006683 273.4044189453125 452.8170166015625 639.5258178710938 639.4907836914062 0 0.102691515 275.38455 452.24585 658.7655 638.8657 ,test/3582.jpg
7 0.9963117241859436 846.2907104492188 419.73480224609375 1019.400634765625 582.8583374023438 7 0.9957950711250305 24.864654541015625 44.30684280395508 690.6557006835938 493.3655090332031 1 0.9903188943862915 363.911376953125 45.052677154541016 716.9214477539062 244.34327697753906 1 0.863959789276123 8.59851360321045 2.364344596862793 372.42474365234375 73.8810043334961 1 0.8141543865203857 272.7273864746094 47.15715408325195 459.17352294921875 139.7294464111328 1 0.743937075138092 51.11659240722656 0.5399684906005859 289.6658630371094 23.53020668029785 1 0.7098197937011719 113.0628433227539 368.23681640625 222.4622344970703 434.57281494140625 5 0.6985884308815002 661.1240234375 144.4332275390625 697.0487060546875 268.3984375 0 0.5291697382926941 713.7947387695312 215.96929931640625 833.0317993164062 368.21405029296875 0 0.29744312167167664 550.3709716796875 138.82867431640625 596.14697265625 188.03720092773438 0 0.29110585 662.43304 146.11737 694.8294 263.8778 1 0.2498701810836792 15.177258491516113 11.194839477539062 407.69146728515625 136.95668029785156 7 0.24397793412208557 19.824298858642578 41.161983489990234 441.0396728515625 393.8477478027344 1 0.2340528 714.4762 215.50629 833.6963 372.7685 5 0.23084692656993866 714.22802734375 216.8195037841797 835.7465209960938 369.9918212890625 1 0.2102595865726471 0.5320417881011963 69.74851989746094 58.55807113647461 106.03185272216797 7 0.119454635 125.4641 159.26907 273.84998 328.83563 1 0.11468791961669922 281.23297119140625 45.079837799072266 398.3843688964844 103.21727752685547 1 0.096321685 19.042023 19.376823 705.828 187.6745 7 0.062452435 52.875168 132.24524 341.07788 333.5287 1 0.057228545 291.75485 8.99482 365.45297 55.413376 1 0.051595665 7.347595 40.549088 590.8697 323.55865 ,test/3583.jpg
1 0.9879331588745117 627.0435791015625 168.26992797851562 727.8760375976562 308.0063781738281 3 0.9082612991333008 296.0531005859375 164.7036590576172 692.5799560546875 363.06842041015625 3 0.8891432285308838 123.13496398925781 195.93405151367188 842.1181030273438 932.830322265625 5 0.3582946 123.05322 194.76462 854.1164 928.09753 1 0.23543793 665.97534 294.60278 771.6698 341.62537 5 0.173829975 334.73254 165.11081 680.11707 363.93527 4 0.1025722 89.818695 194.12244 872.1782 922.06934 0 0.09692065 622.45123 178.11823 725.16486 338.98975 3 0.067465415 222.6828 185.13829 857.0466 607.49854 ,test/3584.jpg
1 0.9938884973526001 372.8825378417969 268.4496765136719 513.1057739257812 429.0904846191406 0 0.9550731182098389 491.29913330078125 625.6203002929688 735.7938232421875 816.0277099609375 1 0.95101398229599 281.3116760253906 355.06683349609375 706.2167358398438 672.2149658203125 0 0.9300011992454529 522.6201171875 483.3184509277344 758.9718627929688 673.9130859375 1 0.8419050574302673 273.41009521484375 557.8140258789062 298.70306396484375 607.98876953125 1 0.8318438529968262 258.1184387207031 451.8340759277344 295.1741943359375 539.3369140625 0 0.7982501983642578 511.887451171875 339.68505859375 694.5317993164062 454.5029602050781 1 0.793550968170166 409.87774658203125 277.872802734375 698.3338012695312 447.5006103515625 0 0.7282686829566956 506.49334716796875 391.4001770019531 553.7451782226562 570.93896484375 0 0.67063307762146 404.26641845703125 101.58037567138672 440.0972900390625 173.807373046875 0 0.46570059657096863 397.31439208984375 420.81005859375 425.6552429199219 581.860107421875 0 0.44819530844688416 294.87786865234375 370.0988464355469 679.0517578125 659.6478271484375 0 0.3545561134815216 718.3758544921875 651.9415893554688 993.8931884765625 745.3569946289062 0 0.3528153896331787 490.5005798339844 374.93414306640625 549.918701171875 398.5434265136719 0 0.35111075 199.71878 55.110344 276.57544 130.66794 3 0.283883125 728.7294 649.5633 995.2816 748.0086 1 0.2471061497926712 509.1733703613281 337.39306640625 694.4117431640625 456.99029541015625 0 0.21817845106124878 272.9288024902344 557.754638671875 298.64788818359375 607.7181396484375 7 0.211212365 515.1171 339.3121 696.00214 455.5269 1 0.20926136 927.634 3.0844765 1024.0 111.3703 7 0.15223196148872375 522.4381713867188 481.86431884765625 756.1485595703125 666.7271118164062 0 0.14757791 293.026 343.73145 984.1057 787.4833 3 0.13872665 507.19446 625.9246 563.38635 669.4384 1 0.1268001 264.41763 400.61063 362.69022 553.1596 5 0.09178617 723.85223 649.8348 997.2227 749.1888 1 0.075413 259.49182 440.51306 299.34735 462.26813 1 0.07090576 512.47 481.66644 745.2803 665.0893 1 0.06414125 286.0291 321.1269 918.58856 779.08954 1 0.059763125 404.27524 101.18553 439.0096 174.51799 1 0.05855041 257.95874 405.24713 613.9916 599.64355 0 0.0521473775 488.64038 484.50806 981.1481 785.95703 0 0.05207238 511.96622 634.1102 973.70154 784.7731 ,test/3585.jpg
7 0.9989964365959167 630.0608520507812 610.1817016601562 843.3872680664062 769.5878295898438 7 0.9982256293296814 601.48828125 279.8516540527344 836.8373413085938 645.3240356445312 7 0.9954831600189209 469.2832336425781 104.75082397460938 713.022705078125 609.7592163085938 1 0.9437609910964966 210.44863891601562 544.2030639648438 503.23492431640625 945.1893310546875 7 0.9048705101013184 465.2235412597656 106.49613952636719 547.2438354492188 357.5932922363281 0 0.8376466631889343 827.102294921875 515.0950317382812 1023.8097534179688 811.7061767578125 7 0.6265522837638855 449.2745361328125 237.09609985351562 485.1429748535156 358.5824279785156 7 0.496919065 423.18878 0.5622082 536.65924 47.39628 7 0.41962995 450.0525 350.23706 662.0803 636.5091 1 0.4010615944862366 828.8167114257812 509.57208251953125 1023.4500732421875 810.9638671875 5 0.34747377 542.4862 109.752304 578.52844 147.15681 7 0.236691565 661.6872 275.22467 835.10956 489.4702 5 0.1880318 466.10696 113.64098 545.5762 349.38586 2 0.18263190984725952 208.52903747558594 541.7568359375 502.0213928222656 944.3755493164062 5 0.1393378 432.9569 37.07675 519.72253 322.04678 7 0.114281095 450.17603 243.88388 477.70996 320.5604 7 0.09663529 827.9226 509.38174 1022.79333 812.3109 0 0.08243565 448.27795 362.00476 640.25085 641.8244 7 0.0719433 531.57715 251.88885 773.3325 558.38794 0 0.071770365 397.91495 213.1431 419.34262 299.1711 7 0.06970895 685.20996 273.4479 817.03516 341.24576 0 0.06190132 860.1945 632.3214 1021.0688 804.60156 ,test/3586.jpg
7 0.9632130861282349 158.97084045410156 475.92010498046875 734.0169067382812 762.993896484375 0 0.771504819393158 613.2871704101562 451.5554504394531 757.128662109375 602.4832153320312 0 0.5615098476409912 400.4306945800781 500.74102783203125 457.6316223144531 547.4090576171875 0 0.311063677072525 164.98141479492188 492.2657470703125 723.3748168945312 762.3521118164062 7 0.310266585 622.0318 447.6513 753.5395 601.49774 1 0.300274135 414.16934 499.68512 456.4189 546.2066 7 0.164127275 411.2623 500.09424 456.7468 545.1211 5 0.10095123 173.49585 500.71698 731.75867 760.37006 3 0.08586709 414.20505 499.63327 456.16647 546.0423 ,test/3587.jpg
7 0.9943532347679138 127.60950469970703 0.0 499.8107604980469 451.5914001464844 7 0.9884454607963562 457.6701354980469 1.257890224456787 819.089111328125 297.32989501953125 1 0.7849906086921692 359.0126647949219 163.80152893066406 717.0054931640625 775.212646484375 7 0.5736432075500488 361.666748046875 165.64413452148438 721.3294677734375 781.8079833984375 0 0.23645228 380.1377 171.77597 678.58923 379.41946 0 0.16131162643432617 361.9915771484375 171.5902557373047 710.0086669921875 749.3470458984375 2 0.14749004 360.88174 165.06375 710.1288 780.3335 5 0.095932395 393.05453 186.92535 652.90393 372.2188 0 0.091884225 457.98105 9.921204 815.07324 309.35132 7 0.08970139 279.35535 0.0 734.46747 395.61713 5 0.07636722 859.4239 36.817856 1024.0 391.4532 1 0.052281093 371.6078 174.31653 694.25037 465.98145 ,test/3588.jpg
7 0.9996509552001953 105.21248626708984 257.3220520019531 649.7988891601562 798.3741455078125 7 0.9991604089736938 596.939208984375 182.2788543701172 856.5167846679688 530.423828125 1 0.9182429313659668 457.87103271484375 254.8591766357422 594.8720703125 335.7845458984375 0 0.34156475 372.9745 257.469 419.575 285.04633 0 0.24487172067165375 370.1484375 254.81304931640625 446.3523864746094 295.1338195800781 0 0.0896809 449.0827 255.133 597.56683 338.87067 ,test/3589.jpg
9 0.9892906546592712 161.20703125 481.6519470214844 842.7189331054688 958.5429077148438 9 0.9870673418045044 218.24215698242188 70.20923614501953 792.6480102539062 335.068603515625 9 0.34413373470306396 54.21022033691406 79.734375 847.4534912109375 940.6421508789062 0 0.08894625 220.82455 70.87111 800.9811 340.35907 0 0.063201965 174.71396 472.75543 860.6466 968.1879 ,test/3590.jpg
5 0.7792801856994629 402.2594299316406 368.3876953125 640.1788940429688 569.7682495117188 4 0.6620625257492065 402.81878662109375 366.5291442871094 638.9322509765625 566.9125366210938 0 0.6411587595939636 376.2973937988281 646.803955078125 592.846435546875 775.6173706054688 5 0.43313711881637573 0.03889888897538185 3.295103073120117 137.0725555419922 180.4724884033203 2 0.20527015 0.4478836 0.0 136.11694 175.80518 7 0.158664735 354.9879 4.879669 675.812 568.3323 0 0.147565035 347.82684 0.0 762.1187 554.08093 1 0.138736815 0.58382416 2.6979218 135.6352 173.1904 6 0.09975235 358.68408 0.0 749.755 502.5224 3 0.093798405 402.29242 367.49377 633.34064 564.4642 7 0.054226785 403.73373 371.23285 633.7233 564.6778 ,test/3591.jpg
