PredictionString,image_id
1 0.9956461787223816 54.315216064453125 488.2254943847656 500.35308837890625 746.9210205078125 6 0.9936420917510986 500.8352966308594 430.33062744140625 970.0667114257812 667.1348266601562 6 0.9728357791900635 433.7519836425781 518.7219848632812 827.7924194335938 808.75634765625 1 0.8731459379196167 140.8158416748047 267.2650451660156 818.3795166015625 445.6366882324219 1 0.735228419303894 98.80392456054688 327.9748840332031 400.3736572265625 447.4819641113281 1 0.5518759489059448 928.926025390625 148.08938598632812 1021.7567749023438 329.2663269042969 1 0.45970065 91.28488 628.8607 441.52335 794.6633 1 0.39426413 321.71445 369.8068 800.49915 460.45367 1 0.38107495 857.637 299.5599 1021.552 417.8588 1 0.14283195 65.43477 425.73782 521.4582 580.47797 6 0.09234493 930.20807 147.06242 1024.0 325.31387 1 0.062064475 279.8995 422.63364 351.8327 447.79138 1 0.05221649 85.7977 407.73917 805.8894 566.16626 ,test/4008.jpg
7 0.9999645948410034 199.98440551757812 635.2778930664062 692.701904296875 916.6372680664062 7 0.9989860653877258 151.76548767089844 284.2349548339844 735.8206176757812 657.0485229492188 7 0.5887470841407776 489.4949035644531 531.00830078125 777.0379028320312 747.2518920898438 ,test/4009.jpg
7 0.9999900460243225 331.0386962890625 160.54470825195312 638.4022827148438 482.4140319824219 0 0.9997678399085999 892.5741577148438 778.9774780273438 1015.7923583984375 863.7538452148438 7 0.9995868802070618 582.0836791992188 168.0824432373047 965.5774536132812 546.166259765625 5 0.9987567067146301 620.6641845703125 659.5001220703125 733.774658203125 751.1614379882812 1 0.9973338842391968 27.329124450683594 392.62445068359375 465.78411865234375 638.2015380859375 1 0.9949387311935425 82.68781280517578 467.36773681640625 915.7467041015625 931.8924560546875 2 0.9916056990623474 140.12774658203125 835.2155151367188 250.65223693847656 929.9489135742188 0 0.9882416129112244 898.9273071289062 557.9285888671875 939.9700927734375 638.7950439453125 1 0.9776227474212646 275.9180603027344 444.2684020996094 867.3314819335938 722.20556640625 5 0.9426437020301819 709.694580078125 608.0640869140625 820.6953125 705.0824584960938 5 0.9261788725852966 858.2058715820312 303.7419128417969 950.3660278320312 379.7963562011719 1 0.8083091974258423 163.9407501220703 266.53173828125 261.3352355957031 427.872314453125 1 0.738159716129303 481.0545959472656 696.133056640625 602.5586547851562 762.044189453125 1 0.736638069152832 164.47674560546875 367.1448669433594 217.74034118652344 422.42535400390625 1 0.7244893312454224 320.9497985839844 574.6839599609375 441.7419738769531 644.9231567382812 0 0.7053013443946838 296.0007019042969 441.9933776855469 422.6623229980469 495.8698425292969 3 0.5999857187271118 140.22601318359375 810.0630493164062 244.9429168701172 888.3514404296875 5 0.5084506869316101 551.27880859375 688.1456909179688 635.1715087890625 785.0481567382812 5 0.4925725758075714 621.7998046875 609.2448120117188 830.0036010742188 754.6630249023438 5 0.47769005 418.8416 629.3792 455.94714 698.58685 7 0.4599032 618.044 171.66055 986.31226 341.51212 1 0.39485815 447.2462 584.4542 861.88104 910.7508 1 0.39376105 294.38513 443.54507 424.96317 493.88095 5 0.38838955 856.26294 319.08185 907.64935 349.5766 5 0.37672055 499.49475 159.58931 610.98914 228.21318 0 0.36336278915405273 135.24386596679688 768.352294921875 231.59231567382812 810.0243530273438 5 0.3493058681488037 619.0671997070312 672.2020874023438 679.1349487304688 758.7848510742188 1 0.3447900116443634 554.9906005859375 683.8716430664062 635.3483276367188 779.0986938476562 4 0.3334152 620.5937 681.59064 670.18604 771.2964 5 0.3119361102581024 718.3067626953125 597.6730346679688 801.4087524414062 656.6354370117188 1 0.3056271970272064 856.0596313476562 299.80157470703125 955.6585083007812 461.3330078125 7 0.30287972 858.81946 304.70212 947.7812 362.47363 0 0.29899952 227.91304 620.3321 294.52673 647.2847 1 0.295151 236.5942 178.63058 401.10742 414.50058 3 0.25718365 320.59094 574.29517 438.85217 645.037 5 0.25586363673210144 550.0828247070312 754.1891479492188 635.5714721679688 782.57421875 1 0.22668226 163.57764 283.03827 205.1494 381.6579 5 0.1785157322883606 478.35302734375 694.3711547851562 634.6415405273438 771.268798828125 2 0.177147135 139.4693 810.1822 247.50253 887.9487 5 0.176754535 419.42993 622.7611 478.60803 722.7518 0 0.171753 229.0202 630.011 405.25067 720.35864 1 0.171384425 552.03186 601.4748 859.06104 782.1232 0 0.160398735 815.4037 748.51764 936.0337 802.33984 2 0.15296785 320.2319 575.04144 438.84277 644.7522 1 0.14747682 859.51685 303.03836 953.41815 383.33694 4 0.14403869 551.7961 688.65845 634.66724 786.1755 5 0.10596138 481.5889 697.1118 589.8518 756.68384 1 0.09774371 712.48486 613.75464 827.4461 704.8671 7 0.097504855 297.90314 442.06064 423.8165 496.5711 0 0.076832115 572.6035 684.9297 633.2278 774.8089 2 0.075425265 227.01581 862.9193 248.83372 929.0984 3 0.07241935 568.24634 682.5014 634.5334 776.5156 5 0.067848905 856.48804 310.73358 934.0401 353.5238 0 0.06764856 481.21503 698.3117 586.64606 755.85736 5 0.060897575 321.0353 573.5366 438.60797 644.7657 1 0.06057556 281.27396 426.76282 427.47995 633.443 1 0.057368685 500.87225 740.7294 630.70337 788.08545 0 0.052176822 561.23834 759.9051 630.4443 784.94086 6 0.0507463775 635.47064 605.3985 841.7353 756.3074 ,test/4010.jpg
8 0.9998840093612671 361.3229675292969 303.3770446777344 483.2059631347656 448.5796813964844 8 0.9998453259468079 513.3320922851562 176.43309020996094 679.919677734375 326.507568359375 8 0.9997315406799316 510.207275390625 306.7043762207031 690.241455078125 500.52264404296875 8 0.999447226524353 336.1754455566406 452.5590515136719 446.6040954589844 604.7510375976562 8 0.9990954995155334 697.4200439453125 318.1047668457031 831.6928100585938 374.3815002441406 8 0.9976375699043274 461.8709716796875 424.1399230957031 517.5692138671875 601.4884033203125 8 0.9968094825744629 312.2711486816406 364.8874816894531 355.23834228515625 519.6168823242188 8 0.9967767596244812 640.7315673828125 463.4720458984375 691.7086791992188 632.7406616210938 8 0.9958844780921936 667.3153076171875 269.74578857421875 805.6930541992188 331.9598388671875 8 0.9945352673530579 302.3212585449219 210.73385620117188 406.6917419433594 384.2662048339844 8 0.991377055644989 419.7186584472656 157.52288818359375 561.5156860351562 214.70574951171875 8 0.983250081539154 678.1494750976562 373.31732177734375 752.99365234375 463.46441650390625 8 0.48293305 672.85864 273.74802 827.0154 375.529 8 0.199934275 732.8443 381.42523 766.0226 418.05814 ,test/4011.jpg
4 0.9999899864196777 353.7842102050781 211.38279724121094 579.4258422851562 718.1331176757812 ,test/4012.jpg
1 0.9673064351081848 367.4112243652344 291.62799072265625 718.635986328125 522.2105712890625 0 0.5550547242164612 367.4639587402344 288.1716613769531 720.47314453125 524.5255126953125 7 0.24266953766345978 366.3722229003906 291.310546875 718.0252075195312 523.1506958007812 ,test/4013.jpg
5 0.9999743103981018 328.4439697265625 361.1097412109375 474.85369873046875 688.7166748046875 2 0.9264875054359436 446.60943603515625 365.8951416015625 829.3956909179688 717.1720581054688 1 0.7851034998893738 462.4666748046875 369.294677734375 820.416748046875 714.8974609375 2 0.14721176 460.30353 365.01566 623.8594 679.08295 1 0.0714016 463.28516 365.51492 622.11554 681.23346 ,test/4014.jpg
0 0.9999962449073792 208.2900848388672 160.66500854492188 806.45556640625 863.4617919921875 ,test/4015.jpg
0 0.999954342842102 166.15069580078125 201.1823272705078 754.1397094726562 699.8016357421875 ,test/4016.jpg
1 0.6244105696678162 254.5786895751953 256.5414733886719 734.39453125 853.195068359375 7 0.5645276308059692 252.65982055664062 259.5746154785156 731.2821655273438 849.6989135742188 0 0.20662369 672.0774 284.12732 723.56036 321.51984 1 0.072980135 291.15878 257.91504 612.8311 321.20535 ,test/4017.jpg
7 0.9948307871818542 260.33001708984375 156.94525146484375 627.5007934570312 470.8531494140625 7 0.627238392829895 130.95997619628906 210.4575653076172 809.2904052734375 917.2651977539062 2 0.5979903340339661 131.6361083984375 226.10829162597656 811.8963623046875 921.7495727539062 1 0.5025476813316345 138.78466796875 232.15240478515625 809.9904174804688 916.3056640625 7 0.2655538 122.376854 148.64862 625.97095 666.81635 0 0.095647515 137.28876 240.11984 812.56177 908.45087 ,test/4018.jpg
2 0.9999892115592957 238.21481323242188 197.0535430908203 716.1885986328125 681.210693359375 ,test/4019.jpg
7 0.9999105930328369 489.7377014160156 637.6370849609375 672.4156494140625 794.2980346679688 7 0.9998645186424255 846.0272827148438 456.22161865234375 1023.4981689453125 787.6954956054688 1 0.9998626708984375 395.4107360839844 190.5336456298828 991.8943481445312 670.5154418945312 7 0.9995877146720886 704.1103515625 523.493896484375 891.6091918945312 781.66552734375 6 0.9994538426399231 672.1394653320312 544.548828125 989.2611694335938 966.49755859375 0 0.9762500524520874 989.7100830078125 762.4528198242188 1023.9515991210938 898.6397094726562 3 0.08819331 518.26074 774.59216 560.4558 859.87 ,test/4020.jpg
1 0.8005090355873108 354.6820068359375 305.3224182128906 651.787353515625 835.9299926757812 0 0.6173197627067566 355.8834228515625 681.8054809570312 458.7372741699219 761.944580078125 7 0.45755495 361.97028 302.14624 648.05426 833.67365 0 0.26289965 395.99982 290.62076 523.7574 356.47513 0 0.18406090140342712 353.2176513671875 305.332763671875 650.87451171875 831.8511352539062 ,test/4021.jpg
7 0.9999905228614807 388.05755615234375 252.15591430664062 558.9649658203125 554.6058349609375 7 0.9999737739562988 597.7808227539062 275.6880798339844 864.6083984375 686.6168823242188 6 0.9998700022697449 440.7148132324219 482.6474609375 616.1464233398438 765.7006225585938 6 0.9998657703399658 215.7490997314453 324.2958068847656 407.1366271972656 533.3949584960938 0 0.9949655532836914 240.4412841796875 521.0172729492188 359.40228271484375 589.7506103515625 0 0.9832702279090881 448.6185302734375 631.5927124023438 613.389404296875 680.5861206054688 0 0.49428605 966.8468 545.1791 1006.5171 661.2028 6 0.493733735 968.688 546.27924 1007.3092 664.0916 0 0.43912645 447.24188 593.5915 612.986 707.05005 ,test/4022.jpg
9 0.999921441078186 62.30165100097656 208.65682983398438 982.2589721679688 959.5291137695312 ,test/4023.jpg
7 0.9999914169311523 302.6035461425781 209.51434326171875 721.8298950195312 673.180419921875 ,test/4024.jpg
3 0.9176270961761475 348.34912109375 392.2967834472656 686.162841796875 802.6246948242188 0 0.3355320394039154 342.5788879394531 385.82501220703125 689.7013549804688 801.1314697265625 5 0.214792385 35.997616 66.092224 952.8311 983.8187 ,test/4025.jpg
3 0.9966073632240295 269.6245422363281 183.29150390625 782.2906494140625 731.1725463867188 ,test/4026.jpg
0 0.9964103102684021 523.5543823242188 1.341105341911316 748.2609252929688 310.6762390136719 4 0.9691805243492126 395.26849365234375 221.1340789794922 688.935791015625 408.3909912109375 1 0.6427564024925232 169.06687927246094 379.2343444824219 755.1994018554688 738.6629028320312 0 0.34112655 166.29417 387.64883 769.04706 733.78296 7 0.22110167 165.8692 383.00876 766.56134 735.92474 5 0.108289765 401.56198 219.40535 689.8615 413.93985 0 0.06440156 442.47934 4.4103026 672.4322 252.67528 ,test/4027.jpg
7 0.9999883770942688 178.8851318359375 513.8323974609375 551.7591552734375 1004.0272216796875 5 0.9999728798866272 566.1912231445312 84.26237487792969 804.4151611328125 235.94876098632812 5 0.9998063445091248 843.6385498046875 477.0631408691406 915.7578735351562 698.721923828125 0 0.9997425079345703 806.0869140625 0.0 1023.33251953125 281.8278503417969 5 0.9993131756782532 910.005615234375 426.3758544921875 1023.9013671875 785.551025390625 0 0.892711341381073 254.69467163085938 967.1575317382812 347.932373046875 1024.0 0 0.8670291304588318 837.9725952148438 1.84384024143219 1017.0307006835938 87.75508117675781 1 0.8144566416740417 759.4794921875 6.373156547546387 827.6193237304688 180.56756591796875 0 0.7528366446495056 561.962890625 403.1036682128906 660.7359619140625 431.90179443359375 0 0.34328815 370.00925 974.23724 419.6962 1007.39276 7 0.292441815 559.68115 404.41724 662.5712 432.40607 5 0.2790738 256.46246 966.20544 346.876 1024.0 0 0.26379585 855.89044 5.6138344 1017.22687 37.847897 1 0.09042388 561.56213 403.24005 662.4629 432.33286 ,test/4028.jpg
9 0.996269166469574 298.1017761230469 114.94795989990234 897.91943359375 936.7630615234375 3 0.7723942995071411 444.50677490234375 2.946000576019287 509.6231689453125 292.7991027832031 5 0.5661502480506897 446.17108154296875 11.24998664855957 950.8272705078125 291.5494384765625 5 0.184298515 724.7232 824.6926 1024.0 898.53845 0 0.09758562 299.59482 88.46606 918.01636 930.72034 ,test/4029.jpg
5 0.9999628663063049 135.78648376464844 721.5585327148438 446.61077880859375 937.4879150390625 7 0.9994058012962341 3.331003427505493 4.551722049713135 438.754150390625 738.9359130859375 3 0.9990717768669128 410.30450439453125 324.1465759277344 807.3170166015625 782.2781372070312 3 0.9949547052383423 429.9194641113281 87.16407012939453 925.0469360351562 522.263427734375 1 0.19607991 109.60283 5.836943 693.21796 193.7507 7 0.168013515 61.85488 0.0 960.84216 801.53784 ,test/4030.jpg
5 0.9999830722808838 514.2413330078125 382.53741455078125 712.198974609375 680.3743286132812 5 0.9998776912689209 503.07952880859375 775.8980102539062 604.381103515625 848.2835083007812 0 0.9909480214118958 657.0064697265625 472.4342041015625 750.1890869140625 646.5171508789062 0 0.063776845 654.4817 467.70667 740.3006 506.65152 ,test/4031.jpg
2 0.9998209476470947 468.2320251464844 470.0872497558594 636.6597290039062 644.100830078125 ,test/4032.jpg
7 0.9994351267814636 195.7289581298828 197.73622131347656 855.1260986328125 772.0054321289062 ,test/4033.jpg
2 0.9999902248382568 295.7725830078125 347.3843688964844 808.3574829101562 686.2308349609375 ,test/4034.jpg
6 0.9998557567596436 408.3321228027344 235.64183044433594 1008.6400146484375 456.5601501464844 6 0.999854564666748 142.8925018310547 247.58126831054688 417.13201904296875 621.8890991210938 7 0.9996812343597412 5.445164203643799 555.255859375 209.7987518310547 1017.6019897460938 7 0.9990279674530029 812.57421875 470.32354736328125 1019.2125244140625 1024.0 6 0.9976568818092346 56.17132568359375 624.5936279296875 381.23046875 824.7362670898438 6 0.9948891997337341 347.2980651855469 639.7378540039062 784.2216186523438 984.1468505859375 6 0.9869964122772217 649.5853881835938 622.1062622070312 879.9093017578125 898.3735961914062 6 0.8933323621749878 533.5781860351562 577.6468505859375 891.1862182617188 665.0202026367188 6 0.8238648176193237 64.23074340820312 518.6858520507812 499.4678039550781 727.4793701171875 6 0.6397346258163452 627.3908081054688 430.15838623046875 1004.3182373046875 648.258056640625 6 0.49575345 397.48965 259.63464 1014.5411 662.9893 6 0.36324182 397.36484 352.83932 838.31036 597.9896 6 0.3106532 591.78125 524.51245 971.6689 938.11383 6 0.25985625 10.329942 533.10767 502.62164 972.7717 6 0.25724575 1.748164 563.9225 214.09555 1022.6995 6 0.110892435 366.99457 653.119 767.9175 839.1457 6 0.09123644 65.79661 463.17578 245.11652 714.1005 7 0.05487885 349.04984 642.6058 779.9803 981.3056 ,test/4035.jpg
3 0.9997804760932922 364.99530029296875 401.4022521972656 827.8258056640625 665.1630249023438 0 0.34469822 64.04881 567.8836 124.42568 800.15 ,test/4036.jpg
7 0.999993622303009 271.1459655761719 130.51075744628906 668.4725341796875 902.7891235351562 7 0.9999836087226868 623.7859497070312 261.39288330078125 850.0881958007812 682.8507690429688 1 0.994808554649353 471.23358154296875 108.71060943603516 539.1917724609375 213.20570373535156 0 0.38314095 847.71765 404.22156 905.2512 479.13446 1 0.14613503 893.93414 372.8211 994.2818 462.91922 0 0.1377768 893.8201 372.67126 994.07935 463.19742 ,test/4037.jpg
4 0.9999344348907471 455.5344543457031 299.0480041503906 665.3291015625 657.8644409179688 ,test/4038.jpg
7 0.9999580979347229 0.07912015169858932 63.13953399658203 1009.7734375 768.0732421875 7 0.7325372099876404 3.4859471321105957 0.25727489590644836 424.4407958984375 109.82432556152344 ,test/4039.jpg
7 0.9982821941375732 340.02752685546875 422.0776672363281 590.2775268554688 582.1984252929688 2 0.9982534646987915 664.87939453125 672.624755859375 771.9129638671875 773.71630859375 1 0.9891266822814941 91.4185562133789 10.430569648742676 730.0771484375 363.19842529296875 1 0.9826565384864807 919.8784790039062 585.8141479492188 1023.0469360351562 747.00146484375 1 0.9812966585159302 144.9044952392578 276.50653076171875 860.754150390625 739.5938720703125 1 0.9585561156272888 243.32977294921875 575.5224609375 778.8336181640625 828.94580078125 1 0.9256268739700317 786.4931030273438 937.1347045898438 966.37255859375 1023.7972412109375 5 0.8961517214775085 810.4722290039062 784.675537109375 938.65283203125 928.057861328125 1 0.866854727268219 116.18667602539062 466.296875 1002.4169921875 898.2578735351562 1 0.808337390422821 345.6625671386719 254.6765899658203 975.714599609375 619.2135009765625 1 0.8007618188858032 639.2485961914062 634.7564697265625 1022.4635009765625 1005.45361328125 1 0.7008389830589294 545.9137573242188 542.5575561523438 632.4342651367188 595.4273071289062 5 0.5146540403366089 802.9322509765625 746.8751831054688 995.0313720703125 962.7473754882812 7 0.49068647623062134 632.8672485351562 600.1465454101562 768.1597900390625 667.6357421875 0 0.38200250267982483 632.2308349609375 599.878662109375 769.9375610351562 667.3527221679688 1 0.33726364374160767 629.6455688476562 599.7863159179688 770.8375854492188 664.8778076171875 5 0.298220875 887.2511 698.53046 992.32983 746.01404 0 0.2886103093624115 901.1084594726562 741.5504760742188 1023.3521118164062 1011.7562866210938 5 0.2850282 787.3205 936.37775 967.4328 1023.8551 3 0.19209294 896.02576 698.248 995.2458 747.1347 4 0.186944125 894.5984 697.91437 995.70276 748.9417 1 0.16862976551055908 782.8131713867188 733.6087036132812 989.26513671875 1019.5440673828125 1 0.13736575 661.40594 665.08307 779.4889 781.25366 7 0.13576807 536.6643 537.19385 633.872 597.678 7 0.13034355 804.3762 775.964 950.8031 951.5291 1 0.116397045 331.51456 421.9381 623.1015 588.89703 0 0.091322055 895.3713 696.7581 995.0769 748.60815 ,test/4040.jpg
7 0.9999751448631287 0.24617095291614532 875.9466552734375 136.7310333251953 1024.0 1 0.9998985528945923 120.30339050292969 442.07318115234375 890.180908203125 946.6619262695312 5 0.9952664375305176 361.79669189453125 660.6129760742188 416.9762878417969 769.411865234375 1 0.24862054 236.5938 813.8021 322.26022 966.4562 0 0.160740435 237.12227 813.5386 321.46375 967.6209 ,test/4041.jpg
5 0.9990108609199524 635.688720703125 485.7381591796875 862.722900390625 798.686767578125 7 0.8276662230491638 0.23495323956012726 779.4140014648438 31.247434616088867 1024.0 0 0.7586215734481812 389.0535888671875 199.61842346191406 589.2615966796875 678.5172119140625 7 0.5859089493751526 377.79449462890625 210.16429138183594 612.103759765625 673.033203125 0 0.4189936 528.33923 197.88467 666.31305 682.29236 0 0.12791249 731.4737 507.09384 840.5416 599.4758 0 0.111605705 346.46997 142.33055 458.90582 492.358 5 0.085656775 374.3735 213.23555 615.7949 655.3119 0 0.07640288 571.6001 612.7344 759.637 877.1853 ,test/4042.jpg
0 0.6554437279701233 271.5945739746094 18.4910831451416 482.7279968261719 943.7967529296875 1 0.414542 273.7626 3.7015624 486.31512 954.02026 7 0.16733954846858978 272.46099853515625 11.179342269897461 484.6603088378906 948.7802734375 ,test/4043.jpg
1 0.9882852435112 355.83001708984375 322.4286804199219 445.4786071777344 392.4769592285156 1 0.9173394441604614 920.5035400390625 740.720703125 983.9948120117188 806.4549560546875 0 0.4340064227581024 338.4499816894531 644.2997436523438 375.5012512207031 692.9345092773438 1 0.3564737141132355 338.3311462402344 644.034423828125 375.2319030761719 693.276123046875 0 0.19057791 920.11115 741.97534 984.0257 806.1947 5 0.103019735 355.87265 322.1514 444.95 391.6226 ,test/4044.jpg
1 0.9998674988746643 324.7200012207031 78.63922119140625 877.0582275390625 864.412109375 0 0.9887244701385498 13.414759635925293 205.73406982421875 388.2572326660156 887.8280639648438 1 0.7924607992172241 806.843505859375 370.34039306640625 897.457763671875 638.1337890625 0 0.12703489 2.9884179 172.24379 102.37136 939.21405 7 0.126648365 0.0 210.88464 85.20076 917.7444 7 0.069275 14.451191 191.9377 390.99265 892.1195 ,test/4045.jpg
7 0.9999881982803345 283.28985595703125 358.5887451171875 799.455078125 727.0863037109375 5 0.9938424229621887 119.03645324707031 391.0122375488281 356.6292419433594 556.8875732421875 7 0.9891216158866882 523.5066528320312 331.6435241699219 826.5228271484375 517.0350341796875 7 0.490436525 785.2617 348.04865 841.8794 420.4298 5 0.1856885 674.0476 108.011406 931.2093 356.7496 7 0.11932394 674.91455 117.11516 925.10455 206.39728 7 0.09943866 675.72375 107.9684 931.92206 356.40417 ,test/4046.jpg
5 0.9999866485595703 316.15948486328125 502.6172180175781 946.9908447265625 762.3560791015625 0 0.9996927380561829 79.12185668945312 549.1712646484375 341.52569580078125 829.4479370117188 5 0.9977515339851379 309.400634765625 98.397216796875 479.9900817871094 302.8650817871094 2 0.9929631948471069 850.6212768554688 219.72775268554688 968.28759765625 383.7691345214844 5 0.9878731966018677 334.7543640136719 33.041988372802734 420.1669006347656 127.81336975097656 5 0.8555921912193298 978.5228271484375 154.32676696777344 1024.0 267.1451110839844 0 0.6991618275642395 841.76220703125 0.0 998.5250854492188 120.81851959228516 2 0.4697023 849.03015 238.0853 994.807 472.895 1 0.43812376260757446 838.4685668945312 0.4795115888118744 1004.8262329101562 121.1769027709961 4 0.3676322 961.1065 252.06569 1022.81586 563.9361 1 0.34952640533447266 306.63861083984375 116.43082427978516 480.0625915527344 301.0642395019531 5 0.24651484191417694 972.6626586914062 249.96072387695312 1023.7421264648438 571.9063110351562 1 0.219022425 756.1309 0.0 899.3353 77.60989 1 0.19440378 409.4859 0.9660889 496.33557 80.59278 2 0.124283895 309.4599 102.96247 481.0374 301.8602 0 0.12030003 416.4346 39.426937 471.71725 154.58815 0 0.08103977 244.16351 15.421282 264.0255 81.95522 1 0.07506624 812.2137 0.0 1021.67444 382.65915 0 0.072965795 953.6434 258.587 1023.4046 560.3476 0 0.071417565 309.23923 65.682274 481.46774 296.46344 0 0.050720875 336.93976 36.32878 420.76993 125.676994 ,test/4047.jpg
9 0.9955822229385376 62.34895324707031 144.56068420410156 892.2412719726562 859.3402709960938 0 0.091645105 51.15871 161.19879 886.97656 856.04205 ,test/4048.jpg
5 0.9996656775474548 750.0709228515625 476.09197998046875 974.8457641601562 740.6121215820312 1 0.9993181228637695 75.75361633300781 764.415771484375 440.09332275390625 1023.473388671875 1 0.9987363815307617 672.3062133789062 329.7511291503906 1023.7022705078125 565.5267333984375 5 0.9986457228660583 11.672562599182129 413.1729736328125 370.7015380859375 800.7349853515625 1 0.9980393052101135 630.2415771484375 571.9667358398438 1022.2184448242188 1020.7742919921875 7 0.9966567754745483 546.9026489257812 955.6471557617188 668.130859375 1023.62841796875 5 0.9942251443862915 367.0658874511719 145.9622802734375 629.6762084960938 589.6128540039062 7 0.9755763411521912 701.9066162109375 937.6686401367188 1023.31591796875 1021.6342163085938 1 0.9448688626289368 907.8441162109375 643.89794921875 973.3594970703125 763.7908325195312 5 0.9385790824890137 368.2895812988281 323.203857421875 769.3544921875 960.786865234375 1 0.9331296682357788 2.317786931991577 697.4110717773438 240.1573486328125 987.8577270507812 5 0.9330400824546814 295.6781005859375 382.50079345703125 418.02838134765625 723.5850830078125 1 0.9201809763908386 597.8478393554688 477.06927490234375 660.2861328125 606.3056640625 1 0.9062606692314148 375.6454162597656 745.6221923828125 741.0867919921875 1021.4231567382812 0 0.8837889432907104 442.03662109375 978.5195922851562 538.8309326171875 1024.0 1 0.8806043863296509 721.6257934570312 732.1790771484375 932.6622314453125 870.9525146484375 1 0.8228929042816162 26.55869483947754 727.6337280273438 1024.0 1017.9660034179688 0 0.8031631708145142 440.53802490234375 939.6654663085938 485.40985107421875 1022.371826171875 1 0.7505723237991333 584.5708618164062 840.7254638671875 644.0079956054688 943.1701049804688 1 0.7443811297416687 744.2626342773438 667.5158081054688 938.4049682617188 785.8987426757812 1 0.6745277643203735 551.483154296875 446.7142028808594 657.8070678710938 603.6871337890625 1 0.6336796283721924 641.6510620117188 642.407958984375 764.9309692382812 849.9085693359375 1 0.6101094484329224 704.9322509765625 642.62939453125 954.8137817382812 882.387451171875 1 0.5958735346794128 641.5772094726562 439.5800476074219 748.0615234375 572.0181884765625 1 0.5744724869728088 741.203369140625 554.7477416992188 764.7206420898438 619.2249755859375 1 0.477590025 759.88275 681.2536 847.29443 771.7622 1 0.47063628 836.69867 727.3945 914.2248 780.74194 5 0.425318925 642.4382 439.5663 753.1211 577.9548 1 0.423102 800.30615 813.9762 897.788 871.8929 5 0.4066166281700134 553.4269409179688 453.69171142578125 669.7280883789062 606.3323364257812 1 0.392419815 806.9055 841.75757 876.74634 878.07446 7 0.3338708 3.837666 918.4885 134.34323 1021.26086 1 0.3189357 309.1564 666.6598 388.91556 781.7695 1 0.31285080313682556 636.030029296875 479.45758056640625 660.0771484375 580.9108276367188 1 0.30692440271377563 190.2164764404297 833.6896362304688 435.848876953125 937.8434448242188 1 0.27751443 182.49687 842.9417 409.72726 896.02094 0 0.270021675 0.0 692.25507 240.46854 979.7168 1 0.25850615 701.9166 649.4828 776.25134 858.05225 1 0.20938007533550262 681.0576171875 331.0582580566406 995.9860229492188 795.309814453125 1 0.20355695 825.633 692.2534 923.20404 781.6116 5 0.189831285 908.17084 756.3214 940.9849 783.07 1 0.18498577 902.8993 751.1012 944.7915 795.49365 1 0.15865215 423.2849 822.5259 667.8684 1021.04333 1 0.141556635 872.70953 599.8316 980.2442 902.8214 1 0.136918025 714.7163 682.613 774.7632 789.41266 1 0.12789096 366.09445 345.68732 775.1498 953.03766 3 0.126112715 908.13666 644.2137 976.23663 755.7249 5 0.122650035 702.2805 463.00595 1015.7781 1016.11 1 0.11871782 433.19855 926.2429 445.93878 1018.06665 1 0.118168665 797.5235 752.2371 938.7215 823.64166 6 0.106905485 643.0172 439.2471 750.7936 577.15656 0 0.08748929 436.11008 960.3211 671.2541 1024.0 7 0.07706446 447.1843 984.25385 536.7483 1022.7029 1 0.076694945 912.113 542.3744 1023.8792 940.2022 7 0.068278825 428.18164 955.27454 678.0226 1023.4409 0 0.05765105 907.5801 643.9664 975.636 755.86694 1 0.05442698 431.21484 946.0839 1024.0 1020.3144 ,test/4049.jpg
5 0.9999740123748779 322.805419921875 110.40034484863281 551.1300048828125 455.84661865234375 5 0.5868349671363831 334.92364501953125 417.9991455078125 582.4343872070312 614.581787109375 3 0.5790528655052185 339.1697998046875 416.9704895019531 573.8182373046875 612.4613037109375 ,test/4050.jpg
0 0.9000113010406494 159.13034057617188 127.08694458007812 785.824951171875 774.2050170898438 7 0.52097487449646 625.1631469726562 887.0791015625 977.3543090820312 1023.7689819335938 0 0.3837638199329376 622.2382202148438 885.8963012695312 980.40185546875 1023.1203002929688 5 0.35746045 621.0901 886.6527 984.31946 1022.42773 3 0.3229219317436218 162.9534912109375 127.44401550292969 779.3955078125 775.6937255859375 5 0.1363902986049652 158.4725799560547 125.02356719970703 787.1019287109375 775.3173828125 1 0.050170757 620.39044 886.414 978.34296 1024.0 ,test/4051.jpg
2 0.999947190284729 279.23199462890625 436.6858825683594 591.3634643554688 945.8530883789062 0 0.9999352693557739 636.7811279296875 671.4837036132812 718.9141235351562 807.0170288085938 7 0.9962270259857178 640.5037841796875 795.4901123046875 888.1209106445312 1023.1557006835938 7 0.9734310507774353 652.62890625 872.8131713867188 822.3527221679688 1024.0 0 0.8378499150276184 636.3930053710938 854.0972900390625 711.5449829101562 922.914306640625 0 0.5698330402374268 26.206817626953125 842.4562377929688 73.86434936523438 914.7290649414062 1 0.4158983 26.178246 842.7612 72.08046 914.03424 ,test/4052.jpg
7 0.9999338388442993 427.39044189453125 273.72052001953125 784.1610107421875 731.5465087890625 0 0.354100225 441.3932 328.7811 503.07288 367.82874 ,test/4053.jpg
