PredictionString,image_id
0 0.5744416 971.5755 926.7559 1024.0 1022.9216 0 0.08387277 453.02374 337.53857 709.30756 459.80103 0 0.081371285 513.42194 686.73474 544.44745 737.3467 0 0.07230986 817.37866 420.31104 863.4332 464.6684 1 0.995609 0.43476868 91.69919 290.7047 781.84094 1 0.99398065 195.21243 239.87518 801.81995 745.2678 1 0.9664728 39.27466 626.04333 525.6484 903.0365 1 0.33965212 184.30101 585.01074 516.12823 742.75366 1 0.22931983 454.5678 349.9894 718.7552 455.73874 1 0.13227607 0.49437714 38.98094 56.85209 411.83862 1 0.12769198 27.766724 656.60004 541.6868 755.4045 1 0.12613253 128.69325 195.7121 606.61676 902.0733 1 0.09816243 25.757996 550.2393 778.3618 908.3846 1 0.07657913 210.52136 347.67426 539.3907 744.4107 1 0.06863254 521.92847 366.5957 728.68494 542.3998 1 0.06340792 202.16476 557.88495 376.84518 756.56476 3 0.15658556 610.03925 566.01843 1022.8659 863.2495 4 0.14293534 579.6797 635.2832 657.0563 763.3821 5 0.46305335 453.86652 347.8512 718.7004 456.25354 5 0.26505503 512.71893 361.70776 726.3713 524.74896 6 0.23118384 0.96817017 37.318146 42.84532 417.92166 7 0.9996977 812.2089 311.3418 1022.5644 648.31616 7 0.48162475 526.1365 394.56256 739.62683 544.5867 7 0.45474607 454.32556 342.07697 714.3235 457.98633 7 0.088982224 975.8225 926.81854 1024.0 1023.0202 7 0.06677979 192.45078 240.24934 834.5217 741.5279 7 0.05578176 478.31042 345.7063 792.4352 617.61804 9 0.4615237 973.87384 926.6051 1024.0 1022.8894 ,test/3452.jpg
1 0.072860844 359.3058 443.01245 554.8869 667.22 2 0.9951591 307.28687 441.56866 592.3944 669.1374 5 0.9437097 527.6879 430.87622 592.94916 671.6051 5 0.14875919 553.5523 433.76343 587.2989 682.8251 5 0.08802915 347.4742 436.3875 590.9665 670.1026 ,test/3453.jpg
0 0.9953335 287.37305 773.97546 570.9481 978.1693 1 0.9995016 166.13156 7.759079 765.0742 512.38275 ,test/3454.jpg
0 0.99224585 638.71844 655.34045 678.2159 731.9149 0 0.9525525 404.05536 472.21448 611.174 679.98987 0 0.60164803 444.20428 828.4558 476.24188 886.95984 0 0.10119582 603.6722 489.3373 623.43463 548.58936 0 0.09046412 525.787 664.5846 541.99023 712.1946 0 0.065848954 608.5783 280.2619 858.778 539.5135 0 0.055842277 767.00793 273.0643 821.35 326.1907 1 0.9978461 8.956886 248.35666 221.1135 577.48206 1 0.9975992 269.21265 543.183 543.79956 966.46936 1 0.9944772 51.774353 622.32544 363.15863 961.3833 1 0.9915109 611.66364 262.9048 861.158 541.0089 1 0.98258317 665.8698 234.09552 719.1265 350.87714 1 0.8455339 353.0591 626.4989 463.37234 783.448 1 0.58903563 168.97897 894.78986 419.90775 965.6827 1 0.40893182 275.91467 607.6295 494.3559 800.97437 1 0.3657341 175.21603 845.82654 358.26273 959.99915 1 0.2985851 405.0047 471.47394 608.428 680.88885 1 0.2788447 112.39711 900.03986 476.40704 1023.7371 1 0.2210681 399.8279 736.1842 419.9241 782.74316 1 0.18447922 280.50403 609.08167 356.53955 819.15625 1 0.17835282 665.0773 335.97403 696.209 351.69138 1 0.14401357 353.7643 656.61816 415.40366 790.22046 1 0.13960594 690.7602 304.53354 711.3293 350.36423 1 0.11637586 217.1123 615.64844 353.30902 944.77026 1 0.10675385 298.3335 610.1817 415.456 789.1429 1 0.10269541 269.6629 536.6819 418.09735 675.07996 1 0.10262793 350.4897 624.1779 399.6989 765.6651 1 0.08977819 387.01892 729.4276 417.87433 785.44543 1 0.07490142 111.22807 925.84094 189.07362 1023.9645 1 0.065918244 662.1907 269.3319 848.94543 362.74658 1 0.065188155 603.6722 489.3373 623.43463 548.58936 4 0.08298199 870.85297 509.44852 1020.1672 736.654 5 0.93776876 870.7912 508.50717 1020.1092 736.593 5 0.79264396 734.17346 502.3351 882.5681 695.505 5 0.39452597 736.6334 325.92053 786.66907 360.55035 5 0.2777548 101.07663 901.6639 473.89706 1024.0 5 0.120096624 766.09375 272.77258 827.354 363.92993 5 0.09124572 310.8714 939.0406 462.57043 1023.59064 5 0.072570994 732.99097 291.74826 838.777 361.63113 7 0.9997818 230.07913 206.73859 417.28793 570.0548 7 0.8611864 765.13385 273.6873 838.9141 362.78842 7 0.1746999 767.00793 273.0643 821.35 326.1907 7 0.056132752 160.85829 901.1342 469.02014 1024.0 ,test/3455.jpg
0 0.73896563 329.47357 969.6868 543.08105 1021.02313 0 0.6055139 0.0 640.3004 234.74294 803.1919 0 0.22498912 170.06564 582.2358 248.95999 648.8343 0 0.053263556 131.47566 551.86847 249.54308 653.5816 1 0.97809875 3.3170776 544.2949 254.91928 653.3396 1 0.79810625 0.0 639.6133 235.52463 802.79346 1 0.64855033 90.46747 952.36566 575.1711 1022.0483 1 0.49842593 653.8146 520.07794 803.7494 681.3488 1 0.25945282 223.96375 282.552 888.76184 730.54865 1 0.24199528 131.47566 551.86847 249.54308 653.5816 1 0.20797548 170.02887 584.7926 248.84714 648.47266 1 0.14460252 331.5455 969.8626 540.2767 1019.7325 3 0.051812675 0.0 640.5251 234.96588 802.99384 7 0.9970331 220.4747 285.33655 891.42126 725.7322 ,test/3456.jpg
5 0.99900585 131.03635 499.10712 734.28174 720.4239 ,test/3457.jpg
0 0.37020078 628.32635 865.257 695.0241 1005.37994 0 0.14755818 609.67206 740.2944 697.966 1010.56805 0 0.07322575 544.30914 680.0409 731.66534 992.2743 0 0.06597918 335.5421 833.1322 356.94934 901.76685 0 0.055607673 522.04236 433.53268 697.5209 978.4309 5 0.10488713 249.81927 533.71155 607.474 672.16956 5 0.06360541 420.434 601.1779 479.46304 670.44635 5 0.06351756 262.36523 620.1802 477.92413 680.60315 6 0.9041466 679.03674 241.93506 824.9158 1023.5757 6 0.14415458 579.917 452.4836 836.4918 1024.0 6 0.07584144 679.54834 670.1073 816.8441 1015.41907 6 0.06116017 621.4756 178.24118 750.1465 1024.0 7 0.99948066 243.77286 223.68248 714.4276 564.4719 7 0.9946601 233.0312 479.95514 696.3142 877.826 7 0.9363124 419.67575 602.43475 479.28287 666.22345 7 0.79011536 532.76465 749.5152 701.15576 956.90485 7 0.27265054 599.0846 719.89813 698.82605 1013.0662 7 0.15639696 559.74097 560.0878 707.5227 1012.403 7 0.13748144 627.8763 830.8829 696.1141 1008.2403 7 0.10224458 249.81927 533.71155 607.474 672.16956 ,test/3458.jpg
0 0.17810474 498.4104 259.1144 983.0824 664.4874 1 0.14058737 498.4104 259.1144 983.0824 664.4874 7 0.99966764 37.52881 51.42392 619.44434 803.4629 7 0.9847171 500.9694 258.64804 981.4984 664.30005 ,test/3459.jpg
0 0.798389 99.55693 489.27762 496.67444 565.91425 0 0.36048517 665.5115 535.52405 797.25 593.2633 0 0.15286902 657.38794 524.0818 878.32825 590.0934 0 0.07250303 711.76074 538.0542 775.3843 560.64087 0 0.05788466 52.73001 404.15106 517.2046 585.52264 0 0.056366846 187.31334 596.0803 281.21103 650.3535 1 0.9988243 499.1858 343.13034 947.499 768.5885 1 0.9966605 49.824097 49.823853 514.6336 578.8688 1 0.9939849 52.30745 365.06958 533.8206 849.7804 1 0.71303296 52.54245 426.13303 518.0543 552.12823 1 0.5715434 45.61664 312.80438 505.18866 574.3915 1 0.5268041 653.7218 535.23834 821.8959 593.3105 1 0.51531285 80.55344 484.6989 505.4307 575.87225 1 0.13725899 884.2129 409.67285 953.60596 626.0603 1 0.12059724 490.36716 342.4241 766.69653 494.01346 1 0.10160399 540.73157 516.42285 900.4485 598.1909 3 0.87855434 476.27646 151.23062 554.62744 328.94382 3 0.7595048 816.08417 0.0 918.9919 119.60434 3 0.607253 723.38806 0.0 921.6874 128.27835 3 0.37984404 724.8903 0.0 821.6092 133.72662 3 0.06320056 257.07864 0.0 416.31717 152.54953 5 0.06442249 894.3957 2.397789 1020.2398 107.87093 5 0.060498614 815.23224 0.3119316 923.78827 119.06314 7 0.28737918 83.1895 0.0 224.86879 201.32806 7 0.25693238 263.0677 0.0 415.8944 154.07863 7 0.10896543 661.8969 536.271 810.0357 592.7739 7 0.098132126 102.97089 486.18726 495.37067 568.7805 7 0.05228322 425.92093 481.50555 476.57822 494.48602 ,test/3460.jpg
0 0.5129047 541.543 439.8053 666.70746 542.22363 1 0.22963576 541.6584 441.38675 670.811 540.7634 7 0.99919134 369.0379 341.49716 772.3083 628.4933 ,test/3461.jpg
0 0.9625866 385.51065 662.5822 593.5769 811.6512 0 0.8044696 391.2471 706.1695 461.8016 748.81476 0 0.67016155 417.3313 792.1119 456.7403 857.2785 0 0.49758026 386.0609 654.9543 483.26886 757.54755 1 0.13025923 385.48502 654.77765 481.78378 757.17926 1 0.08677599 390.22018 697.9238 467.09354 749.8152 1 0.08206908 417.60284 791.4389 457.5265 857.5986 1 0.07441436 385.29 660.1717 581.4949 755.304 2 0.8314239 477.34186 651.1078 576.7735 692.177 2 0.3705378 468.79715 650.15625 576.24884 729.66736 2 0.19661021 385.29 660.1717 581.4949 755.304 2 0.06218125 390.22018 697.9238 467.09354 749.8152 5 0.05057382 384.11597 655.15393 565.29175 752.75354 7 0.99987936 246.58847 224.7728 783.4204 881.7998 7 0.5420356 418.0081 791.57385 457.55588 857.3158 7 0.445106 568.44727 673.5296 740.3777 807.7519 7 0.17293485 393.17493 661.78357 738.3047 816.2284 7 0.068351045 385.29 660.1717 581.4949 755.304 ,test/3462.jpg
4 0.9999279 215.74303 276.67413 727.1987 661.2065 ,test/3463.jpg
1 0.99635714 263.24826 180.39883 704.2545 970.9657 1 0.48808724 261.88647 535.67065 706.1501 909.4153 1 0.29449677 538.1516 227.93428 667.4248 710.7424 1 0.28485587 258.18634 485.21866 681.51697 746.68677 1 0.19160834 541.9632 265.23004 651.0279 441.5678 1 0.1513051 257.78995 649.43616 591.9523 715.9298 1 0.06459737 563.3845 480.2743 673.12573 712.33545 1 0.05523249 415.0713 196.1033 660.6781 735.3739 7 0.131656 538.9217 229.83421 667.19196 711.16736 ,test/3464.jpg
0 0.9299605 380.9406 105.00978 566.8858 205.04613 0 0.31212538 300.82343 358.31537 514.7696 385.013 0 0.26673388 282.44598 350.6385 562.2719 393.28815 0 0.099468455 378.00433 359.83093 458.292 382.74402 0 0.07306018 288.02792 346.3223 497.42288 367.99185 0 0.054695606 373.8984 346.32748 473.35794 362.795 1 0.9979678 156.20825 352.5094 890.344 632.0134 1 0.8374957 139.45941 434.50732 986.97284 850.77246 1 0.06300095 265.0697 540.41003 754.68933 837.7291 7 0.061788842 380.78568 104.408325 567.0917 205.32199 ,test/3465.jpg
0 0.24500504 437.67075 36.99814 1018.49695 451.762 1 0.573442 438.79276 28.143524 1018.8507 456.13016 3 0.06192828 199.53877 60.8786 695.58777 955.8601 6 0.1769355 436.58524 21.591904 1019.49414 458.35248 7 0.972064 197.9921 58.50653 698.3014 956.1977 7 0.06912514 438.79276 28.143524 1018.8507 456.13016 ,test/3466.jpg
0 0.068933584 696.47296 392.0375 753.9715 523.3372 0 0.06113627 855.62054 734.5315 891.8006 789.45105 1 0.99006325 647.4309 346.391 961.6885 836.3496 1 0.9629602 755.5475 280.0466 980.1279 567.0454 1 0.8891839 868.8499 351.96387 916.0964 424.3451 1 0.8732359 752.35956 377.4924 838.65533 451.59726 1 0.8077844 731.9006 373.48254 833.41815 537.57904 1 0.79876757 789.2918 600.56494 849.2635 657.0768 1 0.73925936 753.84753 300.5739 942.76685 462.1261 1 0.4476234 866.031 440.35648 956.5669 587.54565 1 0.39766696 696.28436 391.8006 754.1984 522.99445 1 0.3840626 672.235 426.91608 711.7594 466.09204 1 0.36941367 869.0471 311.64636 975.3047 546.05035 1 0.2533687 688.7346 389.33453 803.9291 539.46924 1 0.252709 665.9318 376.24927 902.8537 606.76074 1 0.17603606 675.72003 392.58203 730.3566 464.9489 1 0.160022 751.5368 393.51312 795.3653 532.03705 1 0.1537866 753.90283 338.28766 847.2129 493.86633 1 0.12864101 663.3728 388.8584 761.4171 481.13947 1 0.12492147 816.14905 416.9341 969.60547 560.6473 1 0.11865968 816.35693 409.66745 840.31177 448.98782 1 0.11559282 765.5167 508.9186 813.5563 536.5298 1 0.11479292 976.4085 346.6098 1022.0911 452.38672 1 0.110344395 758.5519 367.51324 902.9408 469.83203 1 0.10365184 744.50903 525.64215 865.6478 683.62506 1 0.10364359 664.96674 425.91574 750.95355 515.0248 1 0.10315124 731.93463 390.12567 758.0048 534.9027 1 0.10205548 840.4736 322.69778 1019.53986 463.6647 1 0.09348478 779.552 361.09344 969.1832 519.27563 1 0.09311393 782.07825 378.02625 827.4706 447.33252 1 0.091902986 755.7627 408.6754 782.1416 466.3294 1 0.08927393 673.06323 419.78082 705.6018 446.22754 1 0.08134751 764.7312 431.64127 807.5054 533.0416 1 0.07826393 778.18085 438.4793 837.82367 514.5055 1 0.07736655 825.9769 306.22815 949.949 588.325 1 0.07679423 908.0625 478.69736 943.45264 517.3498 1 0.07327477 945.21185 337.6876 1021.19867 418.40933 1 0.07064417 902.33704 465.0444 953.4164 573.34033 1 0.06966074 760.6009 349.3134 853.0971 434.4684 1 0.06892851 780.748 440.5765 808.4803 521.12 1 0.06753745 795.84424 445.48633 827.71875 482.58197 1 0.06393041 859.7449 456.38 921.72546 540.5933 1 0.06389648 811.218 411.01102 913.62866 462.3118 1 0.060195956 735.1921 408.82526 833.29315 466.8628 1 0.05624159 737.6538 422.8019 762.9238 462.40353 1 0.053714674 864.6321 454.06482 909.812 591.4955 1 0.05335949 752.31885 316.75116 879.9409 397.7389 1 0.05286996 660.462 423.89056 719.73395 478.5014 1 0.052303497 679.6325 473.86765 873.7233 684.4911 1 0.05125003 858.54095 465.48804 891.14215 602.51575 1 0.05087964 782.6934 369.43506 820.1611 421.86786 2 0.06150543 813.00653 409.43692 840.05817 449.6204 2 0.052386593 760.3812 372.4245 831.26465 450.0984 5 0.13049223 919.1538 537.9836 962.5121 565.4737 5 0.066971146 813.00653 409.43692 840.05817 449.6204 5 0.05502874 977.92944 345.65738 1023.01624 456.468 7 0.99904186 11.59935 352.63782 190.87459 835.2787 7 0.9984226 180.36505 398.35553 315.39633 812.9848 7 0.6628478 696.78406 392.23907 754.0853 525.1607 7 0.58146936 977.06445 345.45535 1022.8075 455.0701 7 0.36158675 734.1779 402.3637 793.44 534.6535 7 0.2601139 763.7257 436.78406 810.4922 539.47205 7 0.20110406 728.7709 383.89572 832.62134 539.7991 7 0.15618493 731.93463 390.12567 758.0048 534.9027 7 0.14922409 669.51685 376.4527 891.64075 596.1036 7 0.14919586 78.00691 362.67645 206.1949 482.31097 7 0.12538952 766.3434 508.55206 812.8771 534.9206 7 0.065678485 780.748 440.5765 808.4803 521.12 7 0.057638213 674.58136 425.7991 712.7668 468.44925 ,test/3467.jpg
0 0.943036 79.29321 295.16995 890.8645 890.4928 1 0.060915876 79.587555 293.50998 890.12476 891.0819 9 0.12646897 78.84494 296.05966 887.7698 889.4806 ,test/3468.jpg
0 0.9998703 361.24316 343.48474 686.93616 547.2861 ,test/3469.jpg
1 0.09310125 21.803253 183.96454 545.7805 766.63885 4 0.9997739 288.59528 374.0929 418.42773 748.12524 4 0.9243609 427.1985 304.01117 537.0236 775.1441 4 0.90000457 533.4997 299.47382 660.8068 768.9526 4 0.78195244 644.47644 316.38605 783.303 791.70624 4 0.44031203 13.912033 556.1429 457.6225 755.91486 4 0.12945105 272.17682 318.74792 638.0508 761.2302 4 0.12199027 528.67706 305.7583 802.8116 786.98096 4 0.07207694 0.15005493 468.8562 620.3977 755.8109 4 0.07045012 701.77325 1.3471603 896.01935 79.106384 5 0.6045882 646.1405 320.0937 781.9387 786.20795 5 0.31523013 533.7629 303.17017 658.21674 763.08984 5 0.23670778 12.0898285 563.22705 442.1886 757.35315 5 0.22354765 432.47086 303.84616 540.6395 776.944 5 0.10723988 23.136139 325.77786 549.6355 766.32104 5 0.09954104 537.2057 305.72046 817.4176 793.151 6 0.14010464 23.136139 325.77786 549.6355 766.32104 6 0.08971876 12.0898285 563.22705 442.1886 757.35315 ,test/3470.jpg
0 0.9997335 365.6411 372.17804 773.2407 635.17285 3 0.304944 534.4194 209.52202 747.09674 349.9571 4 0.1346691 534.1635 208.86618 746.18756 352.3936 7 0.22800732 535.4365 210.09647 746.76184 350.43124 8 0.10151739 534.4405 209.68144 746.41864 350.49347 ,test/3471.jpg
2 0.99987924 171.65742 315.58026 675.36566 834.1778 ,test/3472.jpg
0 0.5413907 410.05743 392.88077 476.91425 451.7133 1 0.104637295 342.90836 436.09402 509.68906 551.67505 2 0.99907 422.30035 388.00977 581.2308 492.5282 2 0.9836332 341.86536 433.5212 510.3648 551.9243 ,test/3473.jpg
5 0.9997743 262.36487 410.2356 726.13513 745.67615 ,test/3474.jpg
0 0.9926167 83.443695 284.06842 899.0287 784.85065 ,test/3475.jpg
0 0.89001364 723.8036 404.2035 806.1887 592.58466 0 0.73080724 103.41667 612.73236 184.66426 898.2088 0 0.586454 589.52386 124.812454 885.52155 407.62048 0 0.46780953 426.16183 91.6216 456.84738 147.62881 0 0.264538 121.29875 573.17566 153.1638 624.2516 0 0.19972168 143.89436 597.5603 183.56392 712.2462 0 0.17802577 104.58176 345.58823 324.24426 1009.8738 0 0.081281595 145.92366 571.48615 273.5694 782.3343 0 0.056769658 752.501 439.03442 778.20825 481.96167 0 0.052018616 712.3894 464.31918 844.4502 577.4766 1 0.9425945 102.949066 57.734406 739.22656 1008.4238 1 0.7135045 590.34924 124.2881 885.3434 407.8396 1 0.39757136 146.64137 571.25024 273.64517 780.6781 1 0.16143213 141.88496 597.23914 193.61232 738.65015 1 0.101844676 158.2754 660.52014 199.04173 725.1561 1 0.099680945 115.76459 386.23468 322.69504 1010.4289 1 0.0689705 748.95276 433.96793 777.6427 483.09634 1 0.058266405 104.74745 600.47974 185.8637 895.9364 5 0.050982855 166.98108 345.17017 246.5701 441.6405 7 0.9990552 0.0 251.38657 242.07278 727.2356 7 0.09983921 94.66757 62.4989 753.9652 1005.1233 7 0.054670755 166.98108 345.17017 246.5701 441.6405 9 0.8628447 155.88141 573.4815 271.03018 781.87616 9 0.48937947 121.51065 572.5545 152.69342 625.5643 9 0.12073272 143.77423 598.47516 183.33942 707.6369 ,test/3476.jpg
0 0.99975187 343.85822 235.75899 603.0436 541.7942 5 0.9735407 883.20667 900.86597 1024.0 1024.0 ,test/3477.jpg
0 0.56865406 0.0 596.4888 285.3548 990.56116 0 0.37432796 0.0 681.68207 48.711327 899.8471 3 0.9914472 397.724 340.7898 684.725 722.6638 9 0.38204607 0.0 596.31494 285.4447 991.1813 ,test/3478.jpg
0 0.99993324 346.6907 234.64203 896.90247 778.1351 ,test/3479.jpg
7 0.999931 475.4942 360.83023 639.2133 470.80045 ,test/3480.jpg
1 0.99506027 274.93195 430.95975 576.17285 666.675 1 0.97933424 429.77615 468.05182 542.6775 541.56854 1 0.95217645 257.05994 25.995453 483.51764 546.8677 1 0.78979236 448.0602 258.39185 584.59174 361.9308 1 0.61422133 545.2088 339.5869 593.5992 479.74707 1 0.48067787 250.88974 57.23236 595.3921 900.8975 1 0.48054662 445.09055 271.3172 586.09607 470.00098 1 0.4521432 368.68643 11.574066 478.99966 537.73987 1 0.36624354 484.10492 452.3204 536.36456 471.69864 1 0.32008436 343.61237 467.35056 492.607 542.9437 1 0.26657847 469.8775 466.51373 534.18964 476.5805 1 0.26340085 311.36383 574.88416 561.29614 679.8651 1 0.17236033 401.11816 467.44403 481.97736 526.19543 1 0.16128904 502.05972 336.13934 593.0713 471.5523 1 0.15940262 476.43094 458.01312 532.3487 475.92377 1 0.1568335 498.67938 473.99347 539.4476 527.70306 1 0.13007687 465.30374 470.87302 531.90393 478.21 1 0.12005696 373.20148 508.39075 416.50684 544.10657 1 0.08193303 488.89316 453.0692 544.79175 532.70294 1 0.07808215 456.5467 317.03528 578.8697 360.07367 1 0.07722704 427.41956 514.32025 537.0545 541.9511 1 0.06643986 451.93414 350.31638 595.52313 409.15298 1 0.0628258 426.2486 469.99603 467.79187 544.4691 1 0.061850592 437.04337 532.1425 510.1451 542.7448 1 0.06050562 362.49796 491.35098 452.6163 545.43475 1 0.05536132 448.78284 485.52402 516.2461 539.5511 1 0.052665055 524.4395 479.0559 544.0516 529.1339 5 0.9701847 0.110694885 65.75049 108.45127 108.143524 5 0.0650949 2.344654 100.00126 106.49745 109.24868 6 0.14452377 368.68643 11.574066 478.99966 537.73987 7 0.99974555 612.6277 847.02545 931.6312 1022.2967 7 0.99969184 245.91112 565.9511 601.09436 910.0577 7 0.14544255 315.16055 573.91095 465.30026 624.75226 7 0.116255544 313.3239 575.3067 556.4628 678.3415 7 0.11346634 368.9473 614.2562 419.36948 651.84827 7 0.09236679 367.8954 614.7365 493.85443 659.85175 ,test/3481.jpg
0 0.9995906 419.51816 335.41068 627.6916 546.6315 0 0.8604976 728.8975 641.9003 766.52545 692.915 0 0.76870966 323.92932 32.26022 404.45514 150.39687 0 0.5210633 906.4288 911.7119 990.2835 946.8362 0 0.25719163 319.33624 25.370747 389.96625 63.547977 0 0.059552383 476.86945 316.32584 540.9784 348.69803 1 0.11096035 906.4288 911.7119 990.2835 946.8362 5 0.9999182 334.58615 481.64755 518.85345 661.0071 5 0.05127005 909.49365 911.3783 989.8627 947.7168 ,test/3482.jpg
0 0.80406785 79.851395 101.069496 243.79622 142.0694 7 0.9998529 270.90753 175.74771 744.3665 755.4319 ,test/3483.jpg
4 0.94496185 361.41144 119.72601 731.0379 671.7845 5 0.21857639 361.51935 120.11432 733.15106 672.8899 ,test/3484.jpg
0 0.9916803 190.124 253.1236 745.3074 700.65216 1 0.067206904 190.15799 252.72992 744.21094 699.6517 7 0.16390228 189.4524 253.40475 743.7577 699.95654 ,test/3485.jpg
0 0.94835943 448.2156 321.30823 628.0434 641.65796 0 0.71802676 767.02277 406.4006 849.102 783.3616 0 0.66026133 372.4256 370.5809 697.2918 622.90424 0 0.557693 720.272 355.63086 838.281 801.12964 0 0.50553226 395.8112 311.63373 683.27625 786.00323 0 0.37522423 331.48102 284.70544 793.48737 646.08405 0 0.3521907 426.85587 605.4316 614.62775 698.0671 0 0.2903428 298.04636 446.50818 787.07324 816.9303 0 0.23096038 269.68628 512.14026 308.48682 640.62256 0 0.19494961 271.28415 513.45325 827.9994 685.9784 0 0.16896233 341.84088 232.84332 414.9837 415.55945 0 0.16404042 462.96518 597.4967 530.63635 729.54785 0 0.15244164 348.33606 273.2389 734.25903 455.03015 0 0.14003918 468.65573 661.34485 525.85236 724.9204 0 0.1110932 459.88507 569.6762 565.2304 711.7214 0 0.10444308 763.8467 380.91846 809.6553 777.89075 0 0.09578509 397.86838 594.96 657.83203 756.8752 0 0.067063265 578.4768 598.86664 620.3478 718.0734 1 0.9803873 278.5869 396.7406 823.7389 813.3058 1 0.8568637 313.22235 248.19868 812.4754 679.97656 1 0.847857 269.85864 512.4672 308.3755 640.5849 1 0.45619625 330.5 369.4428 707.40247 625.33264 1 0.3972928 356.48285 246.7425 694.7253 443.9494 1 0.2801659 271.28415 513.45325 827.9994 685.9784 1 0.09034949 395.8112 311.63373 683.27625 786.00323 1 0.0688758 273.19604 522.08624 301.09717 579.6951 1 0.066208854 308.24005 492.19366 735.2553 626.113 1 0.054569487 307.4239 393.49326 512.6958 628.797 7 0.052106682 269.68777 512.23804 308.4996 640.63293 ,test/3486.jpg
7 0.999749 202.57336 159.1893 807.6363 938.15625 ,test/3487.jpg
0 0.5435326 538.4695 628.72003 736.03064 805.52423 0 0.44973212 737.11035 372.85153 890.8424 403.91916 0 0.41672474 471.27588 515.6068 505.74353 553.2788 0 0.22020845 823.86487 148.42517 850.19763 204.86469 0 0.19369996 493.2443 649.10205 539.7899 752.86414 0 0.18312036 458.43915 121.58554 627.41 366.76794 0 0.14465635 576.1785 607.8166 593.8472 642.8354 0 0.12868817 484.81387 721.23456 535.61865 747.9117 0 0.123144105 652.5348 115.98164 830.3854 271.88623 0 0.10541579 537.04877 649.1882 577.882 674.70905 0 0.093932696 489.7963 892.2 520.6143 926.7869 0 0.09257235 534.67316 678.12885 563.5789 720.59576 0 0.091453135 350.40527 486.43237 538.7302 752.4027 0 0.08290225 499.97455 723.6867 535.0107 758.8952 0 0.07493303 531.2239 605.5235 605.65466 679.66437 0 0.0727276 724.62756 813.35254 761.0498 838.8866 0 0.06103655 388.47137 794.16046 430.4718 866.82 0 0.058756717 511.11707 651.6231 539.35425 731.43756 0 0.0565034 519.51526 423.6922 631.0664 570.163 0 0.050432324 599.77454 34.904907 837.98267 276.28766 1 0.93577677 456.28802 121.55985 628.0214 375.93103 1 0.89687836 595.2581 1.0402222 855.40546 283.75073 1 0.8409906 631.84064 5.995758 853.7629 163.1666 1 0.18121688 652.5348 115.98164 830.3854 271.88623 1 0.1361848 664.1528 111.86625 822.08185 146.62393 1 0.074499644 471.23233 515.795 505.66934 553.2338 2 0.14088744 388.86212 793.9467 430.5996 867.19086 5 0.1290388 535.45 678.2591 561.4034 722.8488 5 0.10073173 533.28674 651.0591 576.00415 733.5896 5 0.07638013 497.50748 724.3734 535.129 764.3888 5 0.050265413 388.47137 794.16046 430.4718 866.82 6 0.99711454 536.4708 580.8766 750.427 919.30835 6 0.99188083 837.0561 56.92546 1019.4515 253.21892 6 0.9295664 715.437 639.7634 870.5657 782.1157 6 0.90433824 621.92865 263.04703 926.4644 379.53854 6 0.871613 834.63416 203.124 1017.08545 384.59897 6 0.8702318 852.0232 356.32504 1022.84265 501.68015 6 0.8290749 682.6461 366.53052 903.6051 486.78894 6 0.66818696 846.9665 55.24788 1021.8565 126.16629 6 0.6271682 660.9043 484.56152 838.50574 698.3661 6 0.42574477 629.628 462.15314 834.6081 556.26306 6 0.35511538 618.7488 552.14996 860.673 793.05084 6 0.26162687 732.6408 701.6096 869.6099 778.19495 6 0.21115112 670.7242 597.4171 755.02716 841.7324 6 0.19944113 535.0051 630.3426 742.89233 805.33124 6 0.16510284 792.85095 706.5765 862.4756 774.3814 6 0.14416581 613.6004 209.7977 918.377 513.5631 6 0.1287523 594.3546 2.2124023 865.58887 283.67554 6 0.11680641 794.409 497.74786 870.5063 764.9168 6 0.10692358 634.5902 338.83215 992.37085 495.73767 6 0.106158964 889.6384 210.03229 1014.43677 249.52469 6 0.078776084 852.5938 222.09157 1021.04926 256.661 6 0.06910334 918.9817 308.79645 1020.6793 374.8405 6 0.068814225 731.92505 491.84546 832.4198 676.999 6 0.06558574 627.52496 399.13818 756.3632 833.6216 6 0.053931955 641.7693 601.6293 842.5454 704.44446 6 0.0502996 654.3178 351.6924 895.95233 410.15463 7 0.9997055 361.81467 194.93242 529.24066 529.4075 7 0.9996007 164.39673 640.04565 463.65765 909.1056 7 0.9856968 348.70636 504.02795 540.8132 745.4524 7 0.9833069 801.8392 486.181 1021.6529 767.81323 7 0.92464525 517.4306 273.6195 637.04877 576.9699 7 0.7854079 520.5209 428.4896 630.78125 569.9614 7 0.67113805 537.7775 276.40225 627.9782 402.7471 7 0.58537614 824.0759 148.02855 849.7599 205.05452 7 0.38458943 593.5963 3.5985565 849.34534 282.59753 7 0.18687968 531.2239 605.5235 605.65466 679.66437 7 0.16947418 735.8105 371.67398 885.62555 403.8925 7 0.16795498 636.887 103.21879 834.6175 270.8537 7 0.14425431 576.30066 607.8092 592.62415 642.7904 7 0.13525611 539.85675 645.48956 575.7758 674.7315 7 0.07053507 355.8015 465.82568 478.2436 558.1387 7 0.05912512 533.0832 649.50836 576.55035 723.14325 ,test/3488.jpg
