PredictionString,image_id
4 0.9996824860572815 209.89796447753906 322.6257629394531 650.9406127929688 473.8360595703125 7 0.5852215886116028 0.0 869.8484497070312 273.5203857421875 1023.553955078125 7 0.49683695 179.27402 864.1415 411.01144 1024.0 5 0.4827718436717987 82.0555648803711 597.1953125 469.79302978515625 717.6717529296875 4 0.442602215 134.79852 599.499 455.69733 722.12134 4 0.14531958 42.698303 602.3391 449.19803 842.0487 0 0.082108595 287.06744 820.2392 342.62256 861.684 7 0.06676384 254.48822 754.3143 402.35358 859.72174 ,test/0010.jpg
5 0.999794065952301 811.5514526367188 261.19329833984375 1004.5869140625 403.8250427246094 5 0.9954124689102173 671.111328125 417.7967834472656 889.02099609375 566.1028442382812 5 0.974380373954773 472.96929931640625 368.185302734375 1022.27392578125 718.4461669921875 6 0.9267444014549255 37.996849060058594 245.3598175048828 517.9838256835938 663.3632202148438 5 0.920293927192688 5.345358371734619 587.3407592773438 995.32568359375 1024.0 5 0.8245527744293213 469.03131103515625 115.67689514160156 771.3990478515625 335.6183776855469 5 0.7542693614959717 507.67169189453125 688.7899169921875 988.55615234375 1024.0 0 0.6857662796974182 1.5963585376739502 2.874213218688965 542.6443481445312 299.9778137207031 5 0.6050969958305359 709.386962890625 322.869873046875 919.8281860351562 470.5691223144531 5 0.6036396026611328 416.27484130859375 818.4364013671875 544.3545532226562 1021.16748046875 6 0.5614551305770874 410.336669921875 353.1029357910156 522.199951171875 522.346923828125 4 0.5352303981781006 621.241943359375 302.345703125 771.3343505859375 454.9483642578125 7 0.5210740566253662 714.769287109375 323.7470703125 919.0894775390625 472.6230163574219 5 0.49083985 0.0 738.45844 41.528183 924.8077 7 0.3992763161659241 472.7052001953125 129.9342498779297 771.1004638671875 328.80633544921875 5 0.3990291953086853 89.09394836425781 641.710205078125 619.015380859375 816.9052124023438 5 0.3886256217956543 618.5460205078125 296.8661804199219 772.876708984375 456.17633056640625 5 0.33960755 261.1535 550.9132 445.95575 657.2743 4 0.31553825 28.163666 606.72723 701.8417 1015.3156 1 0.2856929898262024 336.26141357421875 502.3844299316406 446.74609375 563.34912109375 4 0.2742092 542.15283 687.55914 977.27356 1024.0 6 0.2738816 0.0 412.74942 85.81059 527.7632 5 0.2541733682155609 58.27853775024414 358.8121643066406 575.4083862304688 835.4214477539062 5 0.24145875871181488 330.06072998046875 501.9566955566406 450.3323669433594 564.4317016601562 5 0.2330164 609.55133 251.77873 774.66425 332.4266 0 0.22537628 333.8095 502.7506 449.5968 565.77454 0 0.19275731 46.73861 472.80817 113.94955 788.11554 0 0.1728195 0.8217926 469.05737 171.1545 910.4298 0 0.1619817465543747 20.385690689086914 217.2305145263672 534.9222412109375 788.20263671875 7 0.142419695854187 621.3182983398438 304.79132080078125 771.2891235351562 454.016357421875 4 0.129209965 327.23288 502.74908 452.94022 562.5778 6 0.118547635 312.04382 337.52856 534.5164 548.2456 3 0.114244915 624.5676 311.59885 770.7953 450.88394 5 0.11080356 501.13223 860.13043 685.3817 1016.44916 5 0.110026995 671.96875 248.73502 763.16187 325.82053 5 0.10704182 460.35004 818.20984 822.3305 1022.37463 0 0.10618893 0.493515 424.4746 117.57556 769.6035 7 0.104724945 486.11783 351.24304 528.4985 416.68817 2 0.098386215 706.4905 322.01297 920.0864 468.64914 7 0.09768118 671.96875 248.73502 763.16187 325.82053 5 0.09007538 130.01312 604.34064 587.9008 1024.0 0 0.087819425 12.110199 480.55438 323.45123 652.0201 4 0.086544185 465.00348 116.28989 770.5191 333.11554 5 0.08543882 898.3628 464.9137 1023.44885 612.38635 1 0.08371676 624.5676 311.59885 770.7953 450.88394 5 0.078077755 51.20343 503.2938 489.75262 748.92773 6 0.07626061 0.0 430.75543 269.87082 737.34015 5 0.07136604 0.31983185 502.242 88.76023 773.93634 5 0.07065878 288.46222 513.6446 653.75256 660.01776 4 0.06830843 617.6839 245.84293 771.21954 339.2698 7 0.067804075 609.55133 251.77873 774.66425 332.4266 5 0.0589058025 567.4789 175.04196 778.4789 355.9755 1 0.0586937 0.57331085 923.5192 157.46075 1022.12933 5 0.058550605 659.17194 211.5816 773.0439 347.37152 6 0.056854058 12.755295 448.73083 393.16534 645.77563 5 0.05465711 413.6655 373.6115 978.35913 1024.0 5 0.052579105 330.61194 505.5403 651.3398 803.719 0 0.051819887 33.809082 470.40277 203.27829 738.92413 0 0.05165739 13.720764 438.5654 755.39606 1020.88245 5 0.05017268 327.3278 636.7441 574.7162 1024.0 ,test/0011.jpg
0 0.6138731241226196 291.65911865234375 419.1314697265625 543.5899047851562 795.9036254882812 7 0.4941768 290.99902 416.8077 546.30347 797.2217 1 0.076480255 290.97006 416.58774 545.50323 798.4485 ,test/0012.jpg
1 0.9893706440925598 183.49795532226562 382.1584167480469 481.89703369140625 485.5265808105469 1 0.984227180480957 212.7634735107422 483.5550231933594 529.4036254882812 803.889892578125 1 0.9751565456390381 326.8388977050781 313.126708984375 873.8997192382812 642.7513427734375 1 0.5827599167823792 232.44952392578125 353.1949768066406 292.28594970703125 397.1819152832031 1 0.35622605 187.68982 505.734 239.18076 670.90173 1 0.34887203574180603 232.02389526367188 390.825439453125 272.6995849609375 419.144775390625 1 0.2325774 227.1602 508.57547 332.30557 674.147 0 0.2188776582479477 473.5198059082031 409.4080505371094 750.2371826171875 460.4721374511719 1 0.20723158 189.35501 362.94995 295.64423 477.75836 1 0.19274862110614777 194.30520629882812 473.17889404296875 491.67816162109375 500.61761474609375 0 0.178026615 161.97617 510.9242 220.85349 527.90356 7 0.16569954 204.43411 476.46832 361.4152 497.26483 1 0.139887065 473.72305 525.6182 558.51807 619.75885 5 0.12923956 220.10881 486.5971 522.7985 805.04156 0 0.127658725 204.43411 476.46832 361.4152 497.26483 1 0.125830575 489.25867 636.6035 546.5917 672.77747 1 0.12045373 191.9533 520.5289 237.85915 599.88214 0 0.092465555 194.48776 473.74658 424.56918 508.36633 0 0.086997615 496.80963 418.6045 647.2255 455.81348 0 0.08338751 304.3368 491.873 407.05292 508.7868 1 0.082221485 188.47173 332.11237 510.54852 538.3079 1 0.081453135 119.31126 510.1489 239.81354 688.4765 1 0.080729695 304.3368 491.873 407.05292 508.7868 1 0.07668604 264.85693 394.0511 287.72925 420.3437 1 0.07011456 161.17633 506.65732 222.06299 553.224 1 0.068763315 162.26907 509.83334 222.50415 529.7327 1 0.068268425 387.57944 493.8823 504.70627 720.20776 0 0.062476825 468.92468 409.6245 523.51324 429.42908 7 0.05502569 194.48776 473.74658 424.56918 508.36633 1 0.052258335 195.58699 353.47382 245.56401 388.23083 ,test/0013.jpg
7 0.9992802143096924 5.124794960021973 273.3327331542969 832.1589965820312 881.4678955078125 7 0.9980141520500183 8.940852165222168 118.61381530761719 446.2596435546875 380.2686462402344 7 0.4438394 17.281372 263.5741 442.56107 623.2966 7 0.2547691 11.062775 140.26306 490.48196 830.1489 7 0.24521172 4.557541 522.101 382.81726 832.62823 5 0.21587082743644714 229.37606811523438 242.7821044921875 279.0938720703125 284.301513671875 1 0.17802426 222.51492 219.70006 247.90125 252.9778 7 0.081223955 0.0 263.89172 137.11429 349.0301 3 0.08041747 232.85867 245.87706 275.78952 284.7153 4 0.05624663 228.52942 242.04684 280.07388 284.2321 2 0.052604195 223.48878 220.50755 248.47957 253.82597 0 0.05233861 164.58804 159.7512 256.13483 290.72302 ,test/0014.jpg
7 0.9998748302459717 292.9754943847656 225.3713836669922 786.788330078125 811.5089721679688 7 0.49097952 166.3116 792.91504 289.34125 889.93787 ,test/0015.jpg
2 0.9995716214179993 300.9697265625 380.48876953125 698.7250366210938 757.6215209960938 0 0.18692039 50.26764 79.14411 390.86725 247.35089 0 0.1453755 839.0108 156.81381 1019.1252 315.85587 5 0.136386065 840.1609 156.77686 1019.02014 315.3035 ,test/0016.jpg
5 0.7421894073486328 84.74958038330078 91.17962646484375 944.7382202148438 888.8859252929688 5 0.5393614172935486 89.24740600585938 102.70709991455078 548.8832397460938 618.5197143554688 ,test/0017.jpg
6 0.977457582950592 160.73953247070312 143.16868591308594 968.8292846679688 821.7435913085938 0 0.9507330656051636 610.9420776367188 362.6085205078125 766.2230834960938 490.4750671386719 0 0.8469567894935608 452.1827392578125 411.64312744140625 736.7500610351562 639.79443359375 0 0.7619310021400452 190.13177490234375 177.53656005859375 644.6529541015625 391.1026916503906 0 0.44066929817199707 158.1424102783203 336.5426940917969 955.7374267578125 806.6311645507812 0 0.381757915019989 593.6925048828125 537.727783203125 948.5298461914062 789.4088134765625 0 0.214122715 231.52428 441.3014 629.53955 766.1594 0 0.1113907 184.25876 405.61404 790.412 619.31244 0 0.103015705 559.24274 264.00003 602.6491 415.03146 0 0.09543357 563.28644 312.17548 596.9484 373.6316 6 0.074417435 451.3791 415.9673 723.04144 646.8179 0 0.069318735 538.75397 283.43433 616.85004 397.93835 5 0.05878725 449.68085 391.7494 747.0705 639.17664 6 0.05703226 177.20059 157.29134 641.17834 406.91943 0 0.05384817 323.86606 576.7773 531.68823 697.40826 6 0.0512122175 208.6625 445.3978 953.865 809.0978 0 0.050357105 506.70636 296.46225 602.9963 350.43216 ,test/0018.jpg
6 0.9994351267814636 477.04595947265625 134.30062866210938 710.0840454101562 376.1983947753906 1 0.996502161026001 343.3114929199219 412.3126220703125 533.7684326171875 674.2693481445312 5 0.996001124382019 141.7351531982422 847.973388671875 356.3839416503906 986.0421752929688 1 0.9900379776954651 748.0889282226562 117.12295532226562 983.0556030273438 484.8315124511719 1 0.9893978834152222 453.6916809082031 257.1057434082031 771.8557739257812 638.5829467773438 1 0.9816446900367737 685.8365478515625 588.2139892578125 949.4598388671875 824.4690551757812 1 0.9791820049285889 205.0907440185547 498.9997863769531 329.6103210449219 746.1026000976562 1 0.9762599468231201 0.6765642166137695 623.5879516601562 128.17288208007812 749.0006713867188 1 0.9574499130249023 2.392303228378296 411.9144592285156 240.20143127441406 616.1958618164062 1 0.9495202898979187 739.8803100585938 472.8650817871094 948.7293090820312 614.6973876953125 6 0.9290180802345276 520.8896484375 737.6962280273438 666.7327880859375 870.6588134765625 1 0.9226362109184265 359.53125 600.8161010742188 556.9035034179688 814.3228759765625 1 0.9221749305725098 665.5663452148438 761.4967041015625 929.8590698242188 929.7025146484375 1 0.8828064203262329 684.7057495117188 777.3673706054688 882.9049072265625 841.1289672851562 1 0.80733722448349 142.26547241210938 764.7715454101562 337.6509704589844 902.2230224609375 1 0.7943193912506104 87.99408721923828 536.1500244140625 214.99197387695312 640.563720703125 1 0.7642995715141296 358.5333251953125 834.2252807617188 530.4334716796875 924.5144653320312 6 0.7562751770019531 615.977783203125 52.054534912109375 858.600341796875 342.8778991699219 1 0.7321639657020569 749.446533203125 395.4006652832031 942.4531860351562 509.0 1 0.7154495716094971 203.27056884765625 432.6557922363281 299.10784912109375 529.767578125 1 0.7105035185813904 135.05213928222656 612.1494140625 355.3502502441406 920.1012573242188 1 0.6978070139884949 543.2667846679688 680.7451171875 702.2030639648438 786.6861572265625 1 0.6920409202575684 707.736083984375 577.8833618164062 934.34423828125 674.1461181640625 1 0.6612700819969177 130.50323486328125 656.832275390625 178.34576416015625 718.1373291015625 1 0.6354792714118958 543.2879638671875 647.8223266601562 705.46337890625 730.6671752929688 1 0.6117159724235535 122.25697326660156 632.5536499023438 219.53843688964844 792.4734497070312 1 0.5296288728713989 387.4458923339844 794.3702392578125 495.94732666015625 833.3372192382812 1 0.5027043223381042 720.048583984375 564.456787109375 755.8233032226562 622.5516357421875 1 0.468184232711792 4.180988788604736 585.1959838867188 87.45818328857422 654.8601684570312 1 0.44197186827659607 830.5245971679688 572.7792358398438 923.2296752929688 624.3231201171875 1 0.41882795095443726 93.47332000732422 728.86376953125 147.23362731933594 844.6712646484375 1 0.401079475 365.07965 420.53845 443.46985 453.88385 1 0.39788752794265747 555.17919921875 606.4932861328125 714.3101806640625 665.7903442382812 1 0.3781549632549286 355.7091064453125 787.18115234375 524.4324951171875 991.101806640625 1 0.37541622 739.8544 334.844 950.87 631.2655 1 0.36874915 752.61743 308.21582 819.87634 470.9134 5 0.3520144522190094 545.0469970703125 696.1383056640625 701.7236938476562 781.1351318359375 7 0.2986221 204.87323 432.00574 301.66397 531.9724 6 0.29472327 635.99646 56.20867 852.34204 203.7492 1 0.28626108169555664 721.1019287109375 571.4736328125 933.6237182617188 629.2044677734375 1 0.2695357 165.36868 672.44617 212.54846 708.93286 1 0.2529112696647644 351.40557861328125 895.9609985351562 528.545166015625 972.5035400390625 1 0.23296617 97.68937 730.5449 142.73709 788.6522 1 0.2305384 213.25551 513.38403 281.51794 529.79126 0 0.21841355 571.18835 567.3645 736.96704 650.0387 1 0.2140381932258606 464.6400146484375 283.2796630859375 727.793701171875 453.84661865234375 1 0.2029989 811.4865 406.79626 931.955 466.5199 1 0.201686485 889.0737 479.91934 929.39233 507.2305 0 0.19896505773067474 490.6678161621094 295.5272521972656 721.5401000976562 449.70501708984375 1 0.19057108461856842 357.86468505859375 916.357666015625 484.65911865234375 956.6912231445312 1 0.187704875 863.0528 111.704254 983.90704 216.1438 5 0.1751147 8.6992035 590.0023 77.9476 647.5072 1 0.164982515 65.163765 524.92725 306.3084 649.5685 1 0.16451801359653473 519.9120483398438 577.2581787109375 549.5723876953125 618.3947143554688 1 0.16139911115169525 584.8466796875 566.1508178710938 737.0092163085938 646.942626953125 1 0.15530532598495483 556.1265258789062 643.9791870117188 710.355224609375 673.7631225585938 0 0.144932525 495.57462 417.6524 512.1355 470.7202 1 0.140748235 499.9602 308.50488 720.19556 399.1043 1 0.13208878 760.29144 300.0554 869.9786 482.1298 0 0.13162501 359.0398 843.3099 463.5177 869.25775 1 0.129121885 3.325262 735.06415 66.45904 953.67255 6 0.12884781 717.5307 563.47424 754.03204 624.86365 1 0.12504376471042633 356.65924072265625 837.0319213867188 484.357421875 869.3504638671875 0 0.10726916 358.74268 831.0567 532.0082 932.7161 1 0.103306525 283.02203 739.3282 332.57764 765.91046 1 0.10030823 520.6544 733.58545 667.7678 876.4304 1 0.096470365 361.19305 926.57587 443.3496 943.20966 1 0.09116674 378.38232 610.7389 549.35785 694.5912 1 0.08990266 133.85208 711.02026 346.3961 780.81824 1 0.088891655 119.33439 627.9189 333.1686 787.37225 0 0.08749785 339.80026 421.35956 347.68344 468.11072 1 0.087191635 10.269211 482.33157 209.16786 710.8909 0 0.08409468 185.29976 628.54755 212.95393 666.79047 0 0.08335822 382.7849 838.29596 470.2865 922.93195 1 0.081207715 182.98499 733.3925 277.33206 776.3669 1 0.081194425 746.6047 442.26978 897.83234 511.05225 5 0.080477975 3.1464577 735.17896 71.68233 953.78687 1 0.07935146 94.5244 705.09784 212.06102 790.21564 1 0.079272725 396.5593 817.4782 503.66208 832.8851 5 0.077687325 64.45628 584.26874 90.5898 622.00555 1 0.07482739 616.9593 569.7266 755.7746 623.6971 1 0.07424769 369.1162 916.7888 476.00525 930.38635 1 0.074201405 282.41098 722.5892 333.89218 776.8975 1 0.07402978 370.39017 576.8707 537.1321 656.92163 5 0.072666675 135.95407 667.6385 355.1719 933.40717 1 0.0707002 351.9239 795.6482 515.8023 876.1494 6 0.06841299 544.7364 695.88794 704.1563 787.9309 1 0.068371535 120.84661 657.7975 138.03096 737.2997 1 0.06734699 132.93457 629.1961 195.06436 727.50616 1 0.06360246 27.67382 489.7066 218.43909 603.56036 1 0.063332865 0.0 639.01776 54.00039 659.2192 0 0.060204125 356.7994 847.81805 504.02145 906.5195 1 0.05757019 10.424732 617.133 105.057816 667.686 1 0.05709453 746.3935 464.04227 805.07684 515.0354 1 0.056667975 684.37823 818.4784 874.41864 845.2306 1 0.0564116575 150.88162 839.13306 349.4707 903.9553 1 0.055712765 207.55014 629.4765 328.67923 742.16425 1 0.05525413 202.98972 450.26382 304.24786 608.42773 1 0.055207935 362.66983 934.9525 440.5765 951.1117 1 0.052969467 363.5746 920.28375 446.79584 934.07477 1 0.05251871 921.64453 574.212 949.48694 606.8238 1 0.052304735 715.2956 590.03937 908.74457 622.5463 7 0.051570095 748.55115 143.69957 981.9713 469.3678 1 0.05007543 532.69885 572.6556 719.3723 753.19745 ,test/0019.jpg
1 0.7652263641357422 435.5239562988281 345.11688232421875 650.2395629882812 671.06201171875 0 0.47735777497291565 437.7482604980469 346.06903076171875 650.6868896484375 670.0859985351562 7 0.09572573 432.61432 343.63904 650.12335 672.3591 ,test/0020.jpg
1 0.9523819088935852 373.19464111328125 240.0786895751953 632.1121215820312 790.06884765625 0 0.17655445 375.71683 234.55026 632.1124 790.4319 ,test/0021.jpg
0 0.870455801486969 119.39019775390625 418.29119873046875 703.9168701171875 844.8829345703125 0 0.345893325 941.0896 923.39154 1022.0847 1024.0 2 0.22675335 114.471344 407.1823 701.31616 851.8604 1 0.119937755 113.284424 408.72235 698.1928 845.93915 0 0.06813606 22.309753 727.2995 741.6429 831.3603 ,test/0022.jpg
3 0.9971502423286438 306.8486633300781 362.8927001953125 746.172607421875 824.0556030273438 0 0.3895707 531.24347 777.61084 600.3748 843.5265 5 0.246522365 567.97546 369.58127 744.6311 690.96875 7 0.094723165 569.86884 372.04865 744.51117 690.94293 ,test/0023.jpg
7 0.9999416470527649 0.0 0.0 464.3733825683594 690.7784423828125 7 0.9985173344612122 429.3127746582031 0.0 1023.1513671875 463.713134765625 2 0.9942261576652527 325.945068359375 321.0917053222656 603.5343017578125 639.1237182617188 9 0.5803804993629456 171.68064880371094 9.28238296508789 299.34027099609375 141.11973571777344 0 0.5748966932296753 697.686767578125 415.6531066894531 829.647216796875 629.5438232421875 7 0.5519833564758301 700.472412109375 413.83294677734375 829.1259155273438 635.2169189453125 7 0.48220505 179.37527 13.772587 300.20865 138.76846 0 0.447467415 154.71628 838.0485 229.18121 892.13873 7 0.2401157021522522 5.26636266708374 0.0 129.07362365722656 48.73586654663086 5 0.07577798 166.95667 5.950836 300.4213 143.4899 7 0.064407425 14.215057 561.848 329.73233 695.9977 ,test/0024.jpg
0 0.9746309518814087 254.70738220214844 559.625244140625 628.90576171875 768.190185546875 1 0.087624205 255.0295 557.9494 629.89 772.4974 ,test/0025.jpg
4 0.9998784065246582 575.674560546875 396.2992858886719 687.1686401367188 617.9898071289062 ,test/0026.jpg
7 0.9996435046195984 89.73230743408203 414.0736083984375 580.3594360351562 685.67578125 7 0.9992341995239258 539.6781005859375 440.1710510253906 970.9225463867188 753.0787963867188 7 0.901867687702179 105.6855697631836 486.3059997558594 206.1033935546875 526.5750732421875 5 0.3064461052417755 85.21812438964844 116.03874206542969 385.1103515625 346.8489685058594 5 0.16598715 0.0 330.25296 121.72226 603.7007 0 0.08342302 883.4122 30.148804 953.8449 62.78485 7 0.08058705 102.977104 437.76465 298.48904 530.7958 1 0.052261833 726.2144 32.63308 967.05035 140.19516 ,test/0027.jpg
7 0.9994895458221436 455.4698791503906 479.977294921875 707.2928466796875 706.5751953125 ,test/0028.jpg
7 0.999521791934967 203.1791229248047 438.35589599609375 417.8100891113281 627.7949829101562 7 0.9923648238182068 271.96856689453125 496.0757141113281 747.42236328125 845.656005859375 0 0.946752667427063 439.31787109375 273.9815673828125 498.1744689941406 323.4435119628906 1 0.303343175 294.7716 494.0966 701.6387 840.11035 1 0.16630237 440.42505 274.7694 497.66156 322.9339 ,test/0029.jpg
2 0.9972147941589355 210.35536193847656 380.2647705078125 749.0565795898438 706.5839233398438 7 0.7072029709815979 0.0 54.77184295654297 95.77609252929688 115.90494537353516 0 0.3374662 0.0 55.877365 95.593285 116.08411 1 0.07659953 0.0 56.15322 95.4344 115.82525 0 0.07002262 231.51079 387.72174 622.27734 456.04456 ,test/0030.jpg
5 0.998904287815094 421.1548767089844 415.6123962402344 757.5137939453125 826.029052734375 0 0.9726861715316772 365.95867919921875 413.11004638671875 478.4798278808594 503.2958984375 7 0.2411092 4.068218 741.33594 98.16374 849.6605 7 0.07406144 366.1573 412.1232 477.4264 506.08463 5 0.058287955 366.1819 412.7134 477.77826 506.5186 ,test/0031.jpg
3 0.9998772740364075 841.802001953125 399.6417236328125 954.1094970703125 657.1085815429688 7 0.9998413920402527 696.048095703125 145.8234100341797 890.1612548828125 337.3981018066406 1 0.9904253482818604 203.09169006347656 390.5653381347656 599.868896484375 737.98388671875 1 0.9898495674133301 285.4750061035156 290.0661315917969 531.1973266601562 509.6509094238281 1 0.9823634624481201 237.37261962890625 624.6288452148438 519.7134399414062 809.8373413085938 1 0.9205723404884338 314.9693908691406 281.407958984375 444.5726318359375 323.2117004394531 5 0.8031814694404602 282.1578369140625 672.7529907226562 427.8183288574219 724.0546264648438 1 0.7315375804901123 186.66116333007812 296.6920166015625 300.3253479003906 470.73876953125 1 0.7140865325927734 523.3356323242188 393.6956787109375 549.15625 454.5183410644531 1 0.607246994972229 439.6473693847656 293.9085693359375 503.3580017089844 339.79840087890625 0 0.5818604230880737 279.1614990234375 433.21234130859375 495.3397521972656 515.4207153320312 1 0.4547435939311981 553.709716796875 321.4944763183594 592.0004272460938 432.4734191894531 1 0.4448205 234.07341 296.60492 299.69733 379.14685 1 0.33389779925346375 489.146728515625 320.1911315917969 591.0215454101562 470.30908203125 5 0.2339325249195099 515.8339233398438 421.377197265625 595.441650390625 514.8392333984375 5 0.21478825 270.50525 676.0136 495.75702 746.288 0 0.1932656 185.40462 296.43738 299.76367 472.52045 1 0.18544065952301025 515.7702026367188 417.1893005371094 597.8073120117188 519.3574829101562 1 0.18335728347301483 269.38287353515625 431.36041259765625 504.8509216308594 509.685302734375 1 0.176899315 559.89575 340.2517 579.6249 427.07556 1 0.176485585 303.42123 290.35992 498.99106 356.14044 4 0.17419155 520.2491 422.0056 590.8819 509.78156 7 0.154777465 519.94257 421.55035 592.5091 510.32068 5 0.14043303 247.73506 647.9349 514.75916 803.66364 3 0.140296625 520.0585 422.1611 591.21533 509.83463 1 0.119622215 458.60208 320.13654 551.38513 472.74158 1 0.1152346 524.105 338.3634 562.07666 455.6532 1 0.111442825 338.68805 300.79904 438.84387 320.20822 1 0.109886595 536.797 350.2398 562.6433 431.4444 0 0.09463972 525.5714 393.72003 547.44055 451.47192 1 0.07897835 189.91382 307.54208 299.53696 394.20297 1 0.076548145 558.5516 343.93045 568.81476 429.33926 1 0.07253245 213.24925 578.0719 535.044 744.07324 1 0.06957002 267.66257 286.85205 463.65897 432.6447 1 0.069295285 264.69937 352.48718 294.26517 377.42438 1 0.066063135 270.8099 353.5146 292.81924 412.44385 1 0.065440395 246.35362 308.3408 298.41904 358.27817 0 0.06144429 520.1288 420.98053 593.19104 510.90045 1 0.05796542 227.16045 309.8006 578.39575 603.6778 1 0.056271515 438.17697 302.10867 518.2076 496.24905 1 0.05299056 282.87808 705.84656 453.25784 741.73425 1 0.050972455 255.11403 312.05548 299.9931 434.2329 0 0.0502454975 472.6475 500.74808 531.56726 511.1724 ,test/0032.jpg
4 0.5951334238052368 251.10174560546875 496.4991149902344 726.8988647460938 739.4361572265625 3 0.36304345 255.32518 499.6473 731.91174 738.2066 7 0.276654335 257.35187 499.71548 730.6005 737.45764 5 0.1777566 256.02136 499.9346 730.31195 738.11145 ,test/0033.jpg
5 0.4678910970687866 203.8632354736328 360.9819641113281 962.7515258789062 862.479736328125 0 0.373909175 78.109955 359.4887 1022.5591 867.0744 5 0.099826955 507.29114 635.8111 682.3756 825.7332 1 0.083695785 157.91467 362.435 1015.78735 868.6683 2 0.08357647 188.5527 343.9347 858.63965 843.59534 9 0.08022585 225.65228 348.52704 976.341 870.12994 0 0.07787542 671.2344 279.9309 994.7433 500.42664 3 0.06795913 218.34189 368.27435 985.9369 861.8682 3 0.066418285 507.97693 636.3534 681.44995 821.40027 0 0.055872213 507.29114 635.8111 682.3756 825.7332 ,test/0034.jpg
7 0.9998931288719177 307.4274597167969 216.59744262695312 585.7824096679688 567.1907348632812 7 0.999209463596344 549.6032104492188 341.49908447265625 742.8045654296875 545.8818359375 5 0.9694089293479919 688.7576904296875 152.98219299316406 941.6084594726562 318.5098876953125 5 0.9349729418754578 691.3012084960938 296.1925048828125 939.3945922851562 458.7657165527344 5 0.9236530065536499 684.7628784179688 448.2571105957031 941.3356323242188 556.3961181640625 5 0.491654365 930.1007 462.92566 1024.0 551.825 1 0.39199425 340.00912 870.49493 382.42886 924.9257 1 0.342406125 686.9768 450.26532 943.19495 554.9813 5 0.33184345 692.57495 304.55438 933.662 330.2483 7 0.23318535 1009.4606 363.2525 1023.96936 419.48627 5 0.19991015 788.02844 186.89659 870.80566 216.00029 0 0.16473721 340.26855 870.61444 382.1463 924.851 5 0.152522775 730.8637 447.69595 937.493 474.49454 4 0.11363232 844.3655 186.1355 868.70764 215.02219 5 0.096014815 735.6474 184.88823 879.8626 218.47655 0 0.08353284 572.98724 100.04236 614.9172 313.0489 0 0.07309291 577.1828 111.25277 590.39484 279.1108 5 0.06621916 688.5082 149.29626 942.74927 483.85443 4 0.0616557075 793.82227 187.25209 818.6719 216.02602 0 0.059382225 1009.4083 363.60785 1023.8613 418.38495 ,test/0035.jpg
5 0.9951972961425781 49.43840789794922 90.55555725097656 961.6248779296875 861.1405029296875 1 0.984754204750061 215.65623474121094 0.3589323163032532 650.455078125 72.64619445800781 9 0.48258265 0.0 874.7976 622.406 1021.1177 9 0.47309365 569.41724 862.8372 684.3816 1024.0 5 0.36092335 386.6275 105.961624 949.2087 549.01764 1 0.144910885 849.25366 851.9721 1000.79504 1024.0 4 0.077714095 847.2503 852.0747 1003.5516 1024.0 4 0.066054925 385.91913 104.868866 949.85785 549.3989 ,test/0036.jpg
9 0.9995954036712646 229.96795654296875 348.22137451171875 772.3680419921875 713.41015625 0 0.374901535 854.77216 958.0214 914.23444 1011.7492 ,test/0037.jpg
7 0.8651372790336609 220.26914978027344 508.4225158691406 718.1273803710938 919.5218505859375 3 0.8480889201164246 102.87474822998047 476.93865966796875 783.4557495117188 959.4688110351562 3 0.7020800113677979 279.4159851074219 197.65826416015625 737.93798828125 521.736572265625 7 0.4736727476119995 277.45361328125 197.50897216796875 735.8588256835938 523.5908203125 0 0.2985202372074127 276.6222839355469 195.46923828125 740.4236450195312 515.9227294921875 7 0.21085384488105774 567.0211181640625 680.9529418945312 684.3397827148438 869.1030883789062 5 0.17061196267604828 278.0115051269531 196.02516174316406 737.0927124023438 519.8348388671875 3 0.109347485 286.6947 244.13252 383.72754 506.4535 5 0.08456581 110.930756 479.83932 794.641 943.13696 0 0.08219708 106.73587 474.8269 794.40137 943.8782 7 0.07332615 322.9931 547.15985 687.16376 743.98615 0 0.072721385 288.02536 647.7405 365.4451 822.6477 0 0.0708845 271.4055 10.864059 441.942 505.38446 7 0.06626835 283.08905 548.3877 408.88232 689.3955 0 0.06578228 288.86716 313.48813 367.6841 510.88443 7 0.0563780925 233.77023 512.3414 346.34006 569.74615 ,test/0038.jpg
7 0.9997461438179016 551.78857421875 0.0 1021.4326171875 214.29348754882812 5 0.9923055171966553 223.40232849121094 222.24635314941406 858.6160888671875 966.2710571289062 7 0.9857209920883179 0.0 170.05807495117188 274.6747131347656 1024.0 5 0.474084615 102.254326 139.18929 231.7236 207.98332 5 0.30795666575431824 208.20948791503906 200.1710662841797 688.3450927734375 708.1038818359375 5 0.27771145 404.62735 131.22978 571.3412 252.12166 7 0.1469412 3.434517 0.0 243.61029 223.91455 0 0.083778215 403.77173 130.93262 571.36945 251.89053 7 0.058102895 0.9467201 0.0 124.992676 163.03172 ,test/0039.jpg
5 0.9945676326751709 0.8395801186561584 98.26966857910156 856.7207641601562 785.255615234375 1 0.19289124011993408 309.5459899902344 216.54873657226562 754.6890258789062 767.139892578125 0 0.11103292 84.881035 335.97968 271.3039 593.04376 5 0.07182203 0.0 95.848816 413.36832 773.7456 1 0.057136705 31.183136 129.81299 853.14246 782.38257 4 0.05088742 86.69751 145.79785 847.3651 787.0996 ,test/0040.jpg
