PredictionString,image_id
0 0.99138534 212.04538 128.17813 676.1887 315.64462 0 0.26753983 0.0 0.0 270.96283 675.90356 1 0.13245018 0.65418243 0.0 219.81552 664.3368 3 0.09820384 0.0 59.809753 203.43704 648.9452 5 0.43718123 0.0 0.0 217.33992 655.37415 7 0.9973394 209.2179 287.788 766.2194 830.01196 7 0.5533347 211.69052 126.45759 655.42175 316.67218 7 0.41404852 0.0 46.323334 197.5624 652.08264 ,test/3376.jpg
0 0.53646135 54.124237 54.119568 503.20377 700.97437 0 0.11964668 82.54979 577.2102 496.79742 727.7604 1 0.80805725 70.34453 560.60986 501.86816 887.641 2 0.06422799 80.0172 562.32587 497.9084 895.0739 3 0.066430494 66.928986 55.99774 509.52353 720.36005 5 0.63287073 81.117676 46.915222 488.5982 782.85626 5 0.2340442 42.528214 352.04147 517.51654 832.45764 5 0.14619422 74.05112 551.78937 499.14914 884.2404 5 0.08760203 84.916626 585.0696 505.51044 727.37427 9 0.09308651 624.1618 386.66278 870.7735 919.75104 ,test/3377.jpg
2 0.06493208 356.4322 196.44023 653.63007 594.09454 3 0.9984627 348.4915 187.7435 652.1007 593.8474 ,test/3378.jpg
0 0.5488751 166.33176 190.39218 738.28784 756.9928 0 0.10644389 165.21875 0.0 1012.1854 205.3735 1 0.05880533 173.06238 159.60446 741.65356 742.67346 3 0.09677043 184.80133 170.10382 742.8289 763.705 4 0.05744634 171.46988 193.20746 757.09534 765.33856 5 0.4278154 169.23117 170.87265 747.68274 761.6101 7 0.14442104 150.61945 176.6788 730.6922 753.89966 9 0.09169871 184.49057 1.9216614 1024.0 207.50037 ,test/3379.jpg
0 0.16625126 752.8471 158.71658 799.0351 400.2432 1 0.083453484 3.1959534 619.41473 256.2583 679.1857 4 0.9953057 572.01495 299.86307 694.22284 838.8269 4 0.99323857 572.0402 707.185 645.634 957.1551 4 0.9905958 310.323 442.93484 458.5396 967.0154 4 0.9782906 379.50323 260.4826 489.28607 744.4058 4 0.9780377 258.93774 300.34216 341.88007 882.057 4 0.9779563 448.8325 520.6013 586.81055 924.6144 4 0.9497733 488.0148 265.22147 590.9613 677.83167 4 0.94581175 668.97675 239.80197 796.19745 817.08203 4 0.89824915 268.51547 281.4733 344.85562 427.0867 4 0.6420256 269.1386 306.19757 339.26056 521.8853 4 0.41206786 321.78934 353.3396 415.49863 720.2412 4 0.22003163 446.64072 374.5181 483.0309 496.64743 4 0.08816599 273.11118 303.2717 426.03134 926.73254 4 0.06849952 293.1125 319.85486 635.265 685.3666 4 0.06332343 255.67896 400.408 282.31177 513.0989 4 0.051729757 681.974 252.97629 778.0824 494.18704 5 0.21930493 762.5416 371.93103 806.27795 567.38995 5 0.13693921 671.7611 234.4404 794.62964 809.3782 5 0.092337176 753.4107 166.34856 800.07855 399.0829 5 0.07234574 471.30624 172.03696 592.69965 688.93945 5 0.055873245 253.78346 344.16785 346.80908 868.2744 5 0.054008447 267.94244 283.65857 347.0138 431.72656 5 0.051359426 446.1508 530.9066 584.726 927.7263 ,test/3380.jpg
0 0.6422153 147.25848 349.14825 984.8381 713.61566 1 0.38243136 158.34872 345.35864 973.9894 709.95483 2 0.05003679 167.69458 350.6358 730.27893 716.35565 4 0.15937236 428.4235 868.69257 480.47556 918.8062 6 0.11774746 165.13644 331.5279 977.0166 705.39557 ,test/3381.jpg
0 0.63083786 227.6842 28.130096 811.40674 798.588 3 0.14374174 209.16763 28.514984 811.9801 824.3081 5 0.6923973 210.384 0.0 816.04065 823.61816 9 0.39770338 204.84439 26.605743 824.69165 816.95264 ,test/3382.jpg
0 0.55384845 299.98703 665.69006 400.564 742.1134 0 0.2556732 275.09552 343.58047 675.24915 554.72144 1 0.9898678 174.39227 119.661194 748.4822 929.6186 1 0.9603004 166.58365 457.2558 670.19604 926.946 1 0.9269705 240.08098 142.84232 668.50714 593.7803 1 0.74376285 281.43 342.81378 660.127 590.95636 1 0.16109498 246.69803 203.82323 553.10095 507.91412 1 0.08809943 227.50465 438.09576 667.6091 639.48737 1 0.060673848 417.71887 144.61511 752.3638 526.2964 1 0.059981246 419.01126 118.97914 775.1814 353.89124 1 0.056699496 255.03392 282.56235 516.7573 630.8535 2 0.7271009 257.55756 341.2634 682.49133 588.5487 7 0.19113576 271.6744 349.234 682.5834 556.69244 ,test/3383.jpg
0 0.20285647 279.66406 457.53986 758.1626 704.4643 3 0.07191716 289.07245 461.08987 761.00214 707.45306 5 0.9362757 283.4704 454.60678 752.894 701.0769 7 0.31739363 270.53906 454.32312 760.4623 704.5148 ,test/3384.jpg
0 0.8304201 215.19499 203.7024 478.1164 534.5327 0 0.38650918 499.14838 293.26825 839.85016 741.9534 0 0.1466921 77.04065 231.98334 788.98096 913.15765 3 0.18183807 500.63693 289.92505 835.8014 750.06433 4 0.10075091 499.40533 308.2668 842.2354 746.60315 5 0.49075106 501.86197 291.17902 839.58386 747.878 8 0.13423248 219.97589 195.23615 481.67706 528.43384 8 0.050560743 511.5194 296.36493 833.8507 745.07526 9 0.64924854 209.67445 201.96323 475.39758 529.53564 9 0.6198909 501.1313 294.58136 835.73395 744.0131 9 0.32332253 121.36243 325.51703 671.82916 894.7253 ,test/3385.jpg
2 0.99024767 343.3083 432.1436 723.866 829.1239 5 0.095583096 623.27527 429.56366 724.62524 834.85443 ,test/3386.jpg
0 0.22361876 448.55255 795.4545 922.05426 869.51996 0 0.21584144 239.97827 666.61926 1012.50964 793.69104 1 0.975426 5.432007 318.881 384.37482 831.7505 1 0.74640507 421.78674 784.4252 955.8423 869.5596 1 0.63637584 237.66351 667.9345 1024.0 850.00934 1 0.28227186 0.0 52.949066 304.60608 769.8821 1 0.11892826 196.92358 307.16998 1024.0 839.26044 1 0.07648017 400.91867 703.029 942.94446 879.97186 5 0.08677991 226.83075 666.5723 1024.0 803.32416 6 0.5167567 281.0603 540.92 1024.0 678.51776 6 0.1409451 327.66113 452.08603 1007.9458 575.9374 6 0.13369381 333.33527 338.9294 991.90875 484.43625 6 0.12685317 13.657166 321.35416 393.97675 825.96423 6 0.05618513 295.39694 353.87695 1021.4275 662.1386 9 0.8008165 332.47885 447.6655 985.3855 577.6178 9 0.6251213 336.31934 343.6823 1011.34827 481.3357 9 0.3870278 306.62137 555.8378 1006.87036 674.6772 9 0.2546522 235.53116 666.53296 1015.57715 797.1245 9 0.08101267 300.20795 511.5347 1024.0 769.8286 ,test/3387.jpg
0 0.6966427 126.93317 428.2158 750.47064 718.9214 1 0.754104 111.296295 433.11124 757.6018 721.0752 2 0.055879626 128.45782 432.4275 755.5998 713.62146 ,test/3388.jpg
0 0.6453776 159.88228 420.2987 498.1444 659.5864 7 0.061356172 189.78769 420.8095 513.0154 656.6729 ,test/3389.jpg
0 0.795807 266.82147 215.68564 861.17633 822.96936 1 0.46730506 258.30914 195.52328 859.03595 821.5918 ,test/3390.jpg
0 0.42550215 460.05103 141.12555 502.85162 202.00021 3 0.1964746 331.93994 218.14713 597.3819 822.94763 4 0.19876191 328.08093 147.06412 598.41846 837.49146 5 0.9952426 576.0105 760.6355 692.8661 850.07666 5 0.95462394 335.26373 146.01352 598.9961 841.22546 7 0.09968032 334.18933 219.13574 597.1634 825.7849 ,test/3391.jpg
0 0.7164418 411.69342 235.86298 442.07373 522.04834 0 0.5371619 378.1226 188.64264 422.33072 244.0487 0 0.53280324 138.34575 237.55438 542.86145 687.0963 0 0.27430934 241.2571 259.34143 280.50592 517.3878 0 0.13709478 234.6086 272.8004 298.21405 604.15875 0 0.051718477 366.10068 209.11514 567.5437 579.8766 1 0.9891642 118.341125 188.83865 567.6521 705.2296 1 0.19170459 451.83606 170.0018 616.44446 607.96545 1 0.06540274 40.354065 124.384796 782.40985 546.59045 1 0.06517694 108.789856 166.93512 642.23846 269.47668 7 0.99890137 612.17944 403.85022 782.4752 685.7112 ,test/3392.jpg
0 0.27323648 876.25085 12.49408 1023.91785 95.535095 0 0.231063 683.9991 2.562912 1008.27924 149.86728 0 0.11408574 847.78577 11.062946 969.5956 81.71683 0 0.06546556 390.48615 193.17078 629.99097 294.81393 1 0.9957339 142.87971 326.4671 555.60297 580.0096 1 0.99519414 280.84274 138.19116 806.2998 487.28015 1 0.99014914 533.12805 247.82349 1024.0 810.1946 1 0.9820062 275.1654 444.16278 591.9753 664.2216 1 0.9210607 898.4009 592.65295 1024.0 796.2793 1 0.2566151 296.6944 224.52032 577.9293 524.3202 1 0.2546877 144.52002 311.93243 771.67413 750.37494 1 0.22173375 842.7427 3.3539429 967.08826 43.526634 1 0.18096633 840.45355 6.622349 969.32794 76.65335 1 0.15891415 361.1432 154.85265 928.2091 633.6286 1 0.14780904 380.55435 147.26257 634.08374 340.63397 1 0.13378145 615.25397 0.0 1017.47736 161.24547 1 0.11809495 872.9824 20.040644 946.41736 41.623123 1 0.06511995 545.4348 71.59653 1024.0 592.9614 1 0.06113453 310.76614 401.02124 836.6356 837.6887 1 0.05543738 876.64557 6.546406 951.2767 36.436405 ,test/3393.jpg
0 0.9163746 714.08997 901.86035 772.7571 965.4606 0 0.13738754 216.42531 263.4213 584.9148 970.6575 7 0.9598185 213.3495 283.93582 589.6472 956.8014 ,test/3394.jpg
0 0.56490284 286.05444 379.1382 515.8554 755.8794 5 0.7584799 284.78824 377.51346 518.8533 752.2352 7 0.2695654 282.05325 375.6563 520.2588 758.40765 ,test/3395.jpg
0 0.1272024 301.22592 518.1227 487.72195 682.47986 0 0.052446507 798.0574 185.43628 958.14453 231.50833 1 0.15770827 797.3845 184.65094 957.43933 231.6528 1 0.13410406 307.8109 517.6585 493.29218 675.1705 3 0.24660471 800.748 185.05644 958.7834 232.18715 5 0.12341518 0.0 265.3604 94.731094 301.51904 5 0.101172805 800.64856 184.50652 957.7197 232.50868 7 0.99899524 156.72443 488.9406 474.60785 815.8377 7 0.99684864 662.0005 389.92868 910.83923 704.442 7 0.41717184 312.75684 514.0309 481.82043 683.4608 7 0.30950028 0.22486877 265.6013 102.14133 299.8408 7 0.057857748 203.29736 566.0191 251.96103 594.5197 ,test/3396.jpg
1 0.064431585 320.54044 211.50197 580.3989 665.2487 2 0.96659833 311.21683 210.48811 584.9503 678.7586 3 0.3150846 295.4489 169.63052 580.7322 670.2742 4 0.09622921 218.08351 161.26353 544.11456 438.5395 4 0.060806256 276.8996 168.06938 582.5289 672.53754 5 0.7024295 316.40527 190.5155 581.67395 661.6061 5 0.16423059 227.6039 162.77078 562.0025 500.91483 ,test/3397.jpg
0 0.33517578 451.92853 258.56506 582.1911 638.6871 0 0.2994858 283.36893 184.2389 500.5828 595.8326 0 0.2891876 639.3346 130.41098 823.97766 676.76624 0 0.2008035 850.83466 202.21109 886.6884 263.5492 0 0.17831466 830.16705 19.691376 881.77057 279.67932 0 0.12200831 287.34442 135.94357 685.75745 624.1068 0 0.10592824 704.9488 147.37018 820.44415 562.77496 0 0.10390491 552.5844 694.7276 600.837 725.2454 0 0.087794214 327.59998 500.90326 536.741 624.04254 0 0.082423955 276.16376 237.13237 335.14038 505.31232 0 0.081197836 469.62387 331.4486 583.8793 515.37506 1 0.9729556 266.09735 102.73239 824.59406 662.7422 1 0.963591 101.76697 160.67767 1024.0 1000.91254 1 0.6712159 286.85498 164.705 554.19446 587.48627 1 0.66031206 569.9158 103.40585 826.80396 686.92126 1 0.49194968 699.76575 134.72505 823.94946 602.19635 1 0.49121314 461.89536 299.98132 585.5885 625.6846 1 0.4178299 112.33008 731.9731 204.89432 873.02386 1 0.3440094 830.72955 13.698608 882.78766 279.17566 1 0.29563627 807.9734 223.08492 949.71936 457.62 1 0.26804778 276.08597 233.71158 337.0405 503.94724 1 0.19490731 636.41626 149.75772 989.6898 768.1633 1 0.1899494 146.15808 501.37708 922.8375 956.96277 1 0.17758816 109.914856 499.09024 532.67914 1015.29565 1 0.17491034 800.6684 329.15137 906.61505 432.66248 1 0.1400819 391.3295 158.66647 591.93164 630.7777 1 0.1383388 322.92712 500.6896 539.27966 625.2501 1 0.12567362 385.6216 196.66846 959.9446 724.7997 1 0.074782364 825.3282 18.84317 1019.3741 541.9413 1 0.07475935 659.3898 206.2341 881.42334 536.615 1 0.06401964 700.6072 223.77315 947.23096 649.71246 1 0.06051028 282.89325 175.05667 430.59796 564.6582 1 0.052322038 339.7753 76.614075 815.7722 390.59592 7 0.097052574 830.6085 21.119156 881.9856 280.1438 ,test/3398.jpg
0 0.902515 412.7762 369.63037 713.8933 678.1128 1 0.09570841 396.40997 375.61743 711.7802 665.8214 2 0.11693788 401.41132 374.42175 713.5068 669.51465 3 0.23278704 411.43137 379.15344 709.68823 674.6824 7 0.089300245 413.30704 378.70532 717.6936 650.79346 ,test/3399.jpg
0 0.076508895 223.24796 246.74292 815.8823 903.5679 1 0.99718887 311.41144 202.03098 720.2088 476.72073 1 0.9736284 213.02637 249.59967 825.60706 904.858 1 0.6903375 374.15277 289.2793 695.8144 462.15015 1 0.27747667 323.91394 415.5749 719.62415 498.67566 1 0.094666824 312.30472 319.02332 731.6915 519.1362 ,test/3400.jpg
0 0.23795515 206.97946 121.72742 950.33264 726.24023 1 0.69538903 197.06332 124.565735 947.75195 708.11206 1 0.29233927 208.37546 340.27838 371.51456 488.67065 2 0.35538602 211.89682 133.14282 944.1675 717.32446 3 0.19717142 183.84521 140.84772 952.83386 718.9968 5 0.11109385 186.2573 133.84036 955.1979 722.3148 6 0.49986008 211.43204 350.86322 363.99014 482.9046 7 0.059702262 198.51404 141.83359 950.827 710.90564 ,test/3401.jpg
0 0.9697213 219.59818 223.17728 720.8828 815.08167 0 0.14879245 326.5266 685.4981 679.6894 846.36676 9 0.24472803 362.0395 699.58563 684.22943 840.424 9 0.13427618 218.50032 263.67374 720.4449 790.4739 ,test/3402.jpg
0 0.30806205 163.47305 339.08966 823.59827 526.87036 0 0.1563556 513.44006 346.6519 606.9957 525.742 0 0.15427212 803.66943 277.63257 1020.4457 460.0398 0 0.11690877 428.83893 347.8151 626.3095 518.27966 0 0.09466401 385.1859 347.62408 546.31555 518.9276 0 0.091593586 13.058258 364.22223 571.59534 648.8543 0 0.069296554 307.29144 537.3137 796.0087 782.3002 1 0.9905284 66.02133 18.476593 986.1754 527.53015 1 0.97465104 298.01053 532.4188 823.71924 837.76965 1 0.97304934 588.43726 683.6874 727.74365 771.7877 1 0.9688339 200.29355 587.84467 965.21423 1024.0 1 0.85939693 313.8319 661.54785 747.84814 826.4562 1 0.8467703 719.6181 670.87396 858.3416 763.49835 1 0.7268287 812.06683 533.0318 971.8564 716.5284 1 0.6609371 747.55994 670.9875 817.692 748.04205 1 0.61767644 629.09564 735.5825 739.8333 768.8362 1 0.60055774 16.347534 335.92307 882.63275 633.96436 1 0.48451734 789.2855 40.702393 1012.3605 299.02066 1 0.4404437 29.26825 368.72095 450.45975 646.6141 1 0.42046472 806.99695 574.6115 899.254 741.7137 1 0.41457146 134.21143 334.40967 775.6706 533.44336 1 0.35197487 753.85486 581.89856 885.6315 760.9647 1 0.34801465 102.789795 8.587494 839.8629 242.2689 1 0.22173488 902.6658 419.03592 1016.6127 594.54266 1 0.19967887 651.6945 598.1995 901.1276 775.39874 1 0.19903864 1.0846863 92.75159 885.3086 902.7235 1 0.18835992 710.53687 44.683823 1022.037 429.549 1 0.16415143 629.11035 661.5737 835.4933 771.1205 1 0.14797749 700.3008 661.6986 769.2462 753.06116 1 0.13443059 0.0 589.781 433.08203 997.8323 1 0.12934762 470.3 673.01556 817.4516 783.25397 1 0.12531719 369.61652 701.0345 621.9282 827.9284 1 0.117214024 807.9676 440.75565 995.06354 767.9015 1 0.111003086 613.62805 399.02014 874.98083 614.02454 1 0.09396205 584.65405 538.9847 828.9076 732.2149 1 0.07662537 748.96564 643.1433 793.1933 689.4187 1 0.06966018 741.353 628.1847 799.9249 701.52783 1 0.06571482 756.7776 397.21112 1011.813 971.85223 1 0.053663578 830.2228 542.5272 1011.3762 909.84973 2 0.06407794 748.5327 672.3358 817.9309 745.3645 5 0.16770461 586.76843 681.7393 736.3424 779.05914 5 0.056235082 272.88098 533.8524 806.37854 835.105 5 0.052749183 4.9029083 565.3916 444.61285 1002.57544 6 0.33321905 0.0 362.96796 494.32645 647.1929 6 0.13147083 1.668747 366.92023 195.26492 654.14105 7 0.8221694 0.0 561.32263 442.4718 1001.16284 7 0.54802495 268.88275 535.19727 745.86084 776.0183 7 0.30163962 280.50983 533.54425 617.4783 685.86835 7 0.20677695 99.48233 525.8686 885.0065 1016.9156 7 0.17032945 0.0 378.83087 664.4569 664.9471 ,test/3403.jpg
3 0.40473658 369.3442 295.08478 547.1245 570.0114 5 0.9987608 364.44476 151.84998 547.5809 576.1348 5 0.10739627 0.0 270.7321 54.6622 416.1827 5 0.0978261 395.65335 153.45996 494.19156 179.5726 ,test/3404.jpg
0 0.45965317 643.2273 337.31525 915.2898 514.34753 0 0.45729482 148.39487 599.44635 495.3135 787.2735 0 0.39269885 134.83148 601.252 962.61896 964.5423 0 0.32025996 121.97 424.27545 732.9536 599.65204 0 0.24325396 63.12741 292.32852 988.9723 904.515 0 0.22951616 697.47974 953.39874 1012.828 1024.0 0 0.17543697 555.07056 244.58278 1011.06714 639.9627 0 0.13842976 515.26074 277.96036 822.6727 433.68448 0 0.1353137 145.96591 286.0801 504.47873 435.5045 0 0.13521592 636.78546 690.8287 816.90497 792.93475 0 0.12469981 65.20807 174.85492 1014.3973 592.1612 0 0.09769706 449.69366 275.05988 911.2906 537.5848 0 0.093599506 246.82062 230.96497 820.2214 542.1029 0 0.08973379 778.76355 659.07056 1007.95386 963.28296 0 0.08763268 89.21799 467.31165 919.5646 785.94275 0 0.05698487 424.23254 718.255 483.81342 751.626 0 0.055935666 267.56168 593.5814 864.4512 793.9608 1 0.5839631 324.9748 572.7123 895.3547 736.97314 1 0.3600469 620.4175 692.40424 829.58826 792.4451 1 0.1397243 30.263092 153.39767 1008.989 877.1909 1 0.1381239 22.106415 0.39442444 1006.9829 300.22095 1 0.09140414 116.561676 475.6554 909.15076 790.25305 1 0.06087924 649.24304 347.94626 904.224 518.9008 1 0.052930504 558.4134 664.78595 683.71124 742.94305 1 0.05254416 563.92224 726.07654 713.90027 833.0122 2 0.089716904 265.11978 542.54584 900.8334 739.76263 3 0.8296586 106.79462 421.5358 728.514 605.1555 3 0.37775183 316.3635 574.2619 897.48303 730.33453 3 0.13854773 791.3767 650.92487 1014.23755 937.7248 3 0.08775899 190.32257 515.2835 914.4255 766.99115 3 0.073576085 349.25363 668.8486 467.00546 771.23566 3 0.06801286 104.90222 290.37848 952.63745 769.56036 3 0.060651775 82.10516 470.65857 984.1181 913.8705 5 0.804088 751.0052 659.1821 1016.63556 955.3135 5 0.6804867 978.66327 315.11227 1020.31793 402.24722 5 0.6111355 593.1721 711.7423 988.92883 978.9935 5 0.5229123 904.2063 49.38626 1020.9404 379.8212 5 0.50461966 633.28937 694.72064 829.9111 792.8787 5 0.47372046 344.7953 676.74835 460.31458 774.1674 5 0.18448904 96.19815 423.00177 728.3191 601.5832 5 0.16711858 89.41202 630.89746 974.83044 973.20166 5 0.09124851 80.78522 176.9838 1007.3515 575.48303 5 0.084282495 294.5582 601.13934 870.7755 782.1115 5 0.07122405 560.5112 730.20013 714.5779 836.7695 5 0.06531096 92.271576 313.99054 938.88965 859.9633 5 0.063366786 427.03326 674.9374 903.9224 974.05896 5 0.054210395 698.05273 954.28265 1006.79004 1024.0 5 0.05136992 119.38083 482.6764 913.7092 771.4241 7 0.9633563 112.22812 210.06194 1023.8124 637.4714 7 0.5955462 136.00139 254.45 542.20264 434.58484 7 0.53358024 570.8473 277.38266 1018.1533 656.1389 7 0.36856765 130.65704 604.46924 860.59247 957.42944 7 0.2666559 112.48453 237.24849 713.0967 486.94 7 0.25846276 68.65997 290.5024 994.3736 910.0814 7 0.12911129 634.3078 692.111 829.5159 790.95636 7 0.114698686 179.12509 285.515 442.19656 417.33795 7 0.11375832 113.841644 481.968 925.3978 787.7988 7 0.10387703 695.0166 953.42017 998.43933 1024.0 7 0.10326748 429.26328 259.28864 921.9197 538.3467 7 0.09216435 94.16873 396.85352 842.30396 621.1305 7 0.06312178 643.06946 340.50885 926.31604 515.9821 7 0.051341947 976.4146 320.13196 1020.6003 617.0263 9 0.25722906 693.0158 955.1868 1014.94244 1024.0 9 0.06949292 996.1526 344.2921 1023.44934 530.3733 9 0.06067389 978.3419 313.16635 1021.5178 397.89243 ,test/3405.jpg
0 0.29122245 137.43033 276.37268 673.20557 876.96985 3 0.98182356 134.34851 270.12943 684.2106 877.7837 5 0.07163981 124.57715 261.69342 673.86456 880.1248 7 0.14900875 130.10031 281.4011 686.6421 874.79016 ,test/3406.jpg
0 0.90766716 162.61243 449.2575 638.9792 742.3394 0 0.6107427 166.87015 464.3371 428.34317 695.82684 0 0.08226588 482.6364 466.16125 633.46063 580.7794 0 0.06421505 312.104 505.74338 606.7689 732.95386 1 0.13710196 172.24094 445.60974 636.63306 738.1941 7 0.10807325 183.13449 438.77048 641.81726 739.6223 ,test/3407.jpg
0 0.28406274 135.0745 0.0 1018.33813 165.47195 3 0.9994266 425.3614 363.09656 631.65204 651.30536 ,test/3408.jpg
0 0.8909191 107.73699 402.48157 183.59439 485.97772 0 0.16329588 593.3096 269.19583 656.11316 298.37418 1 0.2114716 106.13405 401.02292 184.12721 487.7886 2 0.9816744 289.55548 288.226 362.40552 385.641 7 0.99944 562.21484 199.29982 821.7106 611.71454 7 0.9989924 409.16504 431.09955 652.28125 735.00006 7 0.09574423 108.22182 401.42957 182.83101 485.8816 7 0.061338317 594.61035 269.2682 654.9363 298.2558 ,test/3409.jpg
0 0.082726076 217.69164 600.90686 574.86035 838.0499 1 0.93702495 204.52734 368.94476 581.1792 808.191 1 0.5554342 217.42336 599.9624 586.5797 855.71875 5 0.10261573 1.8983765 107.15045 197.29993 447.07837 6 0.4301138 193.19757 390.7865 571.1836 773.7366 7 0.9986217 598.75037 214.27985 917.62427 795.96027 ,test/3410.jpg
0 0.14361635 482.00214 520.8019 553.60004 693.76917 0 0.07208283 416.44772 527.366 471.90567 603.94415 0 0.0634901 768.2821 606.1714 1022.36633 868.7053 1 0.73697084 373.80328 463.80447 426.1839 543.4277 1 0.07838772 769.3995 603.3055 1019.4052 858.78864 2 0.058640946 418.75513 529.0076 472.69604 602.4759 5 0.6092914 418.085 527.82904 472.21384 604.7203 5 0.25062966 484.05066 529.3657 518.0096 608.5857 5 0.17898726 474.16504 522.3833 554.38513 692.9387 6 0.11917037 416.36932 527.99805 472.93817 605.0901 7 0.99921227 202.89082 202.5191 433.05243 610.46796 7 0.9980052 57.48664 156.37192 236.52502 504.30783 7 0.99078935 329.54242 467.9281 486.91412 708.818 7 0.9887622 771.9313 592.55286 1020.55725 893.0735 7 0.98469245 511.50983 502.61148 643.16815 710.49255 7 0.61755335 472.1109 521.3668 557.9151 689.4315 7 0.52888614 418.24103 526.899 471.57294 604.0971 7 0.45352396 367.64316 528.0705 443.68387 596.92474 7 0.21250923 337.65063 506.77576 482.08105 622.26807 7 0.19510895 885.14484 618.26776 1021.11053 756.0673 7 0.13529104 481.41846 527.9278 527.5142 629.81146 7 0.09646432 571.074 553.8157 993.95557 894.5957 7 0.0910583 856.9945 546.1741 1015.6852 783.7374 ,test/3411.jpg
0 0.36005217 587.32874 821.71246 671.24023 914.40155 0 0.14317974 464.1726 319.20056 693.42896 507.0025 1 0.9958587 254.40137 327.1485 826.567 778.2625 1 0.9934411 591.5645 145.39029 781.69806 385.79214 1 0.9806991 395.77905 264.99542 688.75745 618.2072 1 0.85118556 447.98184 249.79198 600.4032 603.8055 1 0.7587962 470.81573 306.78647 689.31 515.83105 1 0.6241724 585.79553 821.61774 669.8983 914.1828 1 0.56602454 791.566 401.97098 857.83295 484.69046 1 0.26456755 234.99217 469.92462 432.48914 824.53046 1 0.2384968 390.94653 112.15797 664.8728 281.17676 1 0.15608324 431.2378 379.33972 785.6577 619.4059 1 0.11639274 233.41864 457.11798 672.49 809.6517 1 0.06543101 433.39606 152.9398 742.389 401.42096 1 0.054829344 449.4077 392.2309 511.12933 592.52826 1 0.05403072 450.44833 452.50894 508.1476 517.9684 2 0.3566735 587.11414 821.7003 670.20483 911.69714 3 0.08875402 13.772949 7.071991 380.50012 471.45737 7 0.054068465 633.9698 134.24513 731.35284 206.35158 ,test/3412.jpg
3 0.96705955 181.02988 185.41806 891.9927 855.73596 ,test/3413.jpg
0 0.16714662 199.19633 347.0978 250.5515 385.52737 0 0.052395113 1.1304054 706.02094 67.76181 900.32465 1 0.9959193 92.304276 351.19406 436.6432 570.51746 1 0.5565835 235.10771 345.3946 273.2797 381.9826 1 0.42341405 196.79599 346.93048 253.53592 384.3744 1 0.20059554 286.12454 354.34756 334.71805 402.26828 1 0.19531266 98.07608 377.48438 336.3805 436.35388 1 0.15115967 147.35478 351.3415 329.51025 415.17822 1 0.08156248 271.94724 368.91708 300.97775 408.86087 1 0.080099076 0.0 707.167 72.94035 930.66077 1 0.06226018 56.13986 402.51965 96.69397 413.78613 2 0.85975647 285.16846 352.66104 337.99768 400.45236 2 0.075743474 1.2280159 706.4054 55.561733 811.3425 2 0.06631414 878.41846 870.73615 935.2024 939.2299 2 0.054990984 1.1351776 705.07574 68.3415 891.9351 3 0.91862136 671.02344 603.99097 770.76135 867.18896 3 0.6636765 197.63191 348.12744 250.57661 385.18616 3 0.5162203 877.1315 871.2955 933.745 936.48785 3 0.2791984 789.4551 422.8576 904.30505 888.24493 3 0.2428983 673.0787 370.2884 783.14594 754.20734 3 0.10552404 284.40018 355.9004 336.65573 401.13684 3 0.08388109 0.7381592 709.09344 76.23025 974.665 4 0.99473083 675.8877 278.1244 787.5216 787.1688 4 0.85641265 787.67334 299.77118 907.73584 919.32086 4 0.09814465 671.3578 605.47705 773.12195 856.3336 5 0.7074765 668.7046 609.6516 772.06384 855.32117 5 0.6393207 877.0477 874.0982 936.3782 937.29376 5 0.4423573 785.8733 317.45474 909.0675 894.95264 5 0.2519807 284.55725 353.3399 338.4046 401.91504 5 0.12292122 0.49881744 712.5062 73.11986 933.6947 5 0.08452107 671.1797 239.47162 786.1907 825.3404 5 0.05501912 3.262951 700.7637 105.00957 1013.94653 5 0.05331053 0.0 710.2146 55.69365 829.3469 6 0.05033957 0.22294998 705.4374 67.33818 895.427 ,test/3414.jpg
0 0.10046015 431.75275 447.88562 580.44244 562.94446 1 0.8751083 434.40912 447.8714 580.1263 563.64374 2 0.36997953 432.4709 449.3825 580.96155 562.85657 ,test/3415.jpg
