PredictionString,image_id
6 0.9136990308761597 76.24988555908203 339.5946350097656 731.2628784179688 741.6966552734375 6 0.8761478066444397 209.81947326660156 100.62964630126953 854.714111328125 456.16436767578125 0 0.7005326747894287 108.37142181396484 428.5438232421875 716.5220947265625 574.51513671875 0 0.698405385017395 86.34111022949219 389.1802062988281 260.1390075683594 430.6982116699219 0 0.6101188063621521 719.2667846679688 0.13908682763576508 1024.0 734.6966552734375 9 0.3918982446193695 719.227783203125 2.39105224609375 1024.0 742.2429809570312 9 0.22179268300533295 310.9383544921875 0.0 933.15625 102.21672058105469 ,test/3713.jpg
5 0.4717998504638672 203.36325073242188 279.524658203125 842.817626953125 676.21337890625 3 0.4508000910282135 240.07159423828125 292.6429443359375 844.2789916992188 678.8147583007812 ,test/3714.jpg
2 0.9639788866043091 394.3876037597656 154.74090576171875 761.802490234375 396.9038391113281 2 0.45532646775245667 358.55279541015625 153.1435546875 510.24737548828125 396.14312744140625 ,test/3715.jpg
1 0.9262391328811646 338.3335266113281 32.66160583496094 885.069091796875 911.6298828125 0 0.26602938771247864 286.15167236328125 284.49560546875 327.30340576171875 348.1798095703125 3 0.20881977677345276 286.40020751953125 284.989501953125 408.19476318359375 484.85150146484375 1 0.14595283567905426 0.0 896.432373046875 173.31512451171875 1024.0 0 0.13522087037563324 232.04608154296875 442.2634582519531 480.8612060546875 1023.19384765625 ,test/3716.jpg
2 0.9380358457565308 424.5901184082031 451.957275390625 722.5532836914062 689.3336791992188 1 0.9214553833007812 321.80474853515625 339.5264587402344 595.876953125 578.2499389648438 0 0.45915934443473816 283.03564453125 937.8775634765625 331.7091064453125 989.5352783203125 7 0.3825131952762604 416.6352233886719 383.5321044921875 469.4804382324219 432.68310546875 ,test/3717.jpg
2 0.9862080216407776 335.1596984863281 290.723388671875 744.2590942382812 674.73291015625 ,test/3718.jpg
9 0.7646737098693848 180.84571838378906 33.94863510131836 943.2349243164062 885.6365966796875 9 0.26432111859321594 621.833251953125 113.73489379882812 1023.805419921875 1024.0 9 0.2379082888364792 235.29296875 544.5441284179688 800.90966796875 1007.6828002929688 ,test/3719.jpg
5 0.9573469161987305 147.1555938720703 384.22686767578125 880.7275390625 705.79443359375 ,test/3720.jpg
6 0.9590975046157837 54.20580291748047 577.309814453125 733.0980224609375 946.9563598632812 6 0.9468444585800171 84.8211669921875 375.6827087402344 677.1978149414062 701.4014282226562 6 0.9396184682846069 568.8377075195312 398.99896240234375 991.7034912109375 754.0057373046875 6 0.5704320073127747 92.27114868164062 293.0902404785156 689.8130493164062 603.8575439453125 1 0.41204366087913513 37.035728454589844 717.6102294921875 925.883544921875 1023.9784545898438 0 0.13617545366287231 83.95773315429688 691.0443115234375 1024.0 1024.0 ,test/3721.jpg
1 0.9588519930839539 342.0425109863281 246.99130249023438 688.1156005859375 558.1998901367188 5 0.9181060791015625 244.28067016601562 537.9066772460938 725.0276489257812 1023.8211669921875 ,test/3722.jpg
5 0.973273515701294 378.65093994140625 392.02410888671875 566.03271484375 533.7884521484375 ,test/3723.jpg
7 0.9028226137161255 245.1376190185547 159.8088836669922 861.3241577148438 929.9404907226562 ,test/3724.jpg
1 0.978350043296814 433.0572814941406 446.1499328613281 949.8917846679688 822.5584716796875 1 0.9706215858459473 209.41676330566406 256.5157775878906 511.1298828125 471.9786376953125 1 0.9465465545654297 191.1607208251953 379.89801025390625 562.9530639648438 637.1607055664062 1 0.5937190055847168 187.72438049316406 516.2454223632812 490.8365783691406 756.3712158203125 5 0.26795437932014465 304.1468505859375 0.0684661865234375 557.8887939453125 121.82029724121094 ,test/3725.jpg
0 0.9838110208511353 174.46444702148438 356.7615051269531 636.911376953125 837.2711181640625 ,test/3726.jpg
3 0.5914534330368042 312.95770263671875 354.4735412597656 767.2330322265625 863.130126953125 5 0.13707797229290009 311.4730224609375 354.0294189453125 768.4317626953125 863.1885986328125 ,test/3727.jpg
0 0.9738248586654663 74.37271881103516 414.2388610839844 292.9814147949219 686.609130859375 0 0.9440277218818665 730.4248657226562 397.5620422363281 892.8095092773438 672.7477416992188 ,test/3728.jpg
9 0.5980958342552185 100.90306091308594 175.03445434570312 1001.9335327148438 1024.0 9 0.4250434339046478 19.1932373046875 0.0 973.0672607421875 704.2594604492188 0 0.3149254322052002 19.06884765625 0.0 973.172607421875 809.24169921875 ,test/3729.jpg
7 0.956950306892395 123.66773986816406 101.49168395996094 644.1605224609375 717.720703125 0 0.43733516335487366 257.9373779296875 97.86361694335938 566.36474609375 363.3383483886719 7 0.3900422751903534 502.9844055175781 0.22133411467075348 1023.7831420898438 210.53713989257812 ,test/3730.jpg
7 0.9822840690612793 203.52157592773438 320.17340087890625 743.7192993164062 735.8462524414062 1 0.9289640188217163 529.180908203125 398.22161865234375 722.1622924804688 559.257568359375 ,test/3731.jpg
0 0.711137592792511 122.94569396972656 187.88075256347656 982.240478515625 774.4061889648438 5 0.1363813281059265 128.32894897460938 182.75341796875 978.2203369140625 778.05322265625 ,test/3732.jpg
3 0.9461617469787598 307.9144592285156 444.5105895996094 788.8223266601562 933.9273681640625 7 0.29929661750793457 0.0 0.0 942.210205078125 907.7720947265625 0 0.23635077476501465 0.0 0.0 943.7025756835938 941.854248046875 ,test/3733.jpg
7 0.9851043224334717 298.84149169921875 202.8576202392578 766.5802612304688 521.0631103515625 ,test/3734.jpg
5 0.9775698184967041 493.71282958984375 312.1675720214844 723.7837524414062 438.6263122558594 2 0.8159925937652588 505.78460693359375 411.3045654296875 710.6381225585938 1012.4585571289062 5 0.20997419953346252 503.5911865234375 411.58349609375 710.512451171875 1020.23583984375 ,test/3735.jpg
3 0.9836175441741943 257.6392517089844 480.7514343261719 560.441162109375 817.0435180664062 7 0.5038095712661743 82.53075408935547 0.0 1023.6026611328125 191.89540100097656 7 0.3507731258869171 835.0575561523438 251.57708740234375 1024.0 758.35595703125 9 0.20643888413906097 834.63134765625 248.6922607421875 1024.0 726.3756103515625 1 0.17669393122196198 728.119384765625 534.1248779296875 910.813232421875 708.2095947265625 1 0.16439107060432434 146.4403076171875 0.0 1024.0 197.40707397460938 ,test/3736.jpg
9 0.9760149717330933 178.60948181152344 626.0083618164062 386.9028625488281 943.7383422851562 9 0.9690540432929993 633.3585815429688 419.5990905761719 776.121826171875 570.17041015625 9 0.9675067067146301 495.4287109375 418.72467041015625 640.4292602539062 573.1436157226562 9 0.9645567536354065 467.2969055175781 661.3606567382812 618.4044799804688 851.3274536132812 9 0.9575992226600647 362.88531494140625 676.9536743164062 519.7399291992188 925.5957641601562 9 0.9432480335235596 588.5646362304688 662.7372436523438 725.0484008789062 858.491455078125 9 0.9350349307060242 370.9298095703125 410.34136962890625 489.89471435546875 567.8394775390625 5 0.9170868992805481 195.68142700195312 406.518310546875 328.6096496582031 571.6608276367188 9 0.8804568648338318 296.6328125 52.625335693359375 456.9638671875 187.53904724121094 9 0.8609403371810913 458.0482482910156 45.455406188964844 660.0736694335938 187.03662109375 5 0.6443102359771729 655.521728515625 0.48169565200805664 894.191650390625 186.92825317382812 9 0.4057157039642334 195.26589965820312 406.12774658203125 328.9126892089844 572.2782592773438 5 0.39899811148643494 370.97369384765625 410.45574951171875 489.69268798828125 568.0909423828125 0 0.36376437544822693 764.7901611328125 828.256103515625 971.2252197265625 1024.0 9 0.3387411832809448 655.7469482421875 0.0 856.2982177734375 186.64175415039062 5 0.32965192198753357 477.9560852050781 45.80787658691406 660.110595703125 187.28778076171875 9 0.32004809379577637 160.99200439453125 61.80843734741211 316.62359619140625 188.42031860351562 9 0.2208023965358734 476.26788330078125 433.2801513671875 528.4522705078125 538.1797485351562 5 0.14138561487197876 94.67852783203125 472.40118408203125 844.1761474609375 617.4942016601562 ,test/3737.jpg
5 0.8803114295005798 125.65272521972656 248.21978759765625 800.660888671875 684.8751220703125 5 0.33846515417099 171.99246215820312 0.0432586669921875 398.1662902832031 126.09652709960938 5 0.30287766456604004 0.0 229.9783935546875 902.534912109375 1024.0 4 0.20495815575122833 172.76046752929688 0.1808624267578125 397.7374572753906 126.78155517578125 3 0.19657349586486816 172.456787109375 0.02562713623046875 398.23486328125 126.74931335449219 6 0.12901276350021362 298.6287841796875 955.8232421875 971.1451416015625 1024.0 ,test/3738.jpg
2 0.984355092048645 473.1846618652344 449.2897033691406 749.3428955078125 702.193359375 2 0.9584994912147522 103.98436737060547 267.3797607421875 335.01324462890625 489.4039611816406 ,test/3739.jpg
5 0.95684814453125 677.6353149414062 578.4520263671875 851.796630859375 669.9478759765625 5 0.952835738658905 155.53439331054688 413.3052062988281 299.2890625 500.5102844238281 0 0.905075192451477 291.8941955566406 403.99273681640625 342.553466796875 434.05950927734375 5 0.18306982517242432 17.773193359375 0.0 907.8056640625 171.18804931640625 7 0.125719353556633 17.98785400390625 0.0990142822265625 964.81787109375 163.0258026123047 ,test/3740.jpg
,test/3741.jpg
3 0.9259471893310547 498.43804931640625 492.9585876464844 914.6018676757812 1014.2962646484375 4 0.7461099028587341 153.78170776367188 99.67648315429688 525.0513916015625 798.4482421875 4 0.6090753078460693 0.01607728935778141 35.676429748535156 229.21133422851562 718.9652099609375 3 0.4219377636909485 499.76556396484375 493.2733459472656 871.3491821289062 732.4139404296875 5 0.24738387763500214 0.38079833984375 710.862548828125 521.9982299804688 1022.520263671875 ,test/3742.jpg
7 0.4767492413520813 16.289525985717773 132.5909423828125 921.1756591796875 936.550048828125 4 0.21852171421051025 0.68841552734375 152.33462524414062 884.3711547851562 977.6307373046875 ,test/3743.jpg
3 0.5525445938110352 798.0536499023438 254.0051727294922 891.5542602539062 575.8920288085938 9 0.5093165636062622 65.58672332763672 521.0448608398438 943.48193359375 1024.0 0 0.40682169795036316 54.4981689453125 321.46563720703125 136.823974609375 691.3539428710938 0 0.32770150899887085 0.0 318.7014465332031 206.97190856933594 1013.12548828125 0 0.19395768642425537 57.272216796875 521.098388671875 983.978759765625 1024.0 9 0.17555458843708038 132.5274658203125 0.0 668.5184326171875 221.0352783203125 5 0.14987364411354065 121.5009765625 0.1346588134765625 681.0072021484375 218.5575714111328 0 0.1410364806652069 800.16259765625 256.1844482421875 1023.8345947265625 901.554931640625 ,test/3744.jpg
2 0.9283338785171509 379.9549560546875 56.14944839477539 615.9577026367188 509.0906677246094 1 0.3440133333206177 380.276123046875 56.40045166015625 616.10498046875 509.1630859375 0 0.27302634716033936 17.343505859375 115.5814208984375 973.5243530273438 1022.04736328125 9 0.13919343054294586 0.0 179.94314575195312 942.542724609375 1023.4677734375 1 0.13524100184440613 190.31121826171875 0.0 325.584228515625 144.70834350585938 ,test/3745.jpg
1 0.9128844738006592 889.8538818359375 687.617919921875 1024.0 845.5416870117188 0 0.6460877656936646 563.0825805664062 333.2945861816406 949.9496459960938 727.7813110351562 9 0.37081050872802734 563.300048828125 333.2158203125 950.029541015625 731.02490234375 ,test/3746.jpg
5 0.9476466774940491 679.3704223632812 302.5214538574219 903.222900390625 629.865234375 5 0.9113287925720215 407.3524169921875 114.2541732788086 767.9347534179688 659.4215698242188 5 0.8354051113128662 66.58011627197266 229.04225158691406 460.9847717285156 662.0664672851562 3 0.7224867343902588 443.6226806640625 444.03326416015625 712.1384887695312 672.1072387695312 5 0.662725567817688 333.9109191894531 272.418701171875 464.23187255859375 524.6276245117188 5 0.6000529527664185 106.57939147949219 291.00323486328125 936.3661499023438 932.685302734375 4 0.4652501344680786 436.92388916015625 457.8471374511719 521.9702758789062 624.119873046875 5 0.29397618770599365 0.071868896484375 221.937255859375 152.0892333984375 1019.5501708984375 5 0.27855315804481506 438.984375 449.71392822265625 720.6075439453125 670.1946411132812 ,test/3747.jpg
5 0.9790419340133667 282.0921325683594 456.3122863769531 664.6130981445312 756.2891235351562 7 0.9559056758880615 697.0354614257812 467.3387145996094 800.5587158203125 620.3184814453125 7 0.3453820049762726 720.483154296875 176.671875 823.7757568359375 300.3365478515625 ,test/3748.jpg
1 0.9805589914321899 46.64206314086914 0.050300076603889465 531.8410034179688 342.9136657714844 1 0.9732632040977478 38.77409362792969 134.0315399169922 590.109130859375 525.79248046875 1 0.9679281711578369 106.86737823486328 285.9896545410156 639.9395751953125 710.9293823242188 1 0.9375964999198914 89.50676727294922 499.68658447265625 622.3108520507812 998.6553344726562 5 0.8967999219894409 641.117431640625 398.0133361816406 1024.0 765.2667236328125 1 0.5192145705223083 152.69627380371094 667.2791748046875 681.5233154296875 1023.811767578125 1 0.13155820965766907 342.91796875 656.0821533203125 1024.0 1024.0 ,test/3749.jpg
5 0.9468653202056885 335.4639587402344 224.4189453125 608.3421020507812 964.854736328125 5 0.45753931999206543 867.8162841796875 0.0 1024.0 215.55242919921875 5 0.4385661482810974 333.69134521484375 117.87551879882812 749.6275024414062 493.3381042480469 4 0.2452469766139984 867.9376220703125 0.0 1024.0 206.89312744140625 ,test/3750.jpg
7 0.9653174877166748 327.0402526855469 172.0684051513672 761.4072265625 477.2951965332031 6 0.9484145641326904 385.78228759765625 608.8203735351562 766.3528442382812 899.9935913085938 7 0.8727295398712158 199.10955810546875 404.475830078125 761.9395751953125 767.5045166015625 7 0.34169554710388184 368.0249328613281 0.681793212890625 697.76416015625 246.8709716796875 1 0.20287926495075226 443.3022155761719 390.0413818359375 614.592529296875 506.4063720703125 6 0.1719100922346115 443.42364501953125 389.8222351074219 614.4253540039062 506.7555847167969 5 0.15076777338981628 444.8970947265625 391.883056640625 613.933349609375 510.293212890625 ,test/3751.jpg
1 0.8866775035858154 65.81999206542969 282.0242919921875 745.1560668945312 804.8788452148438 2 0.27620723843574524 68.6614990234375 284.4881286621094 746.1043701171875 807.3360595703125 ,test/3752.jpg
7 0.8105906248092651 891.9137573242188 533.0870361328125 1024.0 751.50634765625 1 0.7926881313323975 151.87754821777344 521.8009033203125 923.662353515625 1013.362060546875 9 0.5791625380516052 22.980802536010742 201.17172241210938 862.5316772460938 596.4075317382812 5 0.35257288813591003 914.8135986328125 110.55924224853516 1024.0 218.76724243164062 5 0.22862550616264343 744.7673950195312 480.3148498535156 911.2450561523438 560.1341552734375 1 0.17483538389205933 15.76300048828125 201.48463439941406 740.216064453125 615.69970703125 0 0.15740640461444855 13.7977294921875 201.0430908203125 875.4102783203125 614.5804443359375 7 0.14207597076892853 744.356689453125 451.3841857910156 1024.0 753.6817626953125 9 0.13683633506298065 150.974365234375 523.8583984375 928.9754638671875 1015.46533203125 ,test/3753.jpg
1 0.6611465215682983 80.905029296875 341.395263671875 927.93408203125 917.863525390625 1 0.5942709445953369 220.64854431152344 608.6702270507812 597.5746459960938 674.7869262695312 1 0.5701587200164795 55.6334114074707 111.53689575195312 693.0369262695312 658.4288940429688 1 0.504661500453949 119.7016830444336 527.5745849609375 618.142333984375 649.83984375 1 0.4226605296134949 280.1639099121094 107.71930694580078 1024.0 926.1000366210938 1 0.3825773000717163 264.583251953125 616.947265625 408.3526611328125 660.289306640625 1 0.3226340711116791 302.51751708984375 601.2545166015625 359.77703857421875 636.9986572265625 1 0.297332763671875 116.919677734375 395.269287109375 753.47900390625 676.8126220703125 1 0.280558317899704 601.5941162109375 92.5462646484375 759.1099853515625 673.397705078125 0 0.2793298661708832 739.65478515625 440.53497314453125 815.6015625 564.8840942382812 1 0.27139756083488464 302.43487548828125 600.1473388671875 424.53021240234375 642.0958251953125 1 0.2503856420516968 377.7571105957031 608.992431640625 497.2929992675781 637.8421630859375 1 0.23954157531261444 46.303070068359375 515.6739501953125 334.5660400390625 651.515869140625 1 0.1669808328151703 0.0 257.21295166015625 75.48536682128906 720.3480224609375 1 0.1638883650302887 0.0 509.65521240234375 206.73812866210938 899.4472045898438 1 0.14821551740169525 741.163818359375 436.26177978515625 815.9560546875 565.0563354492188 1 0.12734566628932953 289.9208984375 562.0955810546875 613.6263427734375 656.7933349609375 0 0.12572747468948364 659.1690673828125 366.129638671875 816.7642822265625 566.97900390625 ,test/3754.jpg
0 0.9816887378692627 175.7762908935547 185.15106201171875 756.28125 788.1072387695312 ,test/3755.jpg
2 0.9639334082603455 484.07489013671875 443.7239685058594 753.8278198242188 673.306884765625 5 0.8565261363983154 397.26275634765625 440.4584655761719 464.6748046875 674.1528930664062 5 0.3076271414756775 432.097900390625 444.8651123046875 509.118896484375 675.275146484375 2 0.27532538771629333 432.786376953125 444.3554382324219 507.85418701171875 676.12158203125 ,test/3756.jpg
0 0.9719575643539429 264.30596923828125 293.40283203125 819.8831787109375 740.821533203125 ,test/3757.jpg
7 0.951962947845459 231.13214111328125 289.3033752441406 632.7000122070312 770.908447265625 9 0.16705265641212463 615.37060546875 83.847900390625 1024.0 1024.0 ,test/3758.jpg
1 0.8165005445480347 87.9240493774414 536.47705078125 441.18768310546875 765.7781982421875 1 0.8163859248161316 472.2236633300781 147.54269409179688 915.4840087890625 566.3823852539062 1 0.7733631134033203 70.82572174072266 294.4408874511719 432.73846435546875 588.9153442382812 1 0.5507846474647522 334.0130310058594 875.0484619140625 977.8974609375 1023.9908447265625 1 0.5184829831123352 315.8985290527344 555.0930786132812 927.6605834960938 983.4132690429688 2 0.4817921817302704 52.134857177734375 399.999755859375 219.29080200195312 522.255126953125 1 0.4729035496711731 504.6860656738281 517.6622314453125 1023.6439208984375 608.0740356445312 1 0.415634423494339 659.963623046875 889.1123046875 1022.8228759765625 1024.0 1 0.3483634293079376 727.4661865234375 579.1895141601562 1024.0 634.9965209960938 6 0.2933337390422821 469.9913635253906 159.5516357421875 916.4129638671875 565.9683227539062 1 0.1470264047384262 920.552978515625 0.4408721923828125 1024.0 225.2976837158203 1 0.1283123940229416 20.435760498046875 304.66015625 298.29083251953125 521.3682861328125 ,test/3759.jpg
5 0.9394271373748779 421.18011474609375 712.8162841796875 680.6280517578125 868.4555053710938 5 0.8715014457702637 185.3717498779297 183.23501586914062 599.2998657226562 456.5373840332031 5 0.8479887247085571 615.7533569335938 661.9976196289062 954.675537109375 908.7328491210938 1 0.806270956993103 66.91055297851562 495.944580078125 632.1742553710938 762.462890625 2 0.6479440927505493 196.26889038085938 590.2958984375 279.4502868652344 647.1386108398438 5 0.6167517304420471 527.0562133789062 421.408203125 948.4603881835938 734.492919921875 5 0.5906649231910706 691.6399536132812 584.5789184570312 973.3580932617188 753.3592529296875 0 0.5680297017097473 144.40438842773438 2.997459888458252 1020.1472778320312 720.8607177734375 5 0.5635747313499451 0.011036080308258533 105.4907455444336 307.0185852050781 424.5121154785156 1 0.41253772377967834 283.36444091796875 450.4998779296875 603.9838256835938 638.39306640625 1 0.355087548494339 196.2587127685547 564.6160888671875 323.64764404296875 648.1102294921875 1 0.3077891170978546 0.0 446.3606872558594 563.974853515625 648.7110595703125 1 0.2887059450149536 220.94830322265625 613.9627685546875 631.1805419921875 762.680908203125 7 0.25939667224884033 0.0 546.230712890625 781.1583862304688 1024.0 5 0.247820183634758 0.53814697265625 393.80029296875 218.541748046875 562.410400390625 7 0.21783973276615143 118.65829467773438 18.66363525390625 1011.7342529296875 638.9629516601562 1 0.18513737618923187 400.2822265625 576.2376708984375 458.54052734375 631.5587158203125 5 0.1842847317457199 616.4859619140625 730.2286376953125 801.2100830078125 909.5679931640625 1 0.16746675968170166 304.175048828125 569.649658203125 355.61669921875 622.1484375 6 0.16471613943576813 0.0 345.2299499511719 61.464542388916016 484.1457214355469 0 0.15619432926177979 151.85888671875 395.1688537597656 1016.1151123046875 1024.0 ,test/3760.jpg
3 0.9806074500083923 196.18194580078125 292.4195251464844 726.4420776367188 772.1311645507812 ,test/3761.jpg
7 0.9746114015579224 354.6329650878906 212.8208770751953 642.5014038085938 478.2095642089844 0 0.6287245750427246 265.6630554199219 857.1364135742188 428.5655212402344 974.0578002929688 2 0.29028332233428955 266.306884765625 857.1461181640625 428.2095947265625 974.3575439453125 ,test/3762.jpg
1 0.9845436811447144 97.8052978515625 322.3503723144531 471.13092041015625 725.5026245117188 7 0.9826940298080444 503.7015380859375 274.9566345214844 947.0263671875 775.63427734375 7 0.9678925275802612 378.254638671875 525.0885620117188 534.416748046875 795.47509765625 ,test/3763.jpg
0 0.9582412242889404 209.49790954589844 269.80712890625 488.2747802734375 867.2378540039062 ,test/3764.jpg
1 0.9701119065284729 303.72967529296875 314.29248046875 783.1061401367188 684.763671875 ,test/3765.jpg
3 0.8207475543022156 504.63189697265625 527.4531860351562 653.1845092773438 712.8845825195312 8 0.4781460762023926 504.29217529296875 528.1777954101562 652.5740356445312 713.0413208007812 ,test/3766.jpg
7 0.981324315071106 364.84906005859375 333.32403564453125 706.8031616210938 837.7269897460938 7 0.9801304340362549 16.88959503173828 386.2635803222656 457.4187927246094 893.3067626953125 7 0.9683260917663574 824.3206787109375 364.9080505371094 1006.4207763671875 701.053955078125 7 0.9651468992233276 646.546630859375 395.8857421875 882.318359375 728.264892578125 0 0.7170065641403198 484.26104736328125 707.5573120117188 504.8175048828125 740.7781982421875 ,test/3767.jpg
7 0.9759066104888916 118.18543243408203 291.70733642578125 787.6672973632812 808.1392822265625 ,test/3768.jpg
7 0.6633948087692261 192.42431640625 0.0 1022.7352905273438 417.6985778808594 2 0.4341217875480652 1.325347900390625 269.47943115234375 500.1187438964844 657.9095458984375 2 0.30252736806869507 599.880859375 611.7557373046875 942.2091064453125 850.0010986328125 5 0.2750709354877472 0.503814697265625 270.797119140625 501.3565673828125 692.5653076171875 0 0.22272217273712158 0.686279296875 269.73968505859375 500.47100830078125 658.4021606445312 1 0.20172876119613647 0.654327392578125 269.6080322265625 501.2337646484375 694.208251953125 ,test/3769.jpg
0 0.6832475066184998 149.83828735351562 100.358154296875 828.7177124023438 818.2533569335938 ,test/3770.jpg
3 0.9049458503723145 482.1506042480469 324.9206848144531 880.920166015625 928.7883911132812 ,test/3771.jpg
0 0.4783884286880493 348.5881042480469 214.7667236328125 773.810546875 736.880859375 9 0.19220156967639923 350.411865234375 213.996826171875 773.162841796875 735.8689575195312 7 0.16566777229309082 350.67913818359375 214.86474609375 772.5562133789062 736.3612060546875 ,test/3772.jpg
7 0.6324192881584167 229.29808044433594 452.94482421875 837.4848022460938 861.3965454101562 1 0.37423861026763916 225.73681640625 450.77337646484375 840.39892578125 863.9357299804688 ,test/3773.jpg
1 0.9585525989532471 57.90873336791992 232.836181640625 964.5128173828125 777.3292236328125 0 0.6667451858520508 0.577716588973999 299.2862854003906 897.7175903320312 1024.0 1 0.35861003398895264 781.3509521484375 261.89398193359375 926.3353271484375 413.91229248046875 6 0.34339606761932373 130.608154296875 0.02606201171875 1006.8203125 414.53814697265625 7 0.16465184092521667 798.8349609375 674.9000244140625 895.77099609375 702.6058349609375 ,test/3774.jpg
2 0.9852803945541382 382.884521484375 280.9180603027344 713.3223266601562 586.46728515625 0 0.46293020248413086 708.3143310546875 395.68212890625 753.80615234375 564.0242919921875 5 0.3681822419166565 707.177490234375 395.86492919921875 754.6904296875 564.2628784179688 ,test/3775.jpg
4 0.9741607308387756 461.7427978515625 196.5958251953125 838.0740966796875 813.8833618164062 7 0.9550002813339233 717.021240234375 721.3662719726562 884.19677734375 834.272705078125 7 0.9392305016517639 132.67738342285156 668.3132934570312 470.9040832519531 894.782958984375 5 0.4693986773490906 343.17071533203125 632.9342041015625 435.52423095703125 706.9432373046875 3 0.3932427167892456 342.56982421875 633.1746826171875 435.42803955078125 707.4345703125 ,test/3776.jpg
7 0.98575758934021 567.7672119140625 367.00408935546875 972.8821411132812 700.6863403320312 7 0.9629526734352112 368.2100830078125 99.88409423828125 803.1417236328125 480.0618591308594 3 0.946540117263794 632.5635986328125 394.5420227050781 720.9650268554688 470.56097412109375 1 0.9424185752868652 127.52684020996094 606.1926879882812 681.719482421875 937.7156982421875 7 0.7229254245758057 172.3394775390625 393.2122497558594 585.49365234375 623.7233276367188 7 0.5914463996887207 650.5372924804688 457.9660339355469 895.1690673828125 551.4696655273438 7 0.5722216367721558 241.62960815429688 351.6875 515.4060668945312 437.45477294921875 5 0.4399441182613373 336.9068603515625 710.1092529296875 586.7416381835938 781.9339599609375 1 0.43834516406059265 144.9544677734375 671.39990234375 254.0975341796875 784.71533203125 1 0.3742811977863312 174.3533935546875 715.2266845703125 345.75982666015625 783.5755615234375 7 0.2957398295402527 601.9266967773438 422.46173095703125 753.3892211914062 516.6710815429688 0 0.18632900714874268 651.97900390625 457.12994384765625 895.1163330078125 551.8336791992188 1 0.18630020320415497 142.74713134765625 648.3674926757812 670.6834106445312 776.0707397460938 3 0.16690152883529663 723.5985107421875 459.52716064453125 775.0115966796875 483.95513916015625 ,test/3777.jpg
0 0.9420942068099976 326.5548095703125 358.28302001953125 720.6676025390625 928.5841064453125 ,test/3778.jpg
7 0.16674122214317322 348.59857177734375 562.9771728515625 655.6173095703125 808.5408935546875 7 0.1519431471824646 20.306884765625 0.0 960.735107421875 862.70068359375 ,test/3779.jpg
7 0.9748213887214661 323.8511047363281 272.5700378417969 593.4476318359375 719.8721313476562 ,test/3780.jpg
7 0.9754288792610168 351.1876220703125 510.08770751953125 748.9865112304688 756.5225219726562 7 0.9744800329208374 208.42616271972656 220.33863830566406 566.5311889648438 652.9354248046875 7 0.9357646107673645 484.79034423828125 307.1416931152344 744.5678100585938 551.0719604492188 1 0.9293771982192993 290.146728515625 636.47412109375 723.0604248046875 892.9403686523438 1 0.44562897086143494 376.272705078125 723.9534301757812 651.346435546875 793.2634887695312 1 0.4110141098499298 274.85540771484375 596.3442993164062 382.894775390625 743.4694213867188 ,test/3781.jpg
1 0.8630002737045288 112.0300064086914 49.999549865722656 909.8903198242188 928.3214721679688 0 0.19119952619075775 155.4354248046875 446.5674743652344 266.54669189453125 731.1392822265625 ,test/3782.jpg
5 0.7377349138259888 64.5740737915039 312.52764892578125 781.7188720703125 755.5944213867188 7 0.4020603597164154 66.8302001953125 314.0386962890625 785.354248046875 755.2359619140625 ,test/3783.jpg
