PredictionString,image_id
3 0.17353958 415.7013 384.59033 634.2125 878.48645 4 0.0517959 408.53326 380.35864 638.0378 882.07935 5 0.99565375 408.78906 389.84143 639.6045 867.80774 7 0.07158548 402.79547 379.2688 636.6247 873.4448 ,test/4679.jpg
0 0.93712807 261.31076 490.16812 803.94165 814.8939 0 0.9250632 178.77435 239.08539 423.76227 809.00665 0 0.14527434 173.68738 246.64615 869.6481 807.65295 5 0.12412891 181.24402 214.4531 416.50146 811.1227 7 0.115403436 220.35916 465.98697 795.01465 811.7937 7 0.10275033 182.78622 244.95294 437.23416 803.658 ,test/4680.jpg
0 0.093613856 96.54172 403.83325 755.0084 699.19836 3 0.09132952 92.90958 405.5993 766.6427 696.51263 5 0.98627275 74.73746 393.66898 947.8419 713.145 5 0.51407844 673.6615 407.70334 953.1245 541.43567 7 0.19499831 88.9043 404.5188 756.34247 700.9181 ,test/4681.jpg
0 0.98804116 791.93915 296.29083 833.76044 336.7693 0 0.9732957 812.65076 295.1366 832.2053 333.4361 0 0.10071518 788.8413 317.8169 834.33777 336.6153 0 0.08367451 726.7668 325.04752 851.98895 667.12366 1 0.99060714 580.35205 245.57933 702.26465 317.33966 1 0.9875656 725.04 319.5472 853.7137 678.781 1 0.9839279 244.00084 245.00113 745.82404 810.8064 1 0.97684187 341.1557 288.36896 439.17004 311.70648 2 0.11173089 235.95096 256.05106 736.20496 798.02356 ,test/4682.jpg
0 0.507799 188.68808 409.5585 818.85645 903.8014 1 0.71465236 192.91965 419.17667 816.2853 897.8916 2 0.10364496 189.39404 402.33002 815.09106 890.26776 5 0.056206614 234.62146 406.4495 794.93604 884.1998 6 0.091016546 192.92181 444.4482 833.1142 896.6504 ,test/4683.jpg
0 0.09003332 132.80927 354.91687 712.1187 589.684 0 0.08128285 180.95142 497.9379 751.3004 599.1468 1 0.9981092 768.17596 367.30206 1020.2353 536.8768 1 0.99685824 9.177216 178.12166 618.3469 436.76135 1 0.2103733 85.431335 279.24527 722.4247 583.8019 1 0.05489451 167.72186 495.17352 740.12714 600.3829 7 0.96306545 121.74545 362.82782 744.1494 605.88806 7 0.93097705 161.0481 495.1125 753.9639 601.06476 ,test/4684.jpg
0 0.9752436 924.9242 970.08966 1022.83484 1024.0 0 0.15673289 621.8428 354.45758 815.30005 416.85992 0 0.06402568 0.0 11.137207 246.54675 929.91144 1 0.99505204 244.64691 335.98868 897.6689 726.6626 1 0.09498684 605.7676 353.27814 826.93713 418.3966 1 0.055383552 920.5853 969.31195 1023.4441 1024.0 5 0.13966905 0.0 0.0 144.1517 727.90686 7 0.13577743 928.06116 969.5641 1015.7377 1024.0 ,test/4685.jpg
0 0.96671116 117.75195 262.90048 939.8192 885.1549 1 0.07371426 156.72177 262.33896 921.1029 890.17053 2 0.065235116 198.4288 247.11868 920.90564 878.6588 ,test/4686.jpg
0 0.9681275 319.30576 341.14478 367.78427 424.53192 0 0.92505944 501.947 824.7024 582.227 901.902 0 0.908071 557.7092 576.8132 598.3003 622.4821 0 0.54365355 396.3659 523.452 449.7401 579.30676 0 0.5021188 577.4592 523.49146 659.2781 576.3911 0 0.3705304 590.9368 574.1508 652.47943 655.9284 0 0.22651587 583.37946 523.47736 732.41876 651.39166 0 0.12109291 145.2081 409.88525 418.7941 836.49915 0 0.080906324 558.55615 575.0224 598.54834 690.80145 0 0.056855254 840.8907 489.09262 914.9113 549.00385 0 0.056270972 575.5998 558.7783 686.3543 657.3967 1 0.9964126 377.55316 385.07327 661.27826 560.7785 1 0.9942194 351.36102 521.7472 585.8625 786.91516 1 0.9924446 443.67737 192.3594 854.0676 657.26196 1 0.9903694 245.62665 360.5018 428.04456 562.5373 1 0.9898442 459.80292 288.07663 614.8798 424.27682 1 0.9624673 147.78001 411.18732 418.61066 823.78314 1 0.92210394 597.1284 519.3186 734.4663 647.1863 1 0.71958834 580.03326 521.6197 653.5184 577.11896 1 0.40046987 197.00116 368.7478 431.2445 683.0963 1 0.21669869 151.73764 342.41272 632.6404 827.12195 1 0.21088827 320.6572 369.73306 536.3465 573.24066 1 0.18842314 556.9953 578.4413 597.4919 620.3009 1 0.17712243 396.26953 523.1897 449.86853 580.4905 1 0.17394623 339.62274 350.46985 829.31744 713.61316 1 0.15264307 228.58505 449.5307 422.59378 575.5911 1 0.12764804 424.50293 541.7894 605.833 644.7832 1 0.11786891 320.50894 344.15643 370.08554 425.2392 1 0.10435244 838.9018 487.54092 915.40656 548.351 1 0.09049489 255.34828 410.33273 335.76788 520.4814 1 0.08636104 587.0117 574.7295 677.82275 652.3115 1 0.071220055 467.29358 511.20172 783.8949 663.2055 1 0.063643634 387.80182 296.3957 704.48773 615.9274 1 0.051227503 396.84323 515.4472 704.39954 717.0986 3 0.5637783 395.29187 520.7938 450.60553 580.35596 7 0.11781104 319.57794 345.25754 369.2871 428.56723 7 0.06611594 147.07817 391.58835 417.01648 836.18787 ,test/4687.jpg
0 0.22830606 285.01764 811.7559 362.69702 919.7802 0 0.0732064 233.37367 115.65322 587.8906 307.68164 0 0.057055123 216.85977 119.91699 884.349 828.0681 1 0.8344179 221.46243 133.90564 910.51855 886.365 1 0.58790356 288.4471 817.43335 363.43057 921.0321 1 0.18270133 229.86288 386.33746 552.6041 495.50366 5 0.46123022 225.89223 106.64847 579.0228 310.69354 5 0.31802854 473.45282 120.67858 568.6453 206.12103 5 0.077179536 221.86324 27.154633 601.06683 417.0177 7 0.7227609 210.05255 95.38565 906.72577 893.7605 7 0.065718316 97.452896 68.14801 177.05525 159.87225 9 0.46002927 225.8217 107.889305 589.25494 313.92056 ,test/4688.jpg
0 0.19364129 363.83975 827.81805 449.10416 994.82733 0 0.14858747 436.6518 475.70544 478.62744 516.8826 5 0.56884855 15.357529 808.2924 268.04974 1024.0 6 0.99868566 190.92662 686.3899 365.6455 804.98145 6 0.99573165 178.63535 449.86255 415.59805 710.3003 7 0.99944395 546.7193 546.64746 821.97186 991.27014 7 0.99925095 763.0671 456.19443 854.76544 646.74255 7 0.9991991 357.84177 477.1281 567.8611 841.47577 7 0.9990429 444.13852 61.641174 683.1074 324.1902 7 0.9979736 448.81165 246.20345 776.7388 575.3635 7 0.9938253 422.67856 321.18555 477.41397 512.51105 7 0.98884916 683.67316 225.60158 858.26385 496.08295 7 0.97400147 439.1025 548.8208 499.97543 604.57117 7 0.819248 434.84558 475.50684 479.76257 517.374 7 0.20597419 561.38153 564.01276 705.38104 603.1119 7 0.2031231 401.38373 521.275 452.95862 613.82874 7 0.07979913 434.64 517.76825 478.3399 591.2309 ,test/4689.jpg
1 0.18896571 21.025452 604.1481 1024.0 941.08057 4 0.9646521 329.75732 575.004 611.04974 800.5729 5 0.5605172 315.70703 575.03564 608.048 802.37695 5 0.31630108 23.094543 256.45905 998.1762 1016.99994 5 0.17238623 33.85565 274.182 1000.4102 602.2215 5 0.11586142 15.141602 806.5867 1003.4813 1019.2273 ,test/4690.jpg
5 0.99741995 163.69376 151.54602 891.9883 873.8578 5 0.97347754 7.2017517 773.5216 363.43396 1024.0 ,test/4691.jpg
0 0.9942977 442.466 634.9865 491.92975 682.9134 0 0.06892728 754.5052 3.597992 1021.3117 641.67163 1 0.99830234 309.369 377.27194 693.13965 615.6837 1 0.98472667 316.90552 377.7692 686.35205 468.60983 1 0.92001224 166.85754 586.08496 481.65753 745.85803 1 0.3591856 350.84457 411.1328 666.0055 463.4488 3 0.34042895 751.211 19.603668 1024.0 630.48267 4 0.42796165 761.68445 3.1141357 1018.6129 612.0091 5 0.99719054 195.6582 616.9066 291.82535 668.5691 5 0.99658316 311.78384 604.5081 461.37094 690.4775 5 0.79552203 190.14084 606.83124 457.7264 708.57697 5 0.6698303 762.2831 24.208313 1024.0 633.819 5 0.4249037 315.97894 609.47687 389.20673 643.3619 5 0.2990141 197.68713 619.831 239.10535 653.8239 5 0.2372318 256.18933 637.5922 326.4229 674.1268 5 0.10109058 43.263763 328.15018 207.80247 365.04086 5 0.07449427 217.1099 628.73334 319.55118 673.2973 5 0.053003173 287.7107 628.8828 325.33716 644.7787 7 0.999419 383.936 458.8567 891.30505 949.51196 ,test/4692.jpg
0 0.99591714 220.73042 590.4391 310.89142 729.41626 4 0.8823919 444.98398 303.0103 598.6471 635.08215 5 0.9660798 35.645027 28.846916 196.2362 127.74346 5 0.7152398 0.0 1.2330551 245.54883 114.84413 5 0.40439332 448.10733 303.74176 599.49347 640.32196 ,test/4693.jpg
0 0.3410194 97.29547 204.8357 905.8211 996.225 1 0.9834711 18.103912 25.752365 979.96216 277.07013 1 0.07839212 81.278656 198.84271 920.9193 995.7028 5 0.07257879 15.90036 32.967445 945.00476 273.89673 7 0.07954766 111.42612 201.23987 921.803 988.23083 9 0.9507205 81.53476 234.95193 863.4758 999.7699 ,test/4694.jpg
0 0.9900675 772.5481 26.965054 854.2484 133.05031 0 0.9824355 841.4235 107.448746 983.7574 323.64 0 0.40337005 897.3829 359.8627 1021.7674 1014.9479 0 0.273481 680.52924 102.66974 926.30145 438.80615 0 0.1453095 908.4027 90.13478 1013.0626 194.91994 1 0.96484303 415.9625 924.18365 554.3838 1024.0 1 0.88113195 894.17035 435.18582 1021.54926 1006.1907 1 0.07546063 910.40533 92.265495 1017.5048 198.78131 1 0.0668773 679.64996 100.06273 925.3625 434.49664 1 0.051454723 839.596 101.86429 988.9726 321.49994 2 0.9967186 598.68524 369.77557 877.70514 696.1396 2 0.99348915 302.4934 373.05963 575.5335 687.9661 5 0.99954826 545.1891 503.1899 663.94653 724.67487 7 0.99977714 202.93228 0.0 728.2261 286.02203 7 0.07851191 651.074 89.93416 922.31165 435.72614 ,test/4695.jpg
5 0.994517 508.09204 171.19836 855.6018 517.1092 5 0.985628 209.23596 169.99991 865.34155 710.77783 5 0.07871764 215.83638 336.39847 683.24805 734.6212 ,test/4696.jpg
0 0.65465903 421.92743 305.5851 636.6784 426.27127 0 0.6533904 630.86945 149.56313 690.2083 322.64703 0 0.25026852 612.40936 285.02032 649.40265 348.49945 5 0.7558561 0.49806976 915.1347 179.08246 1024.0 6 0.9970919 241.26556 411.34467 724.4029 637.85944 6 0.06165947 242.08037 417.05692 716.40985 527.364 7 0.9981737 791.435 856.8124 1024.0 1024.0 7 0.8907101 613.36365 285.3269 650.36707 349.61298 7 0.1596738 416.43332 304.44775 638.8782 431.85803 9 0.54257166 417.15253 305.49582 637.2098 428.6849 ,test/4697.jpg
0 0.083585955 627.4863 713.56335 963.19885 959.30054 0 0.050052527 634.1246 384.98312 948.3515 947.1493 1 0.9251307 598.60394 261.20404 654.086 359.9804 1 0.0624183 599.7471 266.08438 635.74976 310.52634 1 0.060378708 614.4318 702.9286 977.95953 976.37305 5 0.107263476 417.3449 674.2005 496.38513 775.1519 6 0.17489229 788.42474 691.23303 974.4233 963.3198 7 0.99951243 671.10065 7.602173 1024.0 505.2113 7 0.99926096 74.301575 322.2473 365.04846 718.2189 7 0.99777067 377.42514 84.64508 683.235 472.01685 7 0.99707234 296.3377 470.81244 510.71338 787.2011 7 0.99644095 965.04626 469.30933 1022.3168 908.56506 7 0.9948388 483.2188 272.71973 1000.538 1021.1588 7 0.8670648 691.8303 10.088478 947.74133 233.47339 7 0.6582516 248.01755 128.42789 428.52133 543.23596 7 0.3918573 252.17699 133.60861 549.07404 829.458 7 0.32125574 486.72742 354.10916 779.385 1007.5305 7 0.2654818 712.4693 320.6741 1017.8958 936.4125 7 0.16573459 172.87741 88.48836 722.8845 531.4319 7 0.15326332 195.72433 321.67346 498.84195 784.9634 7 0.092618205 433.22574 220.82607 669.73755 480.669 7 0.0810462 895.97174 449.63403 1024.0 913.3845 ,test/4698.jpg
0 0.08649212 368.17902 273.24957 698.7065 922.4262 7 0.9862592 376.7073 262.08017 697.58203 936.21277 ,test/4699.jpg
0 0.6392697 113.89191 505.30328 964.0632 834.58295 0 0.34222004 79.231384 665.2092 749.6026 834.27637 0 0.18979375 805.35406 505.34735 1019.45245 631.57245 1 0.25003257 64.33014 480.56482 1004.61163 849.98145 2 0.99648356 150.15872 171.36273 864.76465 580.3769 2 0.063063145 104.29251 314.52557 924.53687 783.6767 5 0.092453614 70.0224 488.28607 976.1668 844.3398 7 0.19517317 78.94333 492.6754 967.73315 843.22217 7 0.05141469 63.67105 673.80023 729.07275 834.06036 ,test/4700.jpg
0 0.9924696 445.94803 6.457344 652.58594 142.61484 0 0.06879802 234.55084 306.84436 846.9626 851.6952 1 0.92701584 121.43494 608.72986 376.2798 1019.17114 5 0.9952331 269.85248 290.02185 838.5998 704.7669 ,test/4701.jpg
3 0.9986921 495.80096 341.38596 733.5922 678.41956 ,test/4702.jpg
0 0.15275396 3.808258 27.36081 971.8967 757.29016 5 0.99791557 724.1832 303.29407 977.77637 604.0136 5 0.9970131 78.00565 304.6823 321.20477 617.27905 5 0.3077228 79.69582 310.84262 143.06651 576.5222 5 0.19174889 40.56842 99.97919 975.56146 761.39874 5 0.061354864 893.0945 302.6188 979.35657 578.5226 6 0.06827803 17.39148 48.552612 981.9226 745.34753 7 0.0917113 4.4788513 55.786377 984.896 749.9008 9 0.4191714 53.448975 36.28784 947.20557 753.2398 ,test/4703.jpg
0 0.99491286 625.7112 575.1798 723.9302 603.18506 3 0.9907636 273.72894 349.43118 679.1193 604.41846 5 0.22983323 267.79254 347.40613 682.0548 604.58154 ,test/4704.jpg
0 0.27623728 670.5222 985.8014 708.6118 1023.4474 0 0.08860032 695.8566 467.1167 769.3881 516.78235 0 0.051977675 225.16785 438.6035 348.60333 748.0353 1 0.9941912 277.9569 67.585785 709.8271 655.1382 1 0.9921481 223.49371 391.77972 866.4744 813.9952 1 0.9329799 230.6987 436.7605 347.9747 744.5222 1 0.3698525 340.687 341.08032 742.15576 715.829 1 0.25083485 530.32153 317.69315 846.5238 800.3186 1 0.1543565 238.94525 435.04376 433.34552 775.1689 1 0.08957637 674.7979 323.0788 849.04193 762.39056 1 0.06405268 364.76535 458.832 808.7931 676.1737 1 0.057170976 568.6555 544.5936 661.7351 605.6312 ,test/4705.jpg
0 0.99879384 501.63766 788.39453 700.3587 873.124 0 0.58885837 365.10803 197.63254 793.40894 823.3667 1 0.09704581 364.10608 204.60764 789.02234 821.2599 2 0.20405374 363.35638 191.7586 786.73285 818.97296 3 0.17328332 377.7334 190.57056 794.9558 827.9629 7 0.47015753 366.15887 195.28052 787.3072 826.63257 ,test/4706.jpg
4 0.9906783 314.99625 392.2357 687.7229 574.27954 5 0.06174319 314.00092 396.1663 693.86084 571.51843 ,test/4707.jpg
3 0.997068 334.87653 219.4716 812.30646 726.1596 ,test/4708.jpg
0 0.9910342 834.20844 485.03702 888.77313 542.0777 0 0.8693313 468.42633 382.03293 552.80664 477.40732 1 0.9982103 471.61212 280.58054 685.1634 440.58286 1 0.9872443 221.37955 578.5715 369.1354 671.8919 1 0.98389465 225.78601 291.1931 590.45886 586.71405 1 0.9836073 358.0174 450.1817 983.4986 646.7443 1 0.98311824 358.5515 537.1568 430.224 589.14374 1 0.86885947 230.3035 326.49194 983.646 633.1461 1 0.21944703 467.97 374.0254 552.03436 479.20673 7 0.9995053 84.10916 635.8639 399.9988 866.7936 7 0.9988734 288.41547 616.8615 510.37976 750.40826 ,test/4709.jpg
7 0.9990295 179.70972 215.36646 806.72833 838.1426 ,test/4710.jpg
0 0.93203896 587.6199 60.563313 771.9592 146.85399 0 0.8746148 701.9556 206.43896 972.67645 291.95898 0 0.3805485 218.34485 231.97394 912.40784 609.46783 0 0.08435591 658.1085 114.94951 986.8312 288.4771 1 0.08965406 249.0523 244.28186 869.1402 622.9086 1 0.062602416 591.0361 63.0424 772.6557 148.13919 2 0.9989931 509.54175 663.7733 708.5243 795.59155 2 0.23122777 640.7508 662.1742 707.20294 781.54614 6 0.06642987 964.21765 292.63705 1022.042 355.93484 7 0.9588473 232.57257 235.47157 876.52765 615.9287 7 0.24674538 589.5602 63.33777 773.385 147.60088 ,test/4711.jpg
0 0.08535373 963.38715 150.99911 1022.82684 401.1633 4 0.9581152 496.46127 289.84546 737.963 926.03894 5 0.18735604 498.05243 282.57138 735.63385 925.531 6 0.98714185 401.29932 13.981125 728.8624 278.37646 6 0.85118324 17.685852 0.0 654.27655 455.37543 6 0.5738734 382.15378 0.0 956.6979 499.81448 6 0.46550736 271.87543 25.24739 692.5667 346.03326 6 0.07231534 216.34366 23.500992 541.09875 422.6598 6 0.06900857 429.59665 86.628944 625.47205 330.1456 7 0.99636817 352.4256 292.23083 514.5922 471.73553 7 0.9792324 964.06067 159.55286 1022.27185 393.4051 7 0.7980368 399.8876 0.0 1011.8429 563.8922 7 0.11911275 634.5493 17.49765 934.8511 560.08276 7 0.10032902 947.81433 18.201553 1023.9723 404.96277 7 0.06576934 19.608307 8.297882 622.8091 455.5849 ,test/4712.jpg
5 0.9750556 397.37546 653.82965 444.88785 709.32025 5 0.34790972 382.91122 677.3665 418.1337 745.74457 5 0.16876613 288.9529 362.18195 356.0322 402.5705 5 0.081578836 408.31732 689.06256 459.61963 724.4141 5 0.06548362 393.7597 653.8534 463.5697 737.6968 7 0.99961686 261.33365 91.49693 487.61258 376.5334 7 0.99952495 105.55968 224.23822 396.0393 447.53314 7 0.999448 657.0674 213.71173 968.58325 771.3363 7 0.9990464 361.52203 245.43716 697.10785 780.00525 7 0.99884343 545.92004 43.221893 795.13464 325.69034 7 0.998273 406.41858 673.40735 602.4506 905.0602 7 0.99793625 130.80453 350.7633 432.382 957.3706 7 0.57027286 420.35837 341.92755 480.41592 422.35736 7 0.21294169 383.3164 673.5822 414.3656 753.1773 7 0.09353599 346.68243 368.0553 387.6729 691.4092 ,test/4713.jpg
0 0.22954062 1.1650391 304.72983 910.2263 843.5431 1 0.4854668 0.0 310.17618 861.75385 847.3738 2 0.5380995 0.0 307.54468 882.3795 854.4093 5 0.08790602 0.0 318.81097 896.7605 853.93805 7 0.12644869 1.6794739 300.5452 891.72253 852.2096 ,test/4714.jpg
1 0.99796826 151.08502 313.877 799.11066 769.5401 ,test/4715.jpg
0 0.2310341 1.0761871 161.14606 154.37257 660.8288 0 0.05119735 954.24994 107.961334 988.22394 149.11075 1 0.99126583 444.99994 169.08298 618.01447 340.2317 1 0.9885488 619.26807 35.93509 984.73193 504.21768 1 0.9869413 324.15955 68.68887 594.3459 325.03253 1 0.9869091 727.734 121.48374 882.1366 263.56332 1 0.9776317 695.3536 81.372154 744.05084 118.61526 1 0.97120607 455.6006 284.30347 672.7916 384.70618 1 0.96739525 799.91376 0.6858597 951.6336 195.26419 1 0.93702483 737.8545 14.8533325 828.698 155.56891 1 0.6567785 751.101 2.158371 815.74115 51.857224 1 0.58599955 754.20325 7.891136 913.29614 247.2186 1 0.38370225 636.7867 129.83191 733.70905 218.84021 1 0.32516742 454.05463 273.18674 632.68024 346.86887 1 0.260469 721.8747 55.26333 858.18536 231.76059 1 0.17853457 724.7776 85.16919 774.92993 195.86215 1 0.13248903 446.00497 265.35587 474.3367 346.89035 1 0.108328804 439.35934 270.79572 463.44034 366.46796 1 0.08564966 702.06805 119.10249 728.6198 187.411 1 0.08137685 717.75824 94.41509 801.4393 229.0102 1 0.07648157 692.14233 46.881073 956.4321 281.50333 1 0.07338944 827.72516 71.78746 979.57086 424.6203 1 0.065656416 698.3744 82.46723 735.53687 195.97714 1 0.06182641 820.9763 198.43619 869.86755 328.6818 4 0.8927584 296.39023 361.9969 353.178 436.07806 4 0.5249193 341.73557 296.74634 455.6334 424.27142 4 0.21878397 293.11493 305.6583 351.24298 443.39517 4 0.085172296 358.19934 308.12878 420.43005 414.24457 5 0.53847295 882.4653 12.177807 954.1855 124.75281 5 0.1362332 268.9542 422.45163 322.5496 463.0422 5 0.07065316 346.80884 304.00647 452.94177 431.47327 7 0.9993849 91.50647 556.7466 377.3311 939.1487 7 0.99933344 354.13953 340.91364 829.4088 1014.77386 7 0.9981944 257.51227 402.48425 431.1198 709.7992 7 0.9979906 93.03296 117.16962 315.34442 645.571 7 0.9952554 235.52164 21.649605 399.4302 257.46585 7 0.9727227 756.9738 454.09335 827.49164 599.3702 7 0.9476811 568.4213 46.492874 713.6773 288.4643 7 0.94154745 749.76215 4.3610287 815.65717 54.129166 7 0.8637416 634.27673 131.73813 733.23987 213.44781 7 0.79472536 0.8364334 151.31445 157.98181 656.7046 7 0.4795364 881.91766 11.733803 953.85736 126.38349 7 0.34245446 596.59656 101.80184 729.2859 229.64047 7 0.20592882 348.81836 297.8132 453.32343 427.93936 7 0.07416623 354.2654 409.26855 425.17453 464.4879 7 0.06515361 736.5732 16.676643 827.80206 153.95578 7 0.061528336 642.0323 0.0 750.9129 117.07912 7 0.059427004 44.226257 111.67212 223.2767 653.7729 ,test/4716.jpg
0 0.9992092 439.59723 478.6145 693.48444 667.7788 0 0.2692625 444.98798 573.36914 618.96906 666.94495 ,test/4717.jpg
2 0.9282247 379.39813 456.37738 643.7967 632.80756 5 0.48659903 388.7732 458.1891 642.8308 633.931 ,test/4718.jpg
0 0.8694669 324.98328 311.60608 482.1139 337.7412 0 0.20331477 606.5884 198.15851 665.3541 269.8433 1 0.059836995 607.86255 199.52701 663.525 267.45752 5 0.9957931 473.25122 252.23358 611.9807 405.61267 5 0.93115294 605.7265 245.30972 713.3079 400.43002 5 0.7140071 604.6679 196.08409 670.2149 268.34985 5 0.43951365 496.1859 244.54306 710.19116 405.88266 5 0.1390431 468.04218 158.88414 794.5782 405.46515 5 0.10629884 596.62103 169.90318 709.71515 272.7985 5 0.065071575 592.2951 166.702 684.80743 389.7985 5 0.056111526 324.19598 309.9594 481.12006 337.81445 5 0.05310857 383.56943 180.68063 484.90103 372.20328 7 0.998993 236.92596 51.190155 873.8294 952.406 7 0.98843795 893.0819 143.57104 1024.0 1020.655 7 0.05939935 607.0278 197.35591 668.659 267.0971 ,test/4719.jpg
7 0.9995295 314.17737 464.90945 515.69806 711.3395 7 0.9983998 324.1403 570.0297 743.97986 713.50165 ,test/4720.jpg
0 0.13375041 611.51447 434.96115 737.6275 550.6737 1 0.9948172 288.05902 503.40576 749.2679 928.77 1 0.98856527 348.1673 384.76837 588.48975 640.3094 1 0.97286296 357.1813 543.14813 415.01352 608.30524 1 0.9656898 608.1852 437.23688 741.9596 551.028 1 0.8537985 350.31137 503.7209 407.6467 560.8968 1 0.8460799 462.53152 545.8833 591.9967 675.8556 1 0.6600966 392.93936 620.4475 516.32367 778.7324 1 0.47590622 351.23334 537.9641 645.1684 691.9707 1 0.43137035 363.19708 517.62476 677.4019 794.1566 1 0.34747583 623.3565 513.0292 697.7282 582.2998 1 0.2856803 295.04227 658.5825 456.0153 921.8406 1 0.238224 281.90625 630.7699 319.4156 703.9961 1 0.18656048 339.59494 601.72797 401.79398 680.3964 1 0.18563676 317.13824 362.23083 691.40814 762.0598 1 0.1523086 286.9692 591.6086 402.06113 704.2447 1 0.15009709 299.1536 619.68823 509.81638 817.7886 1 0.11701001 481.65674 656.59247 549.964 705.44147 1 0.11125987 347.4966 507.95065 414.9371 633.6647 1 0.10267591 368.81113 519.64954 575.4468 642.70056 1 0.054770734 406.79526 589.7084 567.40625 720.2947 1 0.05240246 295.4094 622.4101 415.0856 758.4594 6 0.9952304 422.21814 128.66275 663.6019 470.16635 6 0.9833335 510.2874 312.22723 708.2526 524.77985 6 0.43109232 613.19275 433.6638 729.40454 550.6649 6 0.10030775 354.19626 389.45624 598.26135 627.7826 ,test/4721.jpg
1 0.9897686 297.83347 70.010345 749.45715 940.12634 1 0.42568794 333.92322 85.27042 570.4676 724.35645 1 0.25863054 528.6509 70.862976 712.63965 704.0362 1 0.19156039 287.54996 500.4777 755.1206 1006.27014 7 0.99060315 936.90826 0.0 1023.26117 120.775024 7 0.7677454 284.11465 428.68192 745.4193 1013.1616 7 0.0671837 391.68948 637.47766 741.303 1018.26306 7 0.05323594 661.3433 686.11206 742.2763 827.1582 ,test/4722.jpg
0 0.51608086 511.35608 153.89545 728.4214 669.3376 0 0.072894834 174.34143 143.94037 726.25275 737.3622 1 0.9385133 165.87308 144.00986 728.6311 742.92847 1 0.5943219 524.34937 142.442 728.21484 649.98456 3 0.99504554 755.8056 363.4676 811.113 497.21716 7 0.089275196 167.84558 130.09961 728.5631 746.6472 7 0.055917278 522.1969 200.72742 726.7462 671.93823 ,test/4723.jpg
1 0.9985726 306.58948 702.22174 587.3852 851.2868 1 0.22407852 341.18405 777.00977 440.31387 800.40076 2 0.9971746 415.6802 338.3882 496.8705 413.29837 ,test/4724.jpg
1 0.9985416 259.80685 423.22153 798.41077 870.5925 ,test/4725.jpg
0 0.39502257 374.86304 261.42865 743.6719 669.34607 1 0.83216596 375.63922 255.21007 751.2548 671.426 7 0.073461734 371.23877 257.75476 748.12573 673.939 ,test/4726.jpg
0 0.16174302 303.4892 186.87943 730.1995 714.62573 2 0.9801877 296.37936 155.3732 736.29736 737.72253 ,test/4727.jpg
0 0.98157674 197.3245 162.14603 434.98288 460.7847 0 0.92041653 850.95825 790.1758 922.69946 1024.0 0 0.88943857 189.3589 498.47232 642.5134 911.6753 0 0.8323437 868.48346 789.7348 929.14874 889.71454 0 0.4560318 81.99551 840.42194 196.15607 906.7442 0 0.40600455 198.59914 259.26062 502.5739 569.7054 0 0.38856205 466.50385 479.1051 569.1774 612.5626 0 0.13634256 386.8341 212.31184 626.9944 420.26782 0 0.07100419 872.76465 641.89294 1017.1942 986.88293 1 0.9673441 871.4363 638.94836 1022.1033 1004.97644 1 0.103953816 854.09436 786.56805 936.6365 1019.7996 1 0.078665614 858.0218 339.90378 1023.69977 1018.0134 1 0.053460773 863.13635 791.594 930.86316 906.4928 3 0.99536777 823.55444 471.20572 867.9955 501.21817 7 0.9986033 641.94464 267.3213 953.9952 479.7885 7 0.9957852 0.0 1.9760666 116.660515 241.68286 7 0.99525476 465.54102 271.9146 747.8203 583.6362 7 0.99411136 0.0 11.613861 227.10825 320.41696 7 0.99240375 372.8475 228.62523 638.0608 414.09277 7 0.9903542 220.21556 305.38074 515.6301 627.47845 7 0.6634559 402.80292 240.0745 698.79865 498.6696 7 0.4164229 182.08678 491.85345 643.1124 909.84076 7 0.19166431 369.30743 253.97307 869.92035 551.66833 7 0.13622344 844.5795 804.58136 915.4273 1024.0 7 0.07978506 219.85626 218.74918 467.83124 515.33093 9 0.3938318 192.75508 492.95172 635.7383 914.59 9 0.17583412 224.57666 327.08105 524.8873 626.28723 9 0.09419736 869.7511 789.46155 928.17957 890.3982 9 0.07084946 201.66188 160.7972 446.40436 489.43134 ,test/4728.jpg
7 0.99935013 658.64777 207.12503 836.36554 534.01135 7 0.9992648 376.4184 70.018555 706.08734 601.2027 7 0.99799937 11.735474 360.1194 610.43695 951.8502 ,test/4729.jpg
3 0.8717139 152.11783 307.40106 867.33936 702.04114 4 0.15605569 104.82117 304.4972 878.0394 714.59314 5 0.21369363 110.49487 305.21317 874.81714 706.3368 ,test/4730.jpg
2 0.99541724 301.28314 122.07655 609.4258 586.08704 ,test/4731.jpg
0 0.8956448 277.49326 167.89537 386.1976 300.0539 0 0.1319489 306.58875 25.54139 520.975 204.34543 1 0.9817988 305.7168 16.646439 526.4721 203.92365 1 0.13647194 235.11716 438.32913 451.93906 636.6377 2 0.8277911 225.62595 435.9771 459.3583 639.0463 5 0.9983302 364.3911 268.9794 674.9407 727.5737 5 0.8038682 234.00984 435.5285 447.6698 642.6768 5 0.7494899 226.38431 423.20093 389.1368 510.51593 ,test/4732.jpg
