PredictionString,image_id
2 0.8707440495491028 360.9013671875 172.1490478515625 772.6025390625 624.359130859375 ,test/4299.jpg
7 0.85086989402771 284.666015625 47.0146484375 834.51611328125 898.8604736328125 ,test/4300.jpg
1 0.9678875803947449 398.7163391113281 457.1810302734375 671.28515625 808.92578125 9 0.8700574040412903 842.7508544921875 1.10296630859375 1024.0 835.3638916015625 1 0.3309374749660492 859.884765625 120.5177001953125 1023.998046875 1024.0 ,test/4301.jpg
7 0.8955709338188171 108.28189086914062 46.04071044921875 467.1875915527344 882.0745239257812 8 0.8880823850631714 444.37353515625 728.879638671875 985.6617431640625 890.141357421875 5 0.3759288191795349 115.23727416992188 96.75665283203125 468.1148986816406 967.1347045898438 ,test/4302.jpg
0 0.981682300567627 425.0784912109375 423.2985534667969 1021.9630126953125 966.05859375 5 0.9685132503509521 481.7367858886719 263.8927001953125 880.634033203125 567.0721435546875 ,test/4303.jpg
7 0.9532179832458496 233.41900634765625 315.577392578125 997.9756469726562 888.2138671875 ,test/4304.jpg
7 0.9667600393295288 274.9136962890625 177.40672302246094 862.9552001953125 662.6746826171875 7 0.4612959623336792 655.73291015625 390.1934814453125 809.439697265625 670.117431640625 ,test/4305.jpg
0 0.9527050256729126 478.1719665527344 479.66815185546875 730.2698974609375 666.2363891601562 7 0.9435631036758423 95.4718246459961 712.699951171875 184.96426391601562 991.33154296875 1 0.47487306594848633 267.8061828613281 464.355712890625 399.5310363769531 686.0091552734375 1 0.33526530861854553 902.9681396484375 276.476318359375 1024.0 459.82440185546875 ,test/4306.jpg
7 0.9273622035980225 235.8740234375 230.7796630859375 772.7066650390625 770.013671875 7 0.800174355506897 131.78952026367188 231.53826904296875 467.4440002441406 600.2012939453125 ,test/4307.jpg
5 0.9830299019813538 111.86187744140625 562.13134765625 495.423828125 821.094482421875 5 0.980746328830719 603.3973388671875 613.3482666015625 903.5919189453125 919.5577392578125 5 0.9746107459068298 399.40728759765625 550.5637817382812 846.5325317382812 677.9981079101562 5 0.9733107089996338 189.6392822265625 350.58538818359375 435.87152099609375 623.1141967773438 5 0.9562278389930725 477.9593505859375 15.749847412109375 576.7515869140625 170.5931396484375 5 0.8900846242904663 258.3319091796875 147.49244689941406 770.2664794921875 555.4267578125 5 0.8374475836753845 489.39208984375 138.02294921875 771.157470703125 441.5364990234375 7 0.5926088094711304 0.00555419921875 0.02960205078125 72.90093994140625 201.08773803710938 ,test/4308.jpg
0 0.9811846613883972 457.4234313964844 189.42214965820312 713.1107177734375 879.995361328125 7 0.9715278744697571 755.81884765625 53.78155517578125 1024.0 556.870361328125 7 0.947790265083313 147.90286254882812 211.25396728515625 452.6099548339844 464.14300537109375 6 0.9377343654632568 679.503662109375 198.0890350341797 953.360595703125 678.8801879882812 7 0.6337667107582092 174.68701171875 429.7693176269531 470.54949951171875 968.192138671875 0 0.40828853845596313 731.7907104492188 0.0 908.0460815429688 215.54026794433594 ,test/4309.jpg
7 0.9301682710647583 44.7076416015625 112.5396728515625 937.524169921875 808.6878662109375 ,test/4310.jpg
0 0.9812101721763611 381.06048583984375 223.7210693359375 628.1005859375 676.3016357421875 ,test/4311.jpg
3 0.9655994772911072 501.7764892578125 472.69195556640625 785.9920654296875 758.6741333007812 ,test/4312.jpg
0 0.983320415019989 312.4871520996094 185.17742919921875 717.2508544921875 700.8394775390625 ,test/4313.jpg
2 0.9174039959907532 413.12359619140625 528.788330078125 615.0139770507812 658.052734375 ,test/4314.jpg
5 0.9786474704742432 190.16021728515625 256.38934326171875 744.0319213867188 847.0130004882812 ,test/4315.jpg
6 0.9446176290512085 330.75933837890625 336.430419921875 658.109130859375 716.88427734375 ,test/4316.jpg
9 0.9497465491294861 0.0 178.9744873046875 943.031982421875 717.344482421875 1 0.9436957836151123 306.96746826171875 536.827880859375 830.8215942382812 905.75439453125 ,test/4317.jpg
3 0.9828837513923645 301.98089599609375 142.29901123046875 580.0715942382812 644.5570678710938 3 0.9727397561073303 612.923095703125 233.72607421875 877.307861328125 645.7666015625 7 0.8222940564155579 0.4517059326171875 100.0452880859375 162.84591674804688 468.78009033203125 7 0.7595728635787964 266.95947265625 112.55960083007812 411.005859375 266.991455078125 1 0.6228102445602417 196.37371826171875 266.323974609375 343.66473388671875 501.133056640625 4 0.6086192727088928 685.5264892578125 57.713134765625 916.1522216796875 260.8453369140625 5 0.4900318384170532 899.7958984375 14.98828125 1024.0 208.80804443359375 3 0.36410439014434814 564.7536010742188 183.91094970703125 695.9706420898438 579.85205078125 ,test/4318.jpg
0 0.9690929651260376 715.1923828125 406.32183837890625 878.2822265625 524.1347045898438 0 0.9655715823173523 648.18359375 623.199951171875 769.38671875 743.0294189453125 0 0.9592388272285461 160.13082885742188 389.4539489746094 313.7873229980469 469.8243713378906 0 0.8365305066108704 334.5597229003906 386.511962890625 478.5827941894531 459.7249755859375 5 0.3901274800300598 334.68170166015625 386.3289794921875 478.73681640625 459.426513671875 0 0.2703443765640259 357.7449951171875 384.02484130859375 492.78515625 405.17852783203125 ,test/4319.jpg
7 0.9648621678352356 451.4239196777344 135.646728515625 973.4454345703125 868.486083984375 1 0.8920809030532837 244.97772216796875 605.9288330078125 473.52117919921875 781.3487548828125 5 0.8225405812263489 189.07391357421875 588.1619873046875 515.48291015625 935.2237548828125 1 0.2569793462753296 268.0447998046875 507.2597351074219 439.738525390625 674.803955078125 ,test/4320.jpg
5 0.9488397836685181 366.6114501953125 159.08062744140625 688.778564453125 420.66192626953125 5 0.8119595050811768 443.5440979003906 300.7093505859375 722.5648193359375 540.175537109375 ,test/4321.jpg
5 0.9780219793319702 246.25057983398438 235.73886108398438 828.1134033203125 851.4664306640625 5 0.8681125640869141 245.2098388671875 210.08062744140625 616.3953247070312 853.7986450195312 5 0.3003207743167877 762.24365234375 245.27938842773438 827.6168212890625 846.1160888671875 ,test/4322.jpg
1 0.9636881947517395 222.31195068359375 314.79486083984375 620.4967651367188 582.0037841796875 5 0.8469556570053101 221.86195373535156 99.228515625 685.5869140625 792.20263671875 0 0.7707621455192566 448.90240478515625 792.3671875 528.1964721679688 1024.0 ,test/4323.jpg
7 0.9822110533714294 326.1854248046875 282.03753662109375 646.0619506835938 720.7872314453125 0 0.25731393694877625 819.4175415039062 557.1568603515625 1023.9434204101562 1023.7283935546875 ,test/4324.jpg
7 0.9761014580726624 352.1977844238281 394.2931823730469 717.4638671875 695.43310546875 ,test/4325.jpg
5 0.974148154258728 412.8349914550781 235.1102294921875 704.765380859375 839.9835205078125 ,test/4326.jpg
2 0.8905395269393921 216.4986572265625 278.2665710449219 768.8333129882812 853.963134765625 6 0.5409684181213379 218.15386962890625 277.66607666015625 769.5064086914062 853.9453735351562 ,test/4327.jpg
7 0.9893518090248108 238.47113037109375 335.267822265625 810.0149536132812 814.2286376953125 ,test/4328.jpg
1 0.9820360541343689 305.83514404296875 269.5150146484375 633.1004028320312 644.939453125 ,test/4329.jpg
5 0.9813150763511658 300.8397216796875 357.9476318359375 638.070068359375 579.064697265625 ,test/4330.jpg
0 0.980699896812439 333.0050048828125 559.5887451171875 564.7549438476562 805.904052734375 5 0.9070962071418762 0.262847900390625 430.30328369140625 222.89222717285156 692.1746215820312 3 0.8478691577911377 459.8206787109375 432.6534423828125 743.2821044921875 771.67822265625 0 0.5267453789710999 459.6402282714844 432.92169189453125 743.2340087890625 771.2238159179688 5 0.3266904056072235 0.0 631.2799072265625 95.07991027832031 778.0875244140625 ,test/4331.jpg
7 0.9566880464553833 641.26171875 569.0499267578125 822.0059814453125 748.017333984375 7 0.9554529190063477 143.3096923828125 553.9495849609375 258.62237548828125 660.5142822265625 7 0.9543858766555786 318.94793701171875 637.5738525390625 454.06243896484375 725.2235107421875 7 0.939756453037262 221.68824768066406 590.7274169921875 350.892333984375 676.4290771484375 5 0.8568143844604492 446.4903564453125 745.0445556640625 543.996826171875 786.8826904296875 7 0.7974556088447571 353.47088623046875 575.1323852539062 429.86920166015625 651.3585815429688 7 0.7259600758552551 252.33010864257812 546.4637451171875 272.0800476074219 598.0035400390625 7 0.7019802927970886 265.5952453613281 554.9144287109375 377.9173889160156 626.5863037109375 7 0.6657654047012329 479.0397644042969 578.759033203125 676.674072265625 733.72119140625 7 0.5181785225868225 344.97686767578125 573.414794921875 529.6922607421875 684.14697265625 7 0.4541493058204651 540.7930908203125 582.8271484375 673.5255126953125 687.79736328125 7 0.3021892309188843 243.5467529296875 546.7610473632812 530.2283935546875 683.4601440429688 ,test/4332.jpg
0 0.9018222689628601 337.51934814453125 374.413330078125 626.7592163085938 766.9427490234375 ,test/4333.jpg
5 0.9842708706855774 129.31044006347656 331.2567138671875 462.8162841796875 807.2322998046875 5 0.979430079460144 540.4127197265625 338.40460205078125 891.4447021484375 874.6781616210938 ,test/4334.jpg
5 0.9884167313575745 550.9619140625 346.6697998046875 1024.0 733.2266845703125 5 0.9811739921569824 260.7838134765625 435.73468017578125 576.8248291015625 794.7047729492188 9 0.7076194286346436 0.0 466.73760986328125 259.53369140625 782.7140502929688 ,test/4335.jpg
6 0.9754644632339478 102.13177490234375 572.465576171875 632.8402099609375 949.5947265625 5 0.9201204180717468 240.81887817382812 193.10693359375 902.3740234375 553.173095703125 7 0.8225966095924377 364.9752197265625 462.026611328125 647.8897094726562 569.122314453125 6 0.7050344347953796 241.93353271484375 192.13987731933594 904.0951538085938 552.5233154296875 5 0.5277472138404846 851.0438232421875 312.9569091796875 1024.0 860.114501953125 7 0.328988641500473 850.3814697265625 304.69525146484375 1024.0 1003.4598999023438 ,test/4336.jpg
7 0.975832462310791 146.9163818359375 574.4898681640625 394.960205078125 817.0987548828125 7 0.9629643559455872 524.4127807617188 40.881439208984375 806.8132934570312 384.0543518066406 7 0.9626867771148682 524.14794921875 218.25057983398438 976.8485107421875 874.8812255859375 7 0.9616441130638123 348.62200927734375 390.653564453125 548.4341430664062 708.189208984375 7 0.9614583849906921 222.82106018066406 195.3509521484375 454.18310546875 559.6187744140625 2 0.951959490776062 129.1165771484375 839.197265625 218.1181640625 919.328125 5 0.9373421669006348 246.62779235839844 226.06121826171875 378.51953125 398.03778076171875 5 0.9361762404441833 327.3057861328125 656.5100708007812 407.55255126953125 738.6408081054688 5 0.9272671937942505 335.45733642578125 707.183837890625 475.64495849609375 786.524658203125 5 0.9058537483215332 330.89263916015625 601.0294189453125 364.3843994140625 670.9876708984375 5 0.8067589998245239 243.37948608398438 374.8057861328125 333.1875915527344 474.939697265625 1 0.7395128011703491 138.61032104492188 751.2530517578125 178.39981079101562 810.50439453125 7 0.7250239253044128 409.7738037109375 303.8887939453125 554.9127807617188 574.8461303710938 7 0.5984414219856262 670.42529296875 144.63571166992188 806.61376953125 288.8798828125 5 0.38054516911506653 50.89012145996094 527.2186279296875 557.91943359375 849.1600341796875 ,test/4337.jpg
0 0.9658100605010986 216.78062438964844 320.6700439453125 559.4417724609375 990.8587646484375 0 0.7871007919311523 285.24566650390625 113.00369262695312 658.8880004882812 305.9970703125 ,test/4338.jpg
6 0.9795361161231995 338.1121826171875 418.6083984375 552.0418701171875 607.7630615234375 ,test/4339.jpg
1 0.905157744884491 51.385009765625 448.6742858886719 860.3514404296875 1024.0 ,test/4340.jpg
5 0.8851935267448425 144.4176025390625 242.126953125 767.2518310546875 896.6912841796875 6 0.40246403217315674 143.4266357421875 240.85244750976562 766.528564453125 912.0609130859375 ,test/4341.jpg
3 0.9835911393165588 277.0523681640625 432.2928771972656 650.1917724609375 731.7652587890625 ,test/4342.jpg
1 0.9544386267662048 0.0479583740234375 503.40020751953125 148.806884765625 691.6826782226562 1 0.9418050646781921 70.23553466796875 741.6619873046875 264.221435546875 1007.7076416015625 1 0.9294773936271667 160.52935791015625 255.12600708007812 833.197265625 423.7760925292969 1 0.9268410205841064 252.32818603515625 558.6138916015625 835.2998657226562 846.5897216796875 1 0.9146515727043152 149.51019287109375 524.6447143554688 767.9295654296875 739.4063110351562 1 0.8820083737373352 741.1670532226562 562.6737670898438 846.7260131835938 668.4140014648438 1 0.8818293213844299 165.2774658203125 407.72650146484375 811.76025390625 512.4580688476562 1 0.8729249238967896 179.43328857421875 443.77679443359375 863.8823852539062 575.9099731445312 1 0.8644951581954956 24.920989990234375 412.78009033203125 175.80581665039062 467.79412841796875 2 0.8515955805778503 741.4246215820312 601.0185546875 785.4728393554688 705.210205078125 7 0.8515540361404419 0.0 772.0882568359375 95.07130432128906 1024.0 1 0.8493852019309998 184.19512939453125 615.3875732421875 287.0959167480469 695.1925048828125 1 0.8308284282684326 25.040023803710938 363.62896728515625 212.4834747314453 632.5282592773438 1 0.8135913014411926 0.03564453125 630.6769409179688 102.80722045898438 801.4484252929688 1 0.7265021800994873 194.099365234375 500.58892822265625 853.8681640625 578.9133911132812 1 0.43981993198394775 740.980712890625 601.9629516601562 785.0283203125 704.7857055664062 1 0.2956889867782593 42.435394287109375 600.3049926757812 218.86050415039062 812.4972534179688 ,test/4343.jpg
6 0.8815890550613403 840.7574462890625 468.36767578125 1024.0 827.6192626953125 1 0.82955002784729 110.1488037109375 161.1856689453125 970.7779541015625 774.2410888671875 ,test/4344.jpg
1 0.9770062565803528 156.98291015625 146.06988525390625 889.7408447265625 742.6939086914062 ,test/4345.jpg
0 0.985328733921051 172.09588623046875 332.8682861328125 756.4923706054688 801.6151123046875 ,test/4346.jpg
3 0.9852782487869263 345.6224365234375 340.680908203125 748.760009765625 677.6658325195312 ,test/4347.jpg
5 0.9688021540641785 441.83074951171875 196.27931213378906 778.7217407226562 465.13818359375 ,test/4348.jpg
7 0.9814930558204651 500.337890625 393.695556640625 768.328125 763.775146484375 7 0.9721996188163757 309.085205078125 466.55010986328125 554.7257080078125 874.2068481445312 1 0.9405648112297058 90.54080200195312 480.75872802734375 341.2032470703125 868.6244506835938 1 0.9018213748931885 753.145263671875 419.3443908691406 1002.78857421875 718.8638916015625 5 0.8683906197547913 0.0 487.989990234375 221.46697998046875 828.6552734375 7 0.7979687452316284 259.0557861328125 332.76544189453125 524.4310913085938 570.8189086914062 0 0.7184568643569946 530.2838134765625 835.0362548828125 647.544677734375 920.3360595703125 5 0.6646300554275513 66.57798767089844 486.5840148925781 208.13246154785156 578.9736328125 1 0.6277918815612793 67.62459564208984 403.248291015625 251.53421020507812 546.2918701171875 1 0.5722503662109375 0.08734130859375 403.1108703613281 251.6375732421875 827.86279296875 1 0.35815373063087463 127.44200897216797 710.808349609375 183.88983154296875 797.617431640625 ,test/4349.jpg
1 0.9569142460823059 289.9202575683594 1.13446044921875 859.0904541015625 687.1039428710938 1 0.9534837603569031 168.23463439941406 654.6128540039062 480.205322265625 937.8287963867188 1 0.7684603929519653 61.66424560546875 35.61474609375 448.21783447265625 704.522705078125 1 0.755230724811554 291.304443359375 629.1981201171875 711.966064453125 929.2713623046875 1 0.4885491132736206 288.26611328125 451.5770263671875 712.719482421875 926.223388671875 1 0.3423311412334442 474.25567626953125 237.431396484375 596.2377319335938 380.68359375 1 0.3304517865180969 60.4290771484375 8.4267578125 829.40673828125 694.6947021484375 ,test/4350.jpg
5 0.8135889172554016 45.2364501953125 244.5478515625 569.88232421875 814.8958740234375 0 0.40758389234542847 44.4859619140625 244.64202880859375 568.9061279296875 815.0658569335938 ,test/4351.jpg
3 0.9805417060852051 386.0882263183594 119.155517578125 944.7911376953125 703.7139892578125 0 0.8905790448188782 0.0 294.5704040527344 419.0070495605469 876.6898193359375 ,test/4352.jpg
3 0.962765097618103 89.61233520507812 457.510009765625 206.38687133789062 558.0164794921875 4 0.8578749895095825 863.3233642578125 242.9449005126953 938.2196044921875 364.12335205078125 4 0.5313036441802979 602.9501953125 413.36944580078125 696.1351318359375 501.07427978515625 ,test/4353.jpg
6 0.5233651399612427 342.2752380371094 175.34185791015625 782.3438720703125 834.1674194335938 6 0.27820640802383423 5.093994140625 147.59130859375 781.702392578125 844.0028076171875 ,test/4354.jpg
5 0.9319971203804016 192.3651123046875 169.98614501953125 852.8935546875 522.0267333984375 9 0.3722875416278839 944.0653076171875 946.1636962890625 1024.0 1024.0 ,test/4355.jpg
0 0.8104179501533508 185.03805541992188 56.97900390625 857.288330078125 949.6376953125 1 0.525459885597229 888.0457763671875 0.0 1023.7838134765625 161.0050811767578 1 0.5232381224632263 185.040283203125 72.96441650390625 858.5654296875 939.853515625 0 0.5012810230255127 200.46533203125 520.873046875 861.0626220703125 938.5986328125 ,test/4356.jpg
7 0.9852659106254578 55.62632751464844 367.127197265625 461.8402099609375 891.4927978515625 1 0.9807563424110413 649.0181274414062 407.33642578125 939.7271118164062 771.318359375 1 0.9637863039970398 449.0479431152344 474.709716796875 670.7911376953125 677.061279296875 7 0.8585671186447144 143.1051483154297 363.88372802734375 444.18182373046875 532.9152221679688 0 0.6134984493255615 407.4914245605469 843.04443359375 479.5694274902344 1024.0 5 0.3318193554878235 249.70245361328125 370.21630859375 382.86334228515625 538.6032104492188 5 0.28531408309936523 324.1521301269531 363.0816650390625 443.6960144042969 535.845947265625 ,test/4357.jpg
1 0.7896324396133423 88.2152099609375 133.4072265625 1024.0 877.3197021484375 1 0.5681071877479553 74.97039794921875 200.1932373046875 697.1683959960938 695.5242309570312 1 0.31167539954185486 21.98974609375 165.18023681640625 811.86181640625 868.3934936523438 ,test/4358.jpg
2 0.9796400666236877 343.8243408203125 314.12835693359375 582.533935546875 590.5734252929688 ,test/4359.jpg
5 0.9746808409690857 133.16134643554688 662.6227416992188 504.3002014160156 935.9031372070312 ,test/4360.jpg
5 0.9240762591362 413.80926513671875 417.0772399902344 581.2523193359375 625.5760498046875 ,test/4361.jpg
3 0.6826768517494202 6.50848388671875 728.7926025390625 906.8746337890625 1024.0 3 0.43564048409461975 169.505615234375 393.80145263671875 935.9666748046875 592.6278686523438 7 0.2536610960960388 167.797607421875 392.1336669921875 935.2191162109375 595.716552734375 ,test/4362.jpg
0 0.9175107479095459 200.68646240234375 302.70733642578125 838.9923706054688 841.7084350585938 7 0.5042005777359009 199.8162841796875 302.1849365234375 838.22900390625 843.484619140625 ,test/4363.jpg
1 0.9403267502784729 123.9036865234375 546.8994140625 781.6448974609375 833.0023193359375 1 0.9027754068374634 267.04022216796875 320.505126953125 750.4884643554688 584.0606689453125 ,test/4364.jpg
7 0.9855345487594604 269.6866760253906 240.03382873535156 847.7232666015625 717.85791015625 ,test/4365.jpg
7 0.9812828302383423 701.200439453125 310.7924499511719 996.3914794921875 717.536376953125 6 0.9766746759414673 256.8638916015625 390.7750244140625 540.081787109375 706.57080078125 1 0.9625561833381653 15.415008544921875 337.253662109375 372.2783508300781 951.5010986328125 1 0.9581640958786011 262.74639892578125 212.82611083984375 502.12646484375 506.248291015625 1 0.9388926029205322 210.38951110839844 663.30712890625 326.0184326171875 758.708740234375 1 0.9246726632118225 530.063232421875 102.65199279785156 789.34912109375 482.9444580078125 1 0.9198919534683228 331.7802734375 583.1956787109375 541.9555053710938 845.6517333984375 1 0.9014977812767029 145.6759033203125 24.26306915283203 205.01815795898438 64.71451568603516 1 0.8895395398139954 16.502288818359375 336.42291259765625 348.8131408691406 752.3954467773438 7 0.8839815258979797 934.388671875 81.57217407226562 1024.0 363.3916015625 1 0.8437021374702454 76.21109008789062 0.0 171.78524780273438 58.948890686035156 1 0.8412067294120789 490.3349609375 264.18658447265625 584.1136474609375 679.6708984375 4 0.8380966186523438 181.42369079589844 737.561279296875 232.94691467285156 791.73095703125 7 0.7689663767814636 362.41790771484375 0.018482208251953125 431.07183837890625 44.74317169189453 6 0.7070338726043701 280.2835693359375 256.72308349609375 491.0426025390625 398.74591064453125 1 0.7010924816131592 190.28167724609375 0.019306182861328125 277.09014892578125 58.011505126953125 1 0.6427536010742188 618.4996337890625 69.61957550048828 769.7745361328125 285.0654296875 7 0.4909963607788086 273.5054626464844 0.0302581787109375 317.5400085449219 44.19083786010742 1 0.4611212909221649 311.9521789550781 0.010379791259765625 366.5511779785156 35.84522247314453 1 0.40721872448921204 741.9248657226562 231.06341552734375 790.6181030273438 347.0843505859375 ,test/4366.jpg
3 0.799906313419342 558.97509765625 116.2642822265625 982.4921875 881.5516357421875 3 0.7343223690986633 40.1978759765625 258.70611572265625 338.42291259765625 737.2440795898438 0 0.5970467925071716 40.148956298828125 258.91461181640625 338.68682861328125 737.37939453125 7 0.39915230870246887 559.425537109375 118.55596923828125 985.40771484375 896.5829467773438 ,test/4367.jpg
5 0.9524639248847961 515.623779296875 311.8677978515625 732.63818359375 521.1101684570312 9 0.5657110810279846 786.056396484375 636.0145263671875 1024.0 1024.0 1 0.46998515725135803 245.7161865234375 0.0 1024.0 897.048583984375 5 0.2972555458545685 11.39013671875 0.0 928.2724609375 856.5264892578125 ,test/4368.jpg
1 0.9438083171844482 250.030517578125 249.794189453125 873.2708740234375 794.5848388671875 1 0.8934460878372192 416.3061218261719 283.37762451171875 650.22314453125 522.6564331054688 0 0.884512722492218 538.2911376953125 713.9873046875 590.5850830078125 764.3304443359375 1 0.6871330142021179 342.07147216796875 302.5037841796875 455.61004638671875 527.1007080078125 1 0.6503933072090149 448.7440490722656 222.51251220703125 763.3155517578125 414.79852294921875 1 0.538489580154419 457.7550048828125 205.8944091796875 740.823974609375 333.0108642578125 1 0.29774513840675354 648.4852294921875 364.45892333984375 797.5167236328125 417.23480224609375 ,test/4369.jpg
3 0.958706796169281 457.76300048828125 280.49072265625 591.4528198242188 719.5153198242188 ,test/4370.jpg
7 0.9826956987380981 152.66331481933594 331.9771728515625 584.848876953125 1004.7763671875 1 0.9660800099372864 307.19677734375 133.09390258789062 524.6483154296875 329.6337585449219 1 0.9306113719940186 312.556640625 264.3599853515625 559.2040405273438 551.1129150390625 1 0.9251737594604492 538.41015625 181.2457275390625 695.00830078125 339.03271484375 1 0.9080237746238708 314.9635009765625 301.7041015625 514.927490234375 428.48004150390625 1 0.9076632261276245 660.3383178710938 228.23837280273438 868.4854125976562 450.3000183105469 1 0.8552099466323853 670.5947265625 215.96588134765625 842.58447265625 308.887451171875 1 0.794570803642273 601.7847900390625 437.6353759765625 845.1685791015625 635.4578857421875 1 0.7863220572471619 319.340087890625 133.38711547851562 496.324462890625 201.86618041992188 1 0.7686222791671753 504.5595703125 36.83891296386719 594.376708984375 146.1923828125 1 0.7645773887634277 534.3089599609375 235.0345001220703 601.5186767578125 691.5640258789062 1 0.7538455724716187 757.6806030273438 309.761474609375 842.8123168945312 374.7039794921875 0 0.7536858320236206 555.4457397460938 225.69110107421875 684.8873901367188 506.27606201171875 0 0.7017547488212585 735.8119506835938 581.2496337890625 816.1409301757812 694.8428955078125 0 0.4782244563102722 77.16624450683594 516.4276123046875 130.99563598632812 541.6214599609375 1 0.40997248888015747 701.5597534179688 244.822998046875 870.3619995117188 435.06378173828125 1 0.4013122022151947 605.572998046875 227.0609130859375 899.4150390625 628.5396118164062 1 0.35256633162498474 557.228515625 225.35296630859375 685.5546875 507.454833984375 1 0.3279193937778473 506.12213134765625 68.91217041015625 567.9039916992188 144.3515625 1 0.28646719455718994 500.74432373046875 78.51839447021484 673.1956176757812 268.9141540527344 ,test/4371.jpg
6 0.9777095317840576 106.05262756347656 257.4097900390625 469.522216796875 544.0452880859375 6 0.9427677392959595 441.6265869140625 193.5205078125 951.3955078125 780.7159423828125 7 0.9050862193107605 765.7605590820312 69.36651611328125 1023.9164428710938 831.06103515625 6 0.8935796022415161 139.79806518554688 340.25042724609375 416.5082092285156 481.66973876953125 6 0.6119562387466431 434.7828369140625 267.665771484375 518.6263427734375 473.041748046875 7 0.5303152203559875 0.02666473388671875 252.96714782714844 49.6425895690918 718.0477294921875 6 0.3062369227409363 442.55804443359375 462.40032958984375 579.1182861328125 600.5114135742188 ,test/4372.jpg
2 0.982992947101593 434.46893310546875 394.3025207519531 705.2168579101562 675.18115234375 3 0.9686620831489563 765.289306640625 676.6061401367188 868.2652587890625 757.6640014648438 5 0.9536486268043518 421.06146240234375 333.31378173828125 719.4725952148438 418.06280517578125 3 0.9471191763877869 96.42091369628906 91.01109313964844 175.15721130371094 157.37049865722656 0 0.8988996744155884 14.775070190429688 653.1250610351562 184.70936584472656 966.4216918945312 3 0.8919327855110168 421.23565673828125 728.8453369140625 529.548828125 805.4713134765625 0 0.8796857595443726 561.9969482421875 0.0 924.3155517578125 139.2200164794922 0 0.8782373666763306 874.739013671875 160.9403533935547 1024.0 372.68768310546875 7 0.6643078923225403 236.388671875 807.6788940429688 322.94000244140625 865.7999877929688 7 0.4384787082672119 313.02508544921875 190.60748291015625 575.1480712890625 419.09149169921875 5 0.2873515486717224 313.22930908203125 190.76988220214844 575.4532470703125 418.73876953125 ,test/4373.jpg
5 0.9672203063964844 349.88055419921875 358.5693359375 711.8366088867188 519.283203125 0 0.7745577096939087 149.138671875 419.1331787109375 353.2152404785156 440.499267578125 0 0.27593305706977844 149.88104248046875 417.503173828125 754.621337890625 448.9920654296875 ,test/4374.jpg
7 0.9637038111686707 330.1094970703125 159.93405151367188 919.1591796875 877.617431640625 7 0.9625532031059265 155.30137634277344 218.49842834472656 413.21142578125 684.6019287109375 1 0.8733211159706116 783.0196533203125 411.4352111816406 1024.0 987.2508544921875 7 0.6983798742294312 947.8167724609375 368.0052490234375 1023.3323974609375 463.64990234375 1 0.6579421162605286 912.3223876953125 766.7281494140625 1024.0 1024.0 1 0.30946314334869385 839.3953857421875 0.13262939453125 1024.0 227.18870544433594 1 0.28122735023498535 481.4156494140625 761.0152587890625 940.87548828125 1024.0 ,test/4375.jpg
7 0.8955060243606567 158.16802978515625 242.92822265625 756.1622314453125 755.226806640625 7 0.6128442883491516 159.1015625 545.5599975585938 757.317626953125 755.7327270507812 ,test/4376.jpg
1 0.9828472137451172 72.781494140625 271.45416259765625 517.9766845703125 518.2163696289062 6 0.8726189136505127 858.1134033203125 484.7283020019531 1024.0 611.86669921875 0 0.8319708108901978 720.008056640625 852.05224609375 790.5562744140625 891.18994140625 0 0.826658308506012 379.47479248046875 0.0 799.5603637695312 165.6165313720703 0 0.702115535736084 751.9833984375 0.0 1024.0 199.31869506835938 0 0.6105289459228516 571.8994750976562 900.350341796875 862.4970092773438 1024.0 7 0.3903943598270416 378.705078125 344.07586669921875 832.5894775390625 556.0486450195312 ,test/4377.jpg
4 0.9443854689598083 140.5552978515625 157.3592529296875 742.5358276367188 816.157470703125 0 0.7191186547279358 922.991455078125 463.0079650878906 1024.0 581.2362060546875 6 0.4850183129310608 210.9085693359375 0.0 1024.0 216.13722229003906 4 0.45751506090164185 8.4832763671875 457.8856201171875 781.7271728515625 1024.0 7 0.4291410446166992 180.566162109375 0.0 1023.1365966796875 213.802978515625 ,test/4378.jpg
1 0.9364539980888367 218.48321533203125 306.391845703125 658.8789672851562 667.6505126953125 6 0.2620711028575897 0.019931793212890625 548.24267578125 61.6549186706543 798.2078857421875 ,test/4379.jpg
0 0.7313692569732666 135.5937957763672 250.32611083984375 628.2432250976562 866.9583129882812 ,test/4380.jpg
7 0.9808890223503113 246.309814453125 385.5856018066406 750.4827880859375 858.3826904296875 5 0.9538631439208984 0.56903076171875 731.827392578125 163.39102172851562 803.68310546875 7 0.9505910873413086 375.4295349121094 157.77777099609375 737.4376220703125 542.2149047851562 ,test/4381.jpg
5 0.9871506690979004 307.84942626953125 401.4295959472656 593.1539306640625 841.3707275390625 ,test/4382.jpg
7 0.9827693700790405 275.903564453125 285.25531005859375 701.975341796875 652.6250610351562 ,test/4383.jpg
7 0.9510483741760254 0.0 0.636962890625 290.60888671875 611.39453125 7 0.9367518424987793 687.8477783203125 348.6275939941406 1023.724609375 830.6160888671875 7 0.9251596927642822 117.91015625 152.613037109375 725.2252197265625 818.960693359375 7 0.9038853049278259 281.5791015625 0.129974365234375 1021.1097412109375 425.7608642578125 7 0.6755585670471191 937.30908203125 1.428802490234375 1024.0 347.0295104980469 ,test/4384.jpg
