PredictionString,image_id
0 0.020535491 39.87955 669.99115 359.06985 846.87274 0 0.013594634 107.34375 599.85095 452.9625 723.21674 3 0.0035198564 107.99629 598.7138 455.00925 722.8901 4 0.9999933 197.20425 319.1605 646.8383 475.4671 4 0.9949195 108.037346 599.1062 454.19165 722.64056 5 0.043057393 110.121796 599.52765 454.59286 723.1808 7 0.93056375 21.075743 852.74756 527.4517 1020.791 7 0.49513796 6.030635 863.783 287.8663 1021.2363 7 0.008384071 10.133808 602.3243 468.65204 1022.63525 ,test/0010.jpg
0 0.3198296 601.92444 251.55554 771.00397 333.53845 0 0.035647236 3.555078 523.7869 986.0706 1008.2072 0 0.027758837 5.572246 149.68231 541.6832 747.9433 0 0.01673294 713.56085 311.02682 915.9617 456.68347 0 0.0057286858 535.77026 816.3756 943.0973 1015.1861 0 0.0039533093 27.01078 621.68274 642.9255 1024.0 0 0.0036228783 4.8062305 438.97256 491.2307 781.14923 0 0.002561711 0.9265698 530.4381 79.42648 776.3622 0 0.0016619542 54.845383 457.22253 327.3772 642.5724 1 0.67067325 600.6835 253.20831 769.9916 331.90375 1 0.02816039 617.6754 291.03632 769.28546 435.55832 1 0.008080988 713.3446 311.31778 915.7687 456.51816 2 0.7503616 713.3446 311.31778 915.7687 456.51816 2 0.010096946 674.4973 404.56055 887.1199 572.20844 3 0.005317775 712.344 311.91406 916.1626 457.25916 3 0.0042213686 615.2825 287.87125 773.08295 441.67374 3 0.0019532738 599.053 252.39786 768.4944 333.00488 4 0.021844368 87.937836 648.7973 589.3857 804.07117 4 0.01645104 615.25085 284.03357 773.69055 443.90872 4 0.0012698823 599.9272 255.76067 769.8897 331.0066 4 0.0010859816 674.4973 404.56055 887.1199 572.20844 5 0.9999678 809.28064 264.29993 998.65 400.23853 5 0.99983954 673.89526 410.04742 889.0877 572.0403 5 0.9996935 472.14816 117.66256 774.4231 332.69717 5 0.999374 488.93265 317.89868 1003.53937 720.3348 5 0.9990369 615.6768 286.89536 772.2299 443.15067 5 0.99648833 30.783672 630.6178 642.8862 1024.0 5 0.9407758 77.29031 643.51904 630.159 799.4256 5 0.9318385 0.0 740.8844 38.489616 935.54407 5 0.91506237 711.9076 311.40854 914.2226 462.20462 5 0.83532727 3.555078 523.7869 986.0706 1008.2072 5 0.74218696 551.1604 690.7404 976.6637 1021.36664 5 0.5499553 15.950879 147.54889 542.0836 760.99994 5 0.34422517 11.543282 134.42387 960.6329 823.84186 5 0.33741197 601.82947 253.19023 769.4857 331.6889 5 0.29181182 70.64297 493.64426 770.8212 824.5045 5 0.13016315 556.5952 835.28 894.3629 1022.15186 5 0.017463516 425.40906 751.69836 551.19904 1013.2779 5 0.0014670911 266.8784 511.7025 528.2215 651.45135 6 0.99253196 4.6595116 149.07939 541.3152 755.0656 6 0.0033603325 54.845383 457.22253 327.3772 642.5724 6 0.0025590423 712.344 311.91406 916.1626 457.25916 6 0.0025204972 339.12918 343.75595 515.1344 548.0304 6 0.002515096 598.54443 257.89014 770.9641 330.47046 7 0.024502791 713.56085 311.02682 915.9617 456.68347 7 0.01777072 598.54443 257.89014 770.9641 330.47046 7 0.0044003716 674.4973 404.56055 887.1199 572.20844 7 0.003127047 15.950879 147.54889 542.0836 760.99994 7 0.002148632 617.5108 293.6773 771.3289 435.0092 7 0.0018238202 27.01078 621.68274 642.9255 1024.0 7 0.0011738171 9.87043 150.9229 966.77545 1024.0 7 0.0010464418 470.26703 118.244896 775.3162 331.90054 ,test/0011.jpg
0 0.827423 284.33966 413.44376 548.71466 797.8484 5 0.002362723 284.19122 415.059 550.1795 798.7433 6 0.0042339033 284.334 407.7068 550.49817 802.68475 7 0.8456954 287.53616 409.9296 549.6781 800.79236 ,test/0012.jpg
0 0.0043210573 488.15662 389.17227 833.7556 479.3174 0 0.0034602121 201.96835 471.34366 482.69202 499.05594 1 0.99996114 218.21626 459.39798 537.3301 804.4732 1 0.99993885 285.83646 308.78378 867.2592 655.661 1 0.9175541 187.76457 381.2443 474.48474 511.04047 1 0.7033504 198.83752 472.40958 477.30103 497.28403 1 0.20544377 190.38757 362.54645 493.0946 699.19763 1 0.1328646 396.018 496.1075 473.41403 619.6863 1 0.039075732 489.54712 634.08057 543.40546 678.56366 1 0.0031329065 486.32236 634.2004 501.21173 700.5051 ,test/0013.jpg
0 0.010116917 1.6085937 266.04407 127.56965 343.37823 0 0.0011135594 313.95776 210.84485 452.99762 311.20596 1 0.0013315998 8.012285 128.22633 446.92783 363.31143 5 0.5624637 230.71785 174.07295 378.19638 283.96033 5 0.04042866 235.74716 237.55531 275.66217 282.07843 5 0.0018527039 221.44908 221.12068 265.20624 279.90662 7 0.999992 5.806914 264.81537 838.9375 882.5973 7 0.9999099 12.682714 129.17102 443.996 366.8866 7 0.005395029 226.51385 167.03102 380.91296 287.70883 7 0.0015640875 16.016758 205.8279 478.93076 837.0552 7 0.0012174938 306.6239 208.49567 450.95618 316.78094 ,test/0014.jpg
0 0.010813944 162.78923 801.7642 273.12848 864.76263 0 0.0011275175 136.27225 770.08624 169.24039 800.82623 5 0.28051826 322.31067 399.4967 454.12894 532.22034 7 0.999995 288.3646 222.85852 783.64954 809.2796 7 0.9935731 162.702 802.1898 273.4107 865.1912 ,test/0015.jpg
0 0.9983388 37.771034 67.47702 378.98303 244.79945 1 0.0032941804 31.39084 68.00011 383.23517 249.1609 2 0.9999846 305.27277 382.64072 694.79987 756.43756 5 0.0010198316 39.234787 70.243675 378.17148 242.8145 6 0.0012038567 34.79791 63.965538 383.0132 245.61789 7 0.0044156327 38.50619 67.9467 382.6604 247.0336 ,test/0016.jpg
0 0.4728862 92.40273 76.589806 943.8608 883.9558 1 0.41084617 80.955505 76.43242 951.7581 880.58325 5 0.69031894 88.17156 72.67856 945.1785 882.045 5 0.0055038007 95.72674 122.865234 513.9448 647.2079 6 0.027051328 85.27457 76.85793 945.442 880.4803 ,test/0017.jpg
0 0.99978215 615.96814 358.69937 764.54224 499.0685 0 0.9939466 217.21222 183.64796 632.73944 401.93225 0 0.98976606 452.75516 394.98608 727.1183 644.7381 0 0.35627002 609.7966 522.6157 952.0458 787.5659 0 0.17818233 160.76305 149.10422 966.06415 824.844 0 0.0148576135 199.33742 361.52472 911.13916 685.0847 0 0.00536334 279.2423 475.96277 967.173 798.53595 5 0.02779168 448.8553 395.3839 723.02014 644.91376 6 0.9997218 154.22731 141.91083 958.95294 818.6209 6 0.021849796 211.87466 182.59941 635.42236 402.73917 6 0.018298492 618.252 519.66156 949.2328 793.2367 6 0.003770089 451.64066 387.89804 729.28534 640.17505 7 0.0029225962 218.98819 184.58997 628.9779 400.19437 7 0.0023928885 451.85757 398.95853 724.61896 647.9469 7 0.0018397894 156.11343 152.9732 970.2861 820.72675 ,test/0018.jpg
0 0.19721112 361.0261 845.0148 532.3415 956.25775 0 0.18851298 364.38354 912.6727 512.27814 942.1459 0 0.051021993 362.72986 906.21735 528.85803 931.7463 0 0.02732662 460.46274 945.55634 530.1082 978.604 0 0.005088151 362.90128 918.6727 485.0717 1017.19257 0 0.0050030057 205.03398 431.07962 290.48083 529.9693 0 0.0038448945 696.4755 784.90356 884.4268 842.3125 0 0.0029707716 389.6512 829.31775 485.19864 859.49133 1 0.99996233 743.0497 131.54486 980.78125 487.09094 1 0.9998876 346.8471 403.54227 529.3275 683.72235 1 0.99988747 468.46625 266.32364 771.83405 653.61725 1 0.9998503 359.30212 602.09845 556.5148 819.08704 1 0.99965477 696.02765 783.1881 881.4739 842.4469 1 0.9993759 740.3175 473.43887 947.4761 618.7852 1 0.9992318 670.1961 766.6047 934.2463 932.7528 1 0.9986388 549.4406 571.50586 753.0709 666.67944 1 0.9985788 2.8586524 409.2695 239.20042 619.4779 1 0.99820626 143.46901 766.2073 344.4651 908.92474 1 0.9981718 206.63406 493.2289 336.86942 763.4932 1 0.9975853 752.12524 398.06546 946.3404 521.8328 1 0.9974705 687.628 544.601 949.09125 839.1629 1 0.99716467 546.753 628.1805 710.60974 769.8371 1 0.9966732 359.9948 839.2527 526.3423 951.6777 1 0.9909609 0.15042968 603.3206 128.28423 754.3558 1 0.9870095 86.30943 522.1576 215.65605 642.7264 1 0.9854974 708.0885 567.2068 931.7249 669.15857 1 0.9665695 387.2 797.7311 495.00204 831.7642 1 0.95672286 742.0275 358.75577 952.08325 644.83563 1 0.93510073 128.96552 656.99084 179.49478 723.7109 1 0.92142844 7.5028367 585.52045 89.35194 648.5594 1 0.8944442 862.68774 121.35599 982.5254 225.51016 1 0.8819888 109.51342 616.8005 220.1317 794.77673 1 0.7918583 713.2951 569.5885 752.9574 623.5214 1 0.767379 136.53392 692.0643 360.75638 987.31085 1 0.69125056 129.46266 665.0231 359.2548 794.9343 1 0.6449027 2.5427344 498.31345 265.38687 786.12006 1 0.6238416 518.67596 715.34265 690.1693 866.6231 1 0.6076418 490.69675 298.4244 766.71844 479.76382 1 0.48885903 119.04168 644.1628 206.64389 730.23065 1 0.466378 370.84125 791.0628 509.58548 871.4861 1 0.36009082 205.03398 431.07962 290.48083 529.9693 1 0.35020036 63.315495 586.389 87.617424 626.9469 1 0.29951814 117.39006 659.9479 140.59747 728.62946 1 0.26691788 386.95242 828.56116 488.20328 862.69977 1 0.19190861 127.10419 612.623 363.9026 867.2017 1 0.18679474 113.05731 722.3631 143.54439 788.7647 1 0.14197853 163.46768 625.5852 262.9704 790.26764 1 0.09349117 366.01407 595.6718 520.0943 670.96295 1 0.08747727 114.77102 483.17712 338.3828 814.4002 1 0.0771282 328.53055 607.1116 359.25305 874.0179 1 0.054789975 550.8081 693.51276 700.88806 766.0429 1 0.05349923 919.0721 95.493195 947.12366 132.71375 1 0.031357866 270.91296 757.61505 329.79126 773.1671 1 0.029101254 358.95804 513.7141 956.81885 815.1475 1 0.028679593 113.559265 707.99225 219.72633 792.57477 1 0.027183698 361.79712 907.4604 526.78296 937.25024 1 0.025615055 237.8302 769.0954 325.37067 875.2757 1 0.017995976 554.78076 656.14685 713.6872 671.9986 1 0.017982505 536.2852 526.11707 750.3602 803.5913 1 0.017822372 273.45728 604.31714 349.20908 783.0549 1 0.016363813 272.54324 733.4211 337.04343 767.8831 1 0.01578474 712.9341 297.79788 946.4311 817.4403 1 0.01498351 342.60464 604.6827 383.11926 880.46936 1 0.013811356 310.06256 600.64264 353.48578 885.91187 1 0.013068002 826.8406 571.84125 919.36084 631.34076 1 0.012765531 7.758391 626.85565 84.79364 654.0295 1 0.011749416 84.57908 577.37286 101.539 619.2649 1 0.011714967 480.0455 123.708626 705.9012 396.8348 1 0.0077937413 41.744892 585.829 87.18927 633.2102 1 0.0067167864 117.32473 720.87506 175.3943 790.7712 1 0.006562814 701.77264 575.1831 741.40717 627.72424 1 0.006462505 572.1021 698.7293 698.1398 731.12415 1 0.0054069017 364.28226 777.93756 496.32422 810.2305 1 0.0053971005 67.26448 617.1951 129.8768 756.41125 1 0.005367894 463.2563 944.99786 529.61365 976.3696 1 0.0053201714 628.3744 50.93907 862.07874 326.57822 1 0.0052463696 748.34766 597.7116 836.8616 611.5236 1 0.004979645 362.90128 918.6727 485.0717 1017.19257 1 0.004737369 116.585625 653.5903 182.34166 789.07935 1 0.004713412 114.65188 726.2459 349.34793 775.9161 1 0.0044659926 75.29431 584.4112 90.767975 621.8243 1 0.0042014946 385.65976 821.19037 499.5396 839.7837 1 0.0038626879 348.6975 663.32135 533.6942 983.55963 1 0.0031796375 375.2804 791.67834 495.74335 816.5232 1 0.0028417397 313.81155 710.8822 341.69568 785.79297 1 0.0025864942 163.63725 628.68604 194.89555 724.48444 2 0.0022086045 205.03398 431.07962 290.48083 529.9693 5 0.99703586 144.53192 837.7773 353.22122 985.2143 5 0.06107046 136.53392 692.0643 360.75638 987.31085 5 0.042760886 129.24733 657.00366 179.61049 723.6965 5 0.015059028 139.6861 761.12897 350.50867 909.56506 5 0.005892142 357.46866 843.7548 531.1314 972.01154 5 0.005659657 119.04168 644.1628 206.64389 730.23065 6 0.9999604 628.09875 51.21545 856.8822 327.18405 6 0.9998617 480.29926 126.02655 703.2098 389.91388 6 0.9428109 517.16016 718.99445 685.77905 864.1196 6 0.05791874 490.2274 248.98262 729.9171 478.0016 7 0.9436171 204.702 430.2407 292.00095 530.5807 7 0.022923889 470.00818 943.67206 531.83966 973.47205 7 0.002537454 480.0455 123.708626 705.9012 396.8348 ,test/0019.jpg
0 0.98535305 434.9466 345.64783 644.7328 672.486 1 0.12951055 437.69788 344.77737 644.3562 672.4364 7 0.008261119 437.43182 344.6385 645.24475 672.79297 ,test/0020.jpg
0 0.026310846 369.05527 244.99911 633.17377 791.44135 1 0.9997869 369.91058 244.64905 631.85284 793.7481 ,test/0021.jpg
0 0.99899584 139.70293 416.40985 720.2506 844.21906 0 0.018858222 940.73914 920.0449 1023.0412 1021.99365 1 0.009698705 940.7297 919.93365 1022.8689 1022.13165 2 0.27540085 146.37778 415.57953 720.7597 846.94116 ,test/0022.jpg
3 0.9999958 309.04086 361.0421 744.12103 823.7646 ,test/0023.jpg
0 0.9853056 697.3024 419.25864 825.94635 642.2524 0 0.97767764 239.62494 0.5488037 301.56335 79.53222 0 0.056175917 174.26575 12.25311 300.7381 143.1718 0 0.010809383 155.90625 840.55023 226.342 886.8945 2 0.9999616 331.51566 323.23517 603.70575 643.73596 5 0.0031220624 173.6774 11.069355 300.2594 144.6663 5 0.001396084 333.96228 322.46747 604.4712 644.4676 7 0.99999726 0.0 0.0 473.66968 689.9475 7 0.99999535 422.2941 1.3261328 1018.21454 453.34402 7 0.9932683 174.7993 12.241616 301.1628 144.17793 7 0.07685696 5.4735203 1.2215625 126.03584 48.32877 7 0.034705613 238.61293 0.6639551 302.25375 80.6883 7 0.0023783823 697.79706 419.46515 826.66595 641.6811 7 0.0021217358 125.70457 0.0 1010.2272 696.63385 7 0.0017069936 384.0029 0.1505127 485.17133 53.81761 ,test/0024.jpg
0 0.9997838 252.72015 553.0925 625.62604 773.6972 0 0.027111122 326.66742 754.12976 494.35608 838.29913 1 0.0014105871 251.16974 560.3795 630.9975 771.27185 7 0.0024433276 253.70213 556.7834 630.47943 771.14557 9 0.03828182 327.4653 754.2223 495.21375 838.533 ,test/0025.jpg
4 0.99999523 570.9673 397.42764 690.5401 622.8596 ,test/0026.jpg
0 0.98682183 107.751465 486.13226 203.60507 523.82733 0 0.0017822277 141.98822 192.29199 273.36633 266.52298 1 0.002342129 426.25476 120.19103 573.46295 181.7071 1 0.0018915195 370.46085 255.125 389.09946 315.43503 1 0.0017375932 109.751045 487.0759 201.58488 523.71564 1 0.0016438991 556.7558 75.6493 646.9829 179.49973 1 0.0011490585 87.356575 111.11208 377.00012 340.05508 5 0.99985003 1.0090234 294.9487 117.31818 606.8081 5 0.99625164 87.61802 110.50453 380.8899 339.9576 5 0.019122124 837.71 628.55634 896.15265 695.49835 5 0.0036264122 523.5862 442.11414 960.6113 754.81116 5 0.0014979071 89.95846 409.70468 576.8157 683.1593 6 0.0657156 85.98837 113.25847 379.00604 339.93207 6 0.0017048244 107.8458 485.9053 203.0923 524.1641 7 0.9998696 94.80515 412.70847 574.2964 681.2735 7 0.99970764 523.7545 442.91824 960.8353 751.1269 7 0.041973185 106.79 486.0753 204.34259 523.45856 9 0.0014545153 107.7087 486.40652 204.13188 524.22314 9 0.0010537889 87.356575 111.11208 377.00012 340.05508 ,test/0027.jpg
0 0.0031103925 458.62296 480.3425 705.1294 705.1064 5 0.010352885 461.7279 479.80243 705.3432 706.2832 7 0.9989028 460.18512 479.0459 706.4278 706.45264 ,test/0028.jpg
0 0.08128266 438.715 273.46237 494.9406 323.8469 0 0.060844768 263.9577 496.13538 744.91516 836.616 5 0.0011010527 263.3386 496.22827 744.9177 837.7289 7 0.99997485 211.88446 438.24515 419.68356 630.6205 7 0.99442214 247.59416 493.11423 750.7102 840.47845 ,test/0029.jpg
0 0.04768362 217.2389 378.09573 752.2085 702.16455 0 0.023453694 0.0655957 51.84938 96.79175 117.89731 1 0.0036319979 216.41365 381.4628 749.77075 698.8081 1 0.0027067505 0.0 51.645008 97.05213 117.14484 2 0.98803127 217.82448 380.14142 747.30865 704.5411 3 0.0020184075 219.59515 380.63235 749.3301 704.28546 5 0.04132421 219.59515 380.63235 749.3301 704.28546 5 0.0014256877 0.0 51.678497 97.21851 117.00224 6 0.0055883247 0.075371094 51.924156 96.858955 117.39545 6 0.0031560967 217.2389 378.09573 752.2085 702.16455 7 0.996902 0.0 51.537277 97.10979 118.07669 7 0.26082903 219.59515 380.63235 749.3301 704.28546 ,test/0030.jpg
0 0.99986124 369.64996 411.98022 471.49817 504.83142 5 0.99999857 422.49982 417.01483 757.53955 825.28796 ,test/0031.jpg
0 0.009289672 187.56242 305.09332 294.65067 468.6334 0 0.0033573434 233.49712 415.0049 594.0478 526.61475 0 0.0024854003 264.93628 317.08612 533.1957 514.75214 0 0.0021841927 520.03595 408.56152 602.687 579.4726 0 0.0017248982 320.03436 282.68372 449.06937 325.42697 1 0.9998933 187.19469 300.75665 594.83936 755.4246 1 0.99987745 245.29825 619.33435 517.05145 815.1239 1 0.99887496 267.7612 294.28204 537.1681 513.91406 1 0.98625726 496.055 324.208 567.15515 415.558 1 0.9813772 321.72632 282.88925 447.88782 324.22443 1 0.9623172 446.73785 293.70505 499.48044 338.327 1 0.9071427 520.25525 407.51212 602.64264 579.34845 1 0.83957845 188.07266 302.81863 292.88583 468.53793 1 0.41036558 233.49712 415.0049 594.0478 526.61475 1 0.35931736 530.0056 395.50665 549.7251 448.19968 1 0.34213626 283.68176 672.08905 462.85675 737.1117 1 0.24173436 302.67004 286.59262 500.3655 337.93808 1 0.15170589 520.57135 416.67395 591.6981 512.6383 1 0.013574365 503.74487 313.51587 591.2551 466.7847 1 0.011950496 269.9111 358.7494 292.8337 425.4779 1 0.004952359 277.09744 295.93225 531.60443 403.55603 1 0.0025867731 457.46246 317.57385 575.822 450.1133 1 0.0023920424 492.3132 469.23132 530.2006 510.4381 1 0.001676221 518.27484 419.49277 558.5793 509.0513 1 0.001236671 523.74524 396.53864 557.5524 481.36652 3 0.99991333 840.0256 404.501 954.7734 657.1702 5 0.077365674 286.73383 670.76447 429.53827 728.2205 5 0.0015847997 271.10413 661.7651 500.58478 763.2782 6 0.008341281 289.1298 672.0514 434.19186 730.1209 6 0.0033993784 271.10413 661.7651 500.58478 763.2782 6 0.0022690564 246.04585 629.06824 521.425 814.6453 7 0.99999285 699.3027 141.21172 893.4603 338.3027 7 0.065878846 288.46384 673.33734 440.8511 732.4433 7 0.0019233995 246.04585 629.06824 521.425 814.6453 7 0.001408201 285.23538 700.6842 435.89108 725.0514 7 0.0012442326 271.10413 661.7651 500.58478 763.2782 ,test/0032.jpg
0 0.0016375011 258.66367 497.39645 729.58026 740.3744 3 0.98047125 257.85236 496.7825 730.64557 740.2224 4 0.059623234 255.80522 497.3332 733.8764 739.2696 5 0.053412564 256.72485 498.47934 728.81226 736.76685 7 0.0052331984 259.91415 497.50168 728.30115 739.34814 8 0.013327893 259.79727 496.87482 729.1409 739.68243 ,test/0033.jpg
0 0.8909196 257.46594 347.6132 949.5296 849.79987 2 0.0017747537 267.4589 341.3153 931.09 849.3975 5 0.15612309 261.9309 347.23813 945.79126 851.385 ,test/0034.jpg
0 0.4464997 577.70337 103.23302 612.16223 317.08298 0 0.0028031946 308.76608 237.21938 592.49255 568.87445 1 0.061134186 343.33905 870.03784 382.94812 926.9256 1 0.017677968 971.1012 406.4748 1022.68616 454.9448 1 0.0086247055 692.83875 441.08856 958.0572 558.924 1 0.0028410626 1006.3782 367.83563 1023.6587 419.05283 1 0.0015935659 951.9158 454.92163 1017.26935 556.34485 5 0.9999155 689.0826 274.58682 940.50616 469.2712 5 0.99980646 687.4265 156.87666 942.3821 317.93033 5 0.9993554 693.3667 440.6346 959.1334 559.0068 5 0.9289103 949.89136 455.804 1021.24994 555.8693 5 0.010847723 731.50287 447.46027 939.6124 515.4211 5 0.006800101 738.12274 460.81058 931.2679 474.74216 5 0.0051256446 691.3371 300.8539 931.67883 371.2277 5 0.0023079794 705.5478 285.87173 917.15076 312.77515 7 0.99998295 551.9249 339.5684 743.654 546.57916 7 0.9998311 310.1228 236.41115 590.79443 568.5747 7 0.03928628 1006.3782 367.83563 1023.6587 419.05283 7 0.016835896 970.7191 406.23883 1022.61505 454.95523 7 0.006667536 378.08832 215.69366 528.37366 290.8443 ,test/0035.jpg
1 0.9998325 225.07803 3.391665 650.04236 75.51218 1 0.9777379 844.8197 856.52576 1016.335 1023.9219 1 0.015194472 960.82654 883.9578 1022.76794 1022.3762 5 0.9999901 56.110233 93.761055 966.4454 860.8756 5 0.70197994 351.10376 111.04646 954.0634 626.1716 5 0.058832634 800.32477 1005.09784 915.30194 1022.28485 5 0.023874324 837.2286 1008.9334 914.58936 1021.1886 9 0.999681 2.7681055 879.3782 633.47266 1024.0 ,test/0036.jpg
0 0.0016155642 244.18295 348.75854 762.7941 718.4203 5 0.006119477 243.62265 345.76468 769.49994 715.84064 7 0.0014206402 240.2685 346.0015 762.83813 718.7644 9 0.9994771 243.33438 348.49228 767.74756 718.5949 ,test/0037.jpg
0 0.09932756 0.0 229.1861 324.99484 954.7078 0 0.06185339 285.33438 537.8223 685.8946 886.7595 0 0.0035150573 283.09818 204.47696 740.45404 514.6473 0 0.002168053 619.25446 711.0182 700.87494 867.9705 0 0.0010449906 575.73096 291.75363 691.4426 350.56638 1 0.0027693987 0.0 233.94441 321.57977 955.9158 3 0.99891186 117.31086 472.95465 785.9776 965.98206 3 0.9972778 274.5201 205.55727 734.59033 521.79047 3 0.9810378 0.0 222.49101 323.60797 955.6331 4 0.0054838173 230.38898 503.71164 713.2154 930.73883 4 0.0016620574 0.0 230.51828 323.52823 950.8063 5 0.10937618 0.0 229.1861 324.99484 954.7078 5 0.07439816 276.07648 204.05234 738.6994 517.1142 5 0.04287417 230.38898 503.71164 713.2154 930.73883 5 0.0031371727 72.106445 316.1367 780.3731 966.1942 7 0.9836405 272.14743 521.33826 695.5647 898.0525 7 0.86646694 619.10376 716.4485 701.03015 865.6063 7 0.18533461 558.8551 678.84015 658.42 879.9953 7 0.10474207 283.09818 204.47696 740.45404 514.6473 7 0.008153333 618.0197 687.2099 659.83014 861.44977 ,test/0038.jpg
5 0.9999894 195.361 152.69511 847.5829 969.45874 5 0.078608304 96.37395 143.26535 222.73753 203.4356 5 0.070668474 0.23356445 175.37457 268.31448 1024.0 5 0.007080491 126.00242 160.87903 554.2138 258.4369 5 0.0011167435 223.85889 193.18431 632.49146 630.17053 7 0.99997973 565.5766 3.3470604 1015.6858 208.12785 7 0.99890685 0.0 190.36078 271.4634 1024.0 7 0.049953464 0.0 2.3209765 168.56131 188.36102 7 0.002747202 0.55444825 186.11954 59.855824 236.43945 ,test/0039.jpg
0 0.0046492303 180.67032 217.30669 804.68744 766.1203 0 0.0023915803 356.17172 242.9064 681.22485 733.57275 1 0.98373437 285.00568 232.38576 722.7645 759.9395 1 0.584212 58.55117 143.97266 824.7029 770.7751 1 0.008209246 430.82202 254.20592 657.78876 689.99146 5 0.9998166 11.349766 113.553635 827.27234 773.7992 5 0.01606963 0.5151514 163.54848 116.80888 714.39825 5 0.01305254 257.04468 234.67029 749.09717 759.72284 5 0.003468073 588.25415 380.4129 813.99866 761.0282 7 0.0017828576 167.15016 210.32108 792.1665 769.3328 ,test/0040.jpg
0 0.32605582 617.59467 347.2892 1021.1384 444.98688 9 0.999992 510.12878 624.89307 877.2961 999.8995 9 0.99995744 80.22125 357.16638 550.787 934.8655 ,test/0041.jpg
0 0.0014506355 0.0 687.3072 233.9982 1010.4461 1 0.99998367 0.0 683.7286 230.88828 1017.1111 5 0.001142486 185.00333 89.29875 985.9472 960.15985 7 0.9999683 186.3741 71.21945 997.22186 965.0891 7 0.38652927 773.52435 23.227577 1024.0 713.37775 ,test/0042.jpg
3 0.021785181 287.65372 200.84872 783.7411 716.9074 5 0.9997209 295.88037 206.62558 778.0422 718.5106 ,test/0043.jpg
0 0.33964548 301.6 575.35516 716.68994 704.0837 5 0.0055210134 301.86392 577.20654 716.81134 704.2607 6 0.0013832565 300.73828 574.9576 719.6983 701.59143 7 0.99323374 302.0809 575.979 717.6866 705.6305 ,test/0044.jpg
0 0.99819154 45.78333 549.8075 161.84064 631.9247 5 0.00113869 162.13896 429.63794 189.19763 536.05286 7 0.9999963 422.5865 244.60646 946.07587 897.72943 7 0.99999225 154.52193 283.46396 510.66626 794.78064 7 0.9999645 33.65414 15.025703 400.86176 681.6406 7 0.9957001 281.79642 106.00752 480.2518 360.97446 7 0.050015263 99.005615 1.7057325 424.37 188.57684 7 0.0037354042 27.179253 415.50436 71.18298 564.67 7 0.0013305263 391.43823 312.44495 507.56232 724.46234 ,test/0045.jpg
0 0.012101504 509.9184 431.93097 581.21857 483.0262 1 0.9999809 478.97388 211.68661 898.6964 526.46844 1 0.097195715 484.22192 307.5954 634.7833 475.36914 5 0.0021868222 509.9184 431.93097 581.21857 483.0262 6 0.0012469268 509.9184 431.93097 581.21857 483.0262 7 0.9999683 497.45648 521.2252 746.8601 809.3993 7 0.9999521 195.74184 429.52042 555.1066 771.65326 7 0.9999498 648.7221 491.4738 812.49805 688.5377 7 0.9998753 557.5451 417.54843 765.4216 599.3889 7 0.9958442 420.13028 424.89395 538.12683 514.0073 7 0.9733611 511.90997 432.3305 581.5889 482.1708 7 0.94735044 418.38147 424.5254 594.0868 548.4155 7 0.85599685 162.03827 437.74228 487.96243 660.158 7 0.073015966 496.55902 432.4755 614.72845 569.40186 7 0.04307167 623.516 430.26938 797.10974 649.09546 7 0.0063587204 532.7299 469.81543 613.0192 558.2914 7 0.0025928863 542.97394 435.54703 586.6757 479.31516 7 0.0021156901 505.04266 474.09015 573.06165 497.29633 7 0.0019960736 572.148 475.44656 615.48944 563.1972 7 0.0017457573 486.45602 436.9085 587.07947 531.3322 7 0.0011119646 483.32047 212.06563 902.9441 520.12085 ,test/0046.jpg
0 0.9994228 171.52423 210.3008 815.17163 830.90906 1 0.05646113 162.14503 209.72731 820.78937 829.13 7 0.001072762 171.0681 213.7313 813.08923 828.9517 ,test/0047.jpg
0 0.054335043 1.2742163 736.9252 31.844849 890.4964 0 0.0019342729 186.613 44.72299 444.89423 404.0601 0 0.0012174891 42.841564 28.746954 545.2952 845.03107 1 0.99981076 38.85463 22.40793 548.39233 855.8161 1 0.54504436 186.613 44.72299 444.89423 404.0601 1 0.0039290544 1.3192322 736.76984 31.726065 891.33844 5 0.021507492 1.2742163 736.9252 31.844849 890.4964 6 0.0034681258 0.852981 736.3649 31.861233 891.31274 7 0.9482772 1.0948987 737.622 31.770308 891.03534 9 0.0057113967 1.3192322 736.76984 31.726065 891.33844 ,test/0048.jpg
0 0.07813788 202.57866 179.45164 663.84265 940.3041 1 0.011146962 209.12491 182.87415 661.15533 942.4953 2 0.016714811 209.12491 182.87415 661.15533 942.4953 5 0.0052708876 209.37589 186.32407 662.2257 927.38226 6 0.004005266 208.2746 185.13231 662.70123 940.71124 7 0.9921923 211.05247 182.79445 664.75946 938.0589 ,test/0049.jpg
0 0.47373673 408.81833 150.765 662.34375 747.7545 1 0.82858074 410.7157 150.33882 659.78156 747.5086 2 0.0038414656 409.17288 149.63817 662.1194 747.5736 3 0.0013354158 408.5538 148.0999 662.52545 748.8718 5 0.0023836037 407.17792 150.02907 663.1456 747.89545 6 0.004493798 407.17792 150.02907 663.1456 747.89545 7 0.44555658 409.62805 149.71912 660.78204 747.7199 9 0.0032736969 409.17288 149.63817 662.1194 747.5736 ,test/0050.jpg
